playername,playerid,vsname,vsid,date,Play
C_Young,3196,G Sanchez,1144,2016-08-31,Gary Sanchez lined out to third (Liner).
C_Young,3196,A Judge,1564,2016-08-31,Aaron Judge struck out looking.
C_Young,3196,M Napoli,3057,2016-06-14,Mike Napoli grounded into a double play to third (Grounder). Francisco Lindor out at second.
C_Young,3196,C Heisey,3978,2016-05-03,Chris Heisey struck out looking.
C_Young,3196,M Leake,1013,2016-06-30,Mike Leake flied out to left (Fly).
C_Young,3196,F Lindor,1291,2016-06-14,Francisco Lindor was caught stealing.
C_Young,3196,T Frazier,785&,2016-08-10,Todd Frazier reached on fielder's choice to shortstop (Grounder). Justin Morneau out at second.
C_Young,3196,J Murphy,1034,2016-09-29,John Ryan Murphy struck out swinging.
C_Young,3196,M Adams,9393,2016-06-30,Matt Adams out on a dropped third strike.
C_Young,3196,S Moya,1185,2016-06-19,Steven Moya was caught stealing.
C_Young,3196,M Semien,1253,2016-09-12,Marcus Semien flied out to second (Fly).
C_Young,3196,L Duda,2502,2016-04-05,Lucas Duda flied out to center (Fly).
C_Young,3196,M Kepler,1214,2016-09-29,Max Kepler struck out looking.
C_Young,3196,J McCann,1285,2016-06-19,James McCann struck out swinging.
C_Young,3196,C Maybin,5223,2016-06-19,Cameron Maybin struck out swinging.
C_Young,3196,V Martinez,393&,2016-06-19,Victor Martinez flied out to right (Fly).
C_Young,3196,K Wong,1253,2016-06-30,Kolten Wong flied out to right (Fly).
C_Young,3196,A Jones,6368,2016-04-22,Adam Jones fouled out to catcher (Bunt Fly).
C_Young,3196,C Correa,1416,2016-06-25,Carlos Correa flied out to center (Fly).
C_Young,3196,T Naquin,1335,2016-06-14,Tyler Naquin struck out swinging.
C_Young,3196,M Adams,9393,2016-06-30,Matt Adams flied out to center (Fly).
C_Young,3196,E Longoria,9368,2016-05-31,Evan Longoria struck out swinging.
C_Young,3196,N Castellanos,1173,2016-06-19,Nick Castellanos struck out swinging.
C_Young,3196,C Pennington,3395,2016-04-27,Cliff Pennington struck out swinging.
C_Young,3196,D Valencia,6364,2016-04-16,Danny Valencia flied out to center (Fly).
C_Young,3196,Y Cespedes,1311,2016-04-05,Yoenis Cespedes flied out to left (Fly).
C_Young,3196,C Joseph,7087,2016-04-22,Caleb Joseph fouled out to first (Fly).
