playername,playerid,vsname,vsid,date,Play
C_Gearrin,7947,Y Tomas,1717,2016-09-09,Yasmany Tomas grounded out to second (Grounder).
C_Gearrin,7947,W Castillo,3256,2016-09-09,Welington Castillo struck out looking.
C_Gearrin,7947,J Pederson,1189,2016-06-11,Joc Pederson flied out to center (Fliner (Fly)).
C_Gearrin,7947,C Asche,1199,2016-06-26,Cody Asche grounded out to second (Grounder).
C_Gearrin,7947,A Ellis,5677,2016-06-11,A.J. Ellis grounded into a double play to shortstop (Grounder). Howie Kendrick out at second.
C_Gearrin,7947,M Reynolds,7619,2016-05-06,Mark Reynolds struck out swinging.
C_Gearrin,7947,W Castillo,3256,2016-05-12,Welington Castillo struck out swinging.
C_Gearrin,7947,R Grichuk,1024,2016-06-05,Randal Grichuk grounded into a double play to shortstop (Grounder). Greg Garcia out at second.
C_Gearrin,7947,J Segura,5933,2016-05-14,Jean Segura grounded out to catcher (Grounder). Yasmany Tomas advanced to 2B.
C_Gearrin,7947,R Martin,4616,2016-05-11,Russell Martin hit a sacrifice fly to right (Fliner (Liner)). Josh Donaldson scored. Edwin Encarnacion advanced to 3B.
C_Gearrin,7947,A Diaz,1593,2016-06-03,Aledmys Diaz struck out swinging.
C_Gearrin,7947,K Bryant,1542,2016-05-22,Kris Bryant lined out to shortstop (Liner).
C_Gearrin,7947,S Van Slyke,4365,2016-04-08,Scott Van Slyke flied out to center (Fly).
C_Gearrin,7947,B Drury,1161,2016-07-03,Brandon Drury flied out to center (Fly).
C_Gearrin,7947,N Ahmed,1214,2016-05-14,Nick Ahmed grounded out to third (Grounder).
C_Gearrin,7947,M Holliday,1873,2016-06-03,Matt Holliday grounded out to shortstop (Grounder).
C_Gearrin,7947,D Norris,6867,2016-09-24,Derek Norris struck out swinging.
C_Gearrin,7947,M Bourn,6387,2016-07-03,Michael Bourn grounded out to first (Grounder).
C_Gearrin,7947,Y Grandal,1136,2016-06-11,Yasmani Grandal struck out swinging.
C_Gearrin,7947,H Conger,2505,2016-06-19,Hank Conger reached on fielder's choice to pitcher (Grounder). Corey Dickerson out at third. Desmond Jennings advanced to 2B.
C_Gearrin,7947,A Ellis,5677,2016-04-08,A.J. Ellis grounded out to pitcher (Grounder).
C_Gearrin,7947,Y Tomas,1717,2016-04-21,Yasmany Tomas flied out to left (Fliner (Liner)).
C_Gearrin,7947,Y Tomas,1717,2016-07-03,Yasmany Tomas grounded out to first (Grounder).
C_Gearrin,7947,M Kemp,5631,2016-05-24,Matt Kemp doubled to right (Fliner (Fly)). Matt Kemp out.
C_Gearrin,7947,D Pedroia,8370,2016-06-08,Dustin Pedroia flied out to center (Fliner (Fly)).
C_Gearrin,7947,Y Cespedes,1311,2016-05-01,Yoenis Cespedes grounded into a double play to shortstop (Grounder). David Wright out at second.
C_Gearrin,7947,W Myers,1004,2016-04-25,Wil Myers grounded out to second (Grounder).
C_Gearrin,7947,S Marte,9241,2016-06-22,Starling Marte grounded out to first (Grounder).
C_Gearrin,7947,R Raburn,2218,2016-05-28,Ryan Raburn grounded out to third (Grounder).
C_Gearrin,7947,J Decker,7945,2016-06-19,Jaff Decker struck out swinging.
C_Gearrin,7947,K Plawecki,1380,2016-05-01,Kevin Plawecki flied out to center (Fliner (Fly)).
C_Gearrin,7947,X Bogaerts,1216,2016-06-08,Xander Bogaerts struck out swinging.
C_Gearrin,7947,D Garneau,9433,2016-05-28,Dustin Garneau struck out swinging.
C_Gearrin,7947,A Russell,1410,2016-05-21,Addison Russell grounded out to second (Grounder). Javier Baez advanced to 2B.
C_Gearrin,7947,C d'Arnaud,6652,2016-05-31,Chase d'Arnaud struck out swinging.
C_Gearrin,7947,D Santana,1034,2016-04-04,Domingo Santana fouled out to first (Fly).
C_Gearrin,7947,D LeMahieu,9874,2016-04-13,DJ LeMahieu struck out swinging.
C_Gearrin,7947,K Pillar,1243,2016-05-11,Kevin Pillar flied out to center (Fliner (Fly)).
C_Gearrin,7947,M Holliday,1873,2016-06-05,Matt Holliday grounded out to second (Grounder).
C_Gearrin,7947,N Hundley,3376,2016-04-13,Nick Hundley grounded out to first (Grounder).
C_Gearrin,7947,A Diaz,1593,2016-09-18,Aledmys Diaz struck out swinging.
C_Gearrin,7947,K Hernandez,1047,2016-04-15,Kik̩ Hernandez grounded into a double play to shortstop (Grounder). Charlie Culberson advanced to 3B. Clayton Kershaw out at second.
C_Gearrin,7947,J Lester,4930,2016-09-02,Jon Lester grounded out to shortstop (Grounder).
C_Gearrin,7947,L Forsythe,7185,2016-06-19,Logan Forsythe struck out swinging.
C_Gearrin,7947,M Bourn,6387,2016-08-30,Michael Bourn grounded out to first (Grounder).
C_Gearrin,7947,A Garcia,1377,2016-05-31,Adonis Garcia lined out to second (Liner).
C_Gearrin,7947,M Upton Jr.,5015,2016-05-24,Melvin Upton Jr. grounded out to second (Grounder).
C_Gearrin,7947,J Villar,1007,2016-04-04,Jonathan Villar grounded out to second (Grounder).
