playername,playerid,vsname,vsid,date,Play
R_Ohlendorf,8268,R Braun,3410,2016-07-15,Ryan Braun flied out to shortstop (Fly).
R_Ohlendorf,8268,M Smith,1360,2016-06-13,Mallex Smith lined out to second (Liner).
R_Ohlendorf,8268,M Szczur,1125,2016-10-02,Matt Szczur struck out swinging.
R_Ohlendorf,8268,B Harper,1157,2016-07-01,Bryce Harper flied out to left (Fly).
R_Ohlendorf,8268,M Semien,1253,2016-06-11,Marcus Semien flied out to right (Fliner (Fly)).
R_Ohlendorf,8268,M Muncy,1330,2016-06-11,Max Muncy flied out to shortstop (Fly).
R_Ohlendorf,8268,J Mercer,6547,2016-05-01,Jordy Mercer reached on fielder's choice to first (Grounder). Gregory Polanco out at second.
R_Ohlendorf,8268,S Rodriguez,6589,2016-05-01,Sean Rodriguez struck out swinging.
R_Ohlendorf,8268,A Almora Jr.,1410,2016-10-02,Albert Almora flied out to left (Fliner (Liner)).
R_Ohlendorf,8268,J Gyorko,1081,2016-06-09,Jedd Gyorko struck out swinging.
R_Ohlendorf,8268,J Gyorko,1081,2016-04-17,Jedd Gyorko flied out to second (Fly).
R_Ohlendorf,8268,A McCutchen,9847,2016-04-10,Andrew McCutchen flied out to left (Fly).
R_Ohlendorf,8268,D Santana,1034,2016-05-07,Domingo Santana struck out looking.
R_Ohlendorf,8268,C Heisey,3978,2016-07-01,Chris Heisey flied out to second (Fly).
R_Ohlendorf,8268,G Garcia,1095,2016-04-17,Greg Garcia flied out to shortstop (Fly).
R_Ohlendorf,8268,A Rendon,1286,2016-06-04,Anthony Rendon flied out to right (Fliner (Fly)).
R_Ohlendorf,8268,R Raburn,2218,2016-04-18,Ryan Raburn struck out swinging.
R_Ohlendorf,8268,B Barnes,629&,2016-04-20,Brandon Barnes out on a dropped third strike.
R_Ohlendorf,8268,A Rendon,1286,2016-07-01,Anthony Rendon struck out swinging.
R_Ohlendorf,8268,Y Gomes,9627,2016-05-18,Yan Gomes struck out swinging.
R_Ohlendorf,8268,B Barnes,629&,2016-04-18,Brandon Barnes struck out swinging.
