playername,playerid,vsname,vsid,date,Play
A_Miranda,1752,M Gonzalez,5497,2016-09-18,Marwin Gonzalez flied out to left (Fly). Evan Gattis out at second.
A_Miranda,1752,N Buss,6835,2016-08-16,Nick Buss grounded into a double play to second (Grounder). Gregorio Petit out at second.
A_Miranda,1752,J Bradley Jr.,1298,2016-08-04,Jackie Bradley Jr. struck out swinging.
A_Miranda,1752,D Ortiz,745&,2016-08-04,David Ortiz grounded into a double play to second (Grounder). Xander Bogaerts out at second.
A_Miranda,1752,K Calhoun,1120,2016-09-12,Kole Calhoun flied out to left (Fly).
A_Miranda,1752,A Pujols,1177,2016-08-16,Albert Pujols flied out to second (Fly).
A_Miranda,1752,A Hill,6104,2016-08-04,Aaron Hill flied out to right (Fly).
A_Miranda,1752,A Pujols,1177,2016-08-16,Albert Pujols flied out to second (Fly).
A_Miranda,1752,J Smolinski,5408,2016-09-29,Jake Smolinski struck out swinging.
A_Miranda,1752,A Garcia,5760,2016-08-27,Avisail Garcia reached on fielder's choice to third (Grounder). Justin Morneau out at second.
A_Miranda,1752,B Eibner,1136,2016-09-29,Brett Eibner struck out looking.
A_Miranda,1752,K Broxton,9253,2016-08-21,Keon Broxton struck out looking.
A_Miranda,1752,D Valencia,6364,2016-09-29,Danny Valencia fouled out to first (Fly).
A_Miranda,1752,J Marte,5107,2016-08-16,Jefry Marte grounded out to first (Grounder).
A_Miranda,1752,J Bandy,1250,2016-09-12,Jett Bandy flied out to right (Fly).
A_Miranda,1752,J Marte,5107,2016-08-16,Jefry Marte flied out to center (Fliner (Fly)).
A_Miranda,1752,T Shaw,1198,2016-08-04,Travis Shaw struck out looking.
A_Miranda,1752,J Altuve,5417,2016-09-18,Jose Altuve flied out to shortstop (Fly).
A_Miranda,1752,D Ortiz,745&,2016-08-04,David Ortiz flied out to center (Fliner (Fly)).
A_Miranda,1752,C Pennington,3395,2016-09-12,Cliff Pennington struck out swinging.
A_Miranda,1752,M Pina,2829,2016-08-21,Manny Pina flied out to left (Fly).
A_Miranda,1752,B Buxton,1416,2016-09-24,Byron Buxton fouled out to shortstop (Fly).
A_Miranda,1752,J Bandy,1250,2016-08-16,Jett Bandy flied out to left (Fly).
A_Miranda,1752,C Gomez,4881,2016-09-07,Carlos Gomez was caught stealing.
A_Miranda,1752,K Davis,9112,2016-09-29,Khris Davis struck out swinging.
A_Miranda,1752,B Dozier,9810,2016-09-24,Brian Dozier grounded out to first (Grounder).
A_Miranda,1752,B Eibner,1136,2016-09-29,Brett Eibner flied out to right (Fly).
A_Miranda,1752,J Villar,1007,2016-08-21,Jonathan Villar struck out swinging.
A_Miranda,1752,G Springer,1285,2016-09-18,George Springer flied out to center (Fly).
A_Miranda,1752,J Upton,5222,2016-08-09,Justin Upton flied out to left (Fliner (Liner)).
A_Miranda,1752,Y Escobar,4191,2016-09-12,Yunel Escobar flied out to center (Fliner (Fly)).
A_Miranda,1752,J Villar,1007,2016-08-21,Jonathan Villar flied out to left (Fly).
A_Miranda,1752,C Pennington,3395,2016-09-12,Cliff Pennington grounded out to third (Grounder).
A_Miranda,1752,A Avila,7476,2016-08-27,Alex Avila struck out looking.
A_Miranda,1752,C McGehee,6086,2016-08-09,Casey McGehee flied out to center (Fliner (Fly)).
A_Miranda,1752,J Bandy,1250,2016-08-16,Jett Bandy flied out to left (Fly).
A_Miranda,1752,Y Escobar,4191,2016-08-16,Yunel Escobar flied out to left (Fly).
A_Miranda,1752,C Correa,1416,2016-09-18,Carlos Correa struck out swinging.
A_Miranda,1752,C Pinder,1519,2016-09-29,Chad Pinder flied out to center (Fliner (Fly)).
A_Miranda,1752,J Saltalamacchia,5557,2016-08-09,Jarrod Saltalamacchia struck out swinging.
A_Miranda,1752,B Dozier,9810,2016-09-24,Brian Dozier fouled out to third (Fly).
A_Miranda,1752,M Kepler,1214,2016-09-24,Max Kepler grounded out to first (Grounder).
A_Miranda,1752,J Morneau,1737,2016-08-27,Justin Morneau flied out to center (Fly).
A_Miranda,1752,M Cabrera,4022,2016-08-27,Melky Cabrera grounded out to third (Grounder).
A_Miranda,1752,I Desmond,6885,2016-09-07,Ian Desmond flied out to first (Fly).
A_Miranda,1752,S Vogt,5000,2016-09-29,Stephen Vogt flied out to left (Fliner (Liner)).
A_Miranda,1752,B Brentz,1060,2016-08-04,Bryce Brentz struck out looking.
A_Miranda,1752,K Calhoun,1120,2016-09-02,Kole Calhoun struck out swinging.
A_Miranda,1752,G Petit,3812,2016-09-12,Gregorio Petit grounded out to shortstop (Grounder).
A_Miranda,1752,J Bandy,1250,2016-09-02,Jett Bandy flied out to right (Fly).
A_Miranda,1752,J Marte,5107,2016-09-12,Jefry Marte struck out swinging.
A_Miranda,1752,Y Gurriel,1919,2016-09-18,Yulieski Gurriel flied out to left (Fliner (Fly)).
A_Miranda,1752,M Semien,1253,2016-09-29,Marcus Semien flied out to left (Fly).
A_Miranda,1752,J Bandy,1250,2016-09-12,Jett Bandy grounded out to shortstop (Grounder).
A_Miranda,1752,J Murphy,1034,2016-09-24,John Ryan Murphy fouled out to catcher (Fly).
A_Miranda,1752,E Gattis,1100,2016-09-18,Evan Gattis fouled out to first (Fly).
A_Miranda,1752,G Petit,3812,2016-08-16,Gregorio Petit flied out to second (Fly).
A_Miranda,1752,A Pujols,1177,2016-09-02,Albert Pujols flied out to center (Fly).
A_Miranda,1752,R Braun,3410,2016-08-21,Ryan Braun flied out to left (Fly).
A_Miranda,1752,J Altuve,5417,2016-09-18,Jose Altuve struck out swinging.
A_Miranda,1752,A Eaton,1120,2016-08-27,Adam Eaton grounded out to shortstop (Grounder).
A_Miranda,1752,O Arcia,1318,2016-08-21,Orlando Arcia grounded out to first (Grounder).
A_Miranda,1752,S Smith,7331,2016-07-03,Seth Smith struck out looking.
A_Miranda,1752,C Cron,1254,2016-09-02,C.J. Cron struck out swinging.
A_Miranda,1752,R Grossman,5254,2016-09-24,Robbie Grossman grounded out to shortstop (Grounder).
A_Miranda,1752,L Martin,1184,2016-07-03,Leonys Martin struck out looking.
A_Miranda,1752,G Petit,3812,2016-09-02,Gregorio Petit singled to left (Liner). Gregorio Petit out.
A_Miranda,1752,F Gutierrez,3255,2016-07-03,Franklin Gutierrez struck out swinging.
A_Miranda,1752,D Santana,1034,2016-08-21,Domingo Santana struck out looking.
