playername,playerid,vsname,vsid,date,Play
Z_Phillips,99&p,B Harper,1157,2016-09-23,Bryce Harper struck out looking.
Z_Phillips,99&p,M Szczur,1125,2016-09-28,Matt Szczur grounded out to shortstop (Grounder).
Z_Phillips,99&p,E Suarez,1255,2016-09-16,Eugenio Suarez lined out to second (Liner).
Z_Phillips,99&p,A Rizzo,3473,2016-09-26,Anthony Rizzo struck out swinging.
Z_Phillips,99&p,J Heyward,4940,2016-09-26,Jason Heyward grounded out to second (Grounder).
Z_Phillips,99&p,A Russell,1410,2016-09-26,Addison Russell flied out to center (Fliner (Fly)).
Z_Phillips,99&p,D Espinosa,9219,2016-09-24,Danny Espinosa struck out swinging.
Z_Phillips,99&p,T Turner,1625,2016-09-24,Trea Turner flied out to center (Fliner (Liner)).
Z_Phillips,99&p,Y Molina,7007,2016-09-30,Yadier Molina grounded into a double play to third (Grounder). Matt Carpenter scored. Aledmys Diaz out at second.
Z_Phillips,99&p,S Piscotty,1336,2016-09-30,Stephen Piscotty reached on error to shortstop (Grounder). Error by Sean Rodriguez.
Z_Phillips,99&p,M Carpenter,8090,2016-09-30,Matt Carpenter doubled to left (Fliner (Fly)).
Z_Phillips,99&p,W Ramos,1433,2016-09-24,Wilson Ramos singled to right (Fliner (Liner)).
Z_Phillips,99&p,T La Stella,1237,2016-09-28,Tommy La Stella advanced on a wild pitch to 2B.
Z_Phillips,99&p,S Schebler,1222,2016-09-17,Scott Schebler singled to center (Fliner (Liner)).
Z_Phillips,99&p,S Schebler,1222,2016-09-16,Scott Schebler tripled to center (Fliner (Liner)). Joey Votto scored. Brandon Phillips scored.
