playername,playerid,vsname,vsid,date,Play
W_Castillo,3256,H Strickland,7836,2016-07-02,Welington Castillo homered (Fliner (Fly)). Michael Bourn scored. Jake Lamb scored.
W_Castillo,3256,F Liriano,3201,2016-04-24,Welington Castillo homered (Fliner (Liner)). Paul Goldschmidt scored. Yasmany Tomas scored.
W_Castillo,3256,B Finnegan,1620,2016-07-24,Welington Castillo homered (Fliner (Fly)). Paul Goldschmidt scored. Rickie Weeks Jr. scored.
W_Castillo,3256,J Cueto,6893,2016-08-30,Welington Castillo singled to center (Fliner (Liner)). Jean Segura scored. Michael Bourn scored. A.J. Pollock advanced to 2B.
W_Castillo,3256,B Boyer,2237,2016-08-05,Welington Castillo walked. Paul Goldschmidt scored. Jake Lamb advanced to 3B. David Peralta advanced to 2B.
W_Castillo,3256,J Cueto,6893,2016-07-01,Welington Castillo homered (Fly). Paul Goldschmidt scored.
W_Castillo,3256,M Moore,1890,2016-09-11,Welington Castillo singled to center (Liner). Chris Owings scored.
W_Castillo,3256,C Bergman,1092,2016-04-05,Welington Castillo singled to right (Fliner (Liner)). David Peralta advanced to 3B.
W_Castillo,3256,J Shields,7059,2016-04-15,Welington Castillo homered (Fly).
W_Castillo,3256,J Samardzija,3254,2016-07-02,Welington Castillo doubled to center (Fliner (Liner)). Jake Lamb scored.
W_Castillo,3256,M Scherzer,3137,2016-09-27,Welington Castillo doubled to center (Fliner (Liner)). Jake Lamb scored.
W_Castillo,3256,A Caminero,8992,2016-04-24,Welington Castillo singled to left (Liner).
W_Castillo,3256,J Niese,4424,2016-04-22,Welington Castillo homered (Fly).
W_Castillo,3256,J Teheran,6797,2016-08-24,Welington Castillo singled to left (Grounder). Michael Bourn scored. Paul Goldschmidt scored.
W_Castillo,3256,L Coleman,9720,2016-07-29,Welington Castillo singled to center (Fliner (Fly)).
W_Castillo,3256,L Perdomo,1468,2016-07-04,Welington Castillo reached on error to third (Grounder). Paul Goldschmidt scored on error. Welington Castillo advanced to 2B. Error by Yangervis Solarte.
W_Castillo,3256,B Colon,375&,2016-08-15,Welington Castillo singled to center (Liner). Michael Bourn scored. Jake Lamb advanced to 2B.
W_Castillo,3256,A Vizcaino,5498,2016-05-07,Welington Castillo singled to shortstop (Grounder). Jean Segura scored. Paul Goldschmidt advanced to 3B.
W_Castillo,3256,E Jackson,1841,2016-09-30,Welington Castillo singled to right (Fliner (Liner)). Jean Segura scored.
W_Castillo,3256,T Hunter,1157,2016-09-23,Welington Castillo singled to left (Grounder). Paul Goldschmidt advanced to 2B.
W_Castillo,3256,J Eickhoff,1266,2016-06-28,Welington Castillo singled to center (Fliner (Fly)). Jake Lamb advanced to 3B. Yasmany Tomas advanced to 2B.
W_Castillo,3256,S Oberg,1391,2016-05-09,Welington Castillo singled to center (Fliner (Fly)). Paul Goldschmidt scored. Jake Lamb advanced to 2B.
W_Castillo,3256,J Garcia,8137,2016-04-25,Welington Castillo singled to right (Grounder). Yasmany Tomas advanced to 2B.
W_Castillo,3256,S Romo,9817,2016-09-11,Welington Castillo homered (Fliner (Fly)).
W_Castillo,3256,J Fields,5070,2016-09-16,Welington Castillo walked.
W_Castillo,3256,A Conley,1445,2016-06-12,Welington Castillo walked. Jean Segura advanced to 3B. Paul Goldschmidt advanced to 2B.
W_Castillo,3256,R Stripling,1327,2016-09-18,Welington Castillo walked.
W_Castillo,3256,J Blanton,4849,2016-09-16,Welington Castillo walked.
W_Castillo,3256,B Norris,9492,2016-05-07,Welington Castillo walked.
W_Castillo,3256,E Butler,1345,2016-06-23,Welington Castillo singled to right (Grounder). Phil Gosselin advanced to 3B.
W_Castillo,3256,J Eickhoff,1266,2016-06-28,Welington Castillo singled to center (Fliner (Liner)).
W_Castillo,3256,J Smith,1094,2016-08-28,Welington Castillo singled to left (Liner). Michael Bourn scored.
W_Castillo,3256,T Watson,3132,2016-04-22,Welington Castillo homered (Fliner (Fly)).
