playername,playerid,vsname,vsid,date,Play
R_Stripling,1327,C Owings,1003,2016-09-18,Chris Owings struck out swinging.
R_Stripling,1327,B Belt,1026,2016-04-08,Brandon Belt grounded into a double play to third (Grounder). Hunter Pence out at second.
R_Stripling,1327,A Pujols,1177,2016-05-19,Albert Pujols struck out looking.
R_Stripling,1327,C Blackmon,7859,2016-08-31,Charlie Blackmon grounded out to first (Grounder). Cristhian Adames out at home.
R_Stripling,1327,C Cron,1254,2016-05-19,C.J. Cron grounded into a double play to third (Grounder). Albert Pujols out at second.
R_Stripling,1327,M Smith,1360,2016-04-20,Mallex Smith reached on fielder's choice to catcher (Bunt Grounder). Erick Aybar out at home. Jace Peterson advanced to 2B.
R_Stripling,1327,W Myers,1004,2016-05-22,Wil Myers flied out to center (Fliner (Fly)).
R_Stripling,1327,S Brito,1294,2016-04-14,Socrates Brito grounded into a double play to second (Grounder). Jean Segura out at second.
R_Stripling,1327,A Diaz,1593,2016-05-13,Aledmys Diaz reached on fielder's choice to pitcher (Grounder). Kolten Wong out at home. Aledmys Diaz advanced to 2B.
R_Stripling,1327,Y Tomas,1717,2016-09-18,Yasmany Tomas struck out swinging.
R_Stripling,1327,J Eickhoff,1266,2016-08-18,Jerad Eickhoff grounded out to third (Grounder).
R_Stripling,1327,W Castillo,3256,2016-09-18,Welington Castillo struck out looking.
R_Stripling,1327,M Haniger,1427,2016-09-18,Mitch Haniger flied out to center (Fly).
R_Stripling,1327,Y Solarte,5352,2016-05-22,Yangervis Solarte flied out to center (Fliner (Fly)).
R_Stripling,1327,M Upton Jr.,5015,2016-05-22,Melvin Upton Jr. grounded out to second (Grounder).
R_Stripling,1327,B Belt,1026,2016-04-08,Brandon Belt flied out to left (Fliner (Fly)).
R_Stripling,1327,M Duffy,1383,2016-04-08,Matt Duffy grounded out to second (Grounder).
R_Stripling,1327,M Teixeira,1281,2016-09-13,Mark Teixeira reached on fielder's choice to first (Liner). Starlin Castro out at second.
R_Stripling,1327,J Lamb,1332,2016-09-18,Jake Lamb grounded out to third (Grounder).
R_Stripling,1327,Y Escobar,4191,2016-05-19,Yunel Escobar flied out to right (Fly).
R_Stripling,1327,M Adams,9393,2016-05-13,Matt Adams struck out swinging.
R_Stripling,1327,R Ray,1148,2016-04-14,Robbie Ray struck out swinging.
R_Stripling,1327,J Bour,9744,2016-04-25,Justin Bour flied out to right (Fliner (Liner)).
R_Stripling,1327,S Piscotty,1336,2016-05-13,Stephen Piscotty grounded out to second (Grounder).
R_Stripling,1327,M Moore,1890,2016-08-25,Matt Moore grounded out to pitcher (Grounder).
R_Stripling,1327,R Grichuk,1024,2016-05-13,Randal Grichuk reached on fielder's choice to shortstop (Grounder). Yadier Molina out at second.
R_Stripling,1327,A Ramirez,5133,2016-05-22,Alexei Ramirez grounded out to second (Grounder).
R_Stripling,1327,J Bour,9744,2016-04-25,Justin Bour struck out swinging.
R_Stripling,1327,B Holt,9345,2016-08-06,Brock Holt reached on fielder's choice to second (Grounder). Mookie Betts out at second.
R_Stripling,1327,B Crawford,5343,2016-04-08,Brandon Crawford flied out to right (Fliner (Fly)).
R_Stripling,1327,B Drury,1161,2016-09-18,Brandon Drury flied out to right (Fly).
R_Stripling,1327,D Ortiz,745&,2016-08-06,David Ortiz flied out to left (Fly).
R_Stripling,1327,D Peralta,2136,2016-07-31,David Peralta reached on fielder's choice to shortstop (Grounder). Jake Lamb advanced to 3B. Yasmany Tomas out at second.
R_Stripling,1327,J Segura,5933,2016-04-14,Jean Segura flied out to right (Fliner (Fly)).
R_Stripling,1327,O Herrera,1147,2016-08-18,Odubel Herrera struck out swinging.
R_Stripling,1327,G Blanco,3123,2016-04-08,Gregor Blanco struck out swinging.
R_Stripling,1327,D Gordon,8203,2016-04-25,Dee Gordon flied out to center (Fly).
R_Stripling,1327,F Freeman,5361,2016-04-20,Freddie Freeman struck out swinging.
R_Stripling,1327,A Pollock,9256,2016-09-06,A.J. Pollock struck out swinging.
R_Stripling,1327,B Crawford,5343,2016-04-08,Brandon Crawford grounded out to pitcher (Grounder).
R_Stripling,1327,C Gonzalez,7287,2016-08-31,Carlos Gonzalez struck out looking.
R_Stripling,1327,C Rea,1231,2016-04-30,Colin Rea struck out swinging.
R_Stripling,1327,C Perez,1064,2016-05-19,Carlos Perez flied out to right (Fliner (Fly)).
R_Stripling,1327,C Rupp,1114,2016-08-18,Cameron Rupp grounded out to second (Grounder).
R_Stripling,1327,A Benintendi,1790,2016-08-06,Andrew Benintendi grounded out to second (Grounder).
R_Stripling,1327,F Freeman,5361,2016-04-20,Freddie Freeman struck out swinging.
R_Stripling,1327,M Wacha,1407,2016-05-13,Michael Wacha grounded out to second (Grounder). Aledmys Diaz advanced to 3B.
R_Stripling,1327,L Perdomo,1468,2016-09-28,Luis Perdomo grounded out to pitcher (Grounder).
R_Stripling,1327,D Norris,6867,2016-04-30,Derek Norris flied out to right (Fly).
R_Stripling,1327,O Herrera,1147,2016-08-18,Odubel Herrera grounded out to first (Grounder).
R_Stripling,1327,M Saunders,9981,2016-05-08,Michael Saunders reached on fielder's choice to shortstop (Grounder). Ryan Goins out at second.
R_Stripling,1327,B Drury,1161,2016-09-06,Brandon Drury flied out to left (Fliner (Liner)).
R_Stripling,1327,C Gonzalez,7287,2016-09-23,Carlos Gonzalez struck out swinging.
R_Stripling,1327,C Yelich,1147,2016-04-25,Christian Yelich flied out to center (Fly).
R_Stripling,1327,R Ray,1148,2016-04-14,Robbie Ray struck out swinging.
R_Stripling,1327,C Rea,1231,2016-04-30,Colin Rea struck out swinging.
R_Stripling,1327,A Pagan,2918,2016-04-08,Angel Pagan flied out to center (Fliner (Fly)).
R_Stripling,1327,J Teheran,6797,2016-04-20,Julio Teheran flied out to center (Fly).
R_Stripling,1327,M Holliday,1873,2016-05-13,Matt Holliday grounded out to shortstop (Grounder).
R_Stripling,1327,G Petit,3812,2016-05-19,Gregorio Petit lined out to third (Liner).
R_Stripling,1327,R Grichuk,1024,2016-05-13,Randal Grichuk flied out to second (Fly).
R_Stripling,1327,D Peralta,2136,2016-04-14,David Peralta grounded out to second (Grounder).
R_Stripling,1327,T Shaw,1198,2016-08-06,Travis Shaw struck out swinging.
R_Stripling,1327,B Belt,1026,2016-04-08,Brandon Belt grounded out to third (Grounder).
R_Stripling,1327,R Raburn,2218,2016-09-23,Ryan Raburn struck out swinging.
R_Stripling,1327,N Markakis,5930,2016-04-20,Nick Markakis grounded out to shortstop (Grounder).
R_Stripling,1327,C Adames,6013,2016-08-31,Cristhian Adames reached on fielder's choice to shortstop (Grounder). Gerardo Parra out at third.
