playername,playerid,vsname,vsid,date,Play
S_Solis,1145,B Crawford,5343,2016-07-29,Brandon Crawford lined out to first (Liner). Denard Span out at home. Buster Posey out at second.
S_Solis,1145,F Galvis,6609,2016-04-27,Freddy Galvis grounded into a double play to second (Grounder). Odubel Herrera out at second.
S_Solis,1145,A Duvall,1095,2016-07-02,Adam Duvall reached on fielder's choice to shortstop (Grounder). Jay Bruce out at second.
S_Solis,1145,J Bruce,9892,2016-07-01,Jay Bruce flied out to right (Fly).
S_Solis,1145,C Blackmon,7859,2016-08-15,Charlie Blackmon flied out to center (Fly).
S_Solis,1145,B Phillips,791&,2016-06-05,Brandon Phillips grounded out to third (Grounder).
S_Solis,1145,J Jay,5227,2016-06-17,Jon Jay grounded out to shortstop (Grounder).
S_Solis,1145,C Hernandez,1055,2016-06-12,Cesar Hernandez lined out to second (Liner).
S_Solis,1145,N Markakis,5930,2016-08-13,Nick Markakis lined out to second (Liner). Freddie Freeman out at third.
S_Solis,1145,S Gennett,1033,2016-07-06,Scooter Gennett flied out to left (Fliner (Liner)).
S_Solis,1145,R Schimpf,9953,2016-06-17,Ryan Schimpf struck out swinging.
S_Solis,1145,D Fowler,4062,2016-05-07,Dexter Fowler flied out to center (Fly).
S_Solis,1145,J Baez,1297,2016-06-14,Javier Baez struck out swinging.
S_Solis,1145,S Brito,1294,2016-09-27,Socrates Brito lined out to shortstop (Liner).
S_Solis,1145,J Hazelbaker,9399,2016-04-30,Jeremy Hazelbaker struck out swinging.
S_Solis,1145,M Ozuna,1032,2016-09-30,Marcell Ozuna struck out swinging.
S_Solis,1145,D Dietrich,1054,2016-09-30,Derek Dietrich struck out looking.
S_Solis,1145,J Upton,5222,2016-05-10,Justin Upton flied out to second (Fly).
S_Solis,1145,C Colon,1114,2016-05-02,Christian Colon grounded out to pitcher (Grounder).
S_Solis,1145,J Bruce,9892,2016-06-05,Jay Bruce flied out to center (Fly).
S_Solis,1145,M Prado,3312,2016-05-21,Martin Prado flied out to left (Fly).
S_Solis,1145,B Nimmo,1292,2016-06-28,Brandon Nimmo grounded out to shortstop (Grounder).
S_Solis,1145,A Romine,1159,2016-05-10,Andrew Romine struck out swinging.
S_Solis,1145,J Segura,5933,2016-09-27,Jean Segura grounded out to second (Grounder).
S_Solis,1145,M Prado,3312,2016-09-30,Martin Prado fouled out to right (Fly).
S_Solis,1145,J Heyward,4940,2016-05-05,Jason Heyward flied out to shortstop (Fly).
S_Solis,1145,B Posey,9166,2016-07-28,Buster Posey struck out swinging.
S_Solis,1145,A Duvall,1095,2016-06-05,Adam Duvall struck out swinging.
S_Solis,1145,A Rizzo,3473,2016-06-14,Anthony Rizzo grounded out to first (Grounder).
S_Solis,1145,C Santana,2396,2016-07-27,Carlos Santana struck out swinging.
S_Solis,1145,A Pagan,2918,2016-07-31,Angel Pagan flied out to left (Fliner (Liner)).
S_Solis,1145,J Martinez,6184,2016-05-10,J.D. Martinez struck out swinging.
S_Solis,1145,C Seager,1362,2016-06-21,Corey Seager struck out swinging.
S_Solis,1145,J Lamb,1332,2016-09-27,Jake Lamb grounded out to third (Grounder).
S_Solis,1145,B Crawford,5343,2016-08-05,Brandon Crawford grounded out to shortstop (Grounder).
S_Solis,1145,J Turner,5235,2016-06-21,Justin Turner flied out to center (Fliner (Liner)).
S_Solis,1145,M Kemp,5631,2016-08-12,Matt Kemp grounded into a double play to third (Grounder). Freddie Freeman out at second.
S_Solis,1145,D Dietrich,1054,2016-05-21,Derek Dietrich grounded out to catcher (Grounder).
S_Solis,1145,D Ruf,9929,2016-04-27,Darin Ruf flied out to first (Fly).
S_Solis,1145,T Naquin,1335,2016-08-09,Tyler Naquin struck out swinging.
S_Solis,1145,J Panik,1193,2016-07-31,Joe Panik struck out swinging.
S_Solis,1145,T Brown,1389,2016-08-05,Trevor Brown struck out swinging.
