playername,playerid,vsname,vsid,date,Play
K_Nieuwenhuis,6400,C Kuhl,1497,2016-08-25,Kirk Nieuwenhuis homered (Fliner (Fly)). Chris Carter scored.
K_Nieuwenhuis,6400,J Hammel,4538,2016-05-19,Kirk Nieuwenhuis homered (Fliner (Fly)). Scooter Gennett scored.
K_Nieuwenhuis,6400,S Oh,1871,2016-07-03,Kirk Nieuwenhuis doubled to left (Fly). Jonathan Lucroy scored. Chris Carter scored. Aaron Hill advanced to 3B.
K_Nieuwenhuis,6400,B Stewart,1672,2016-06-29,Kirk Nieuwenhuis homered (Fliner (Fly)). Chris Carter scored. Aaron Hill scored.
K_Nieuwenhuis,6400,J Arrieta,4153,2016-08-18,Kirk Nieuwenhuis homered (Fliner (Fly)). Hernan Perez scored. Chris Carter scored.
K_Nieuwenhuis,6400,M Bowman,1352,2016-08-30,Kirk Nieuwenhuis walked.
K_Nieuwenhuis,6400,C Bettis,1058,2016-08-22,Kirk Nieuwenhuis singled to center (Fliner (Liner)). Ryan Braun scored. Scooter Gennett scored. Chris Carter advanced to 2B.
K_Nieuwenhuis,6400,M Wacha,1407,2016-07-03,Kirk Nieuwenhuis doubled to right (Fliner (Fly)). Aaron Hill advanced to 3B.
K_Nieuwenhuis,6400,C Martinez,1168,2016-07-09,Kirk Nieuwenhuis singled to right (Grounder). Jonathan Villar scored. Chris Carter advanced to 3B.
K_Nieuwenhuis,6400,M Harvey,1171,2016-06-10,Kirk Nieuwenhuis tripled to right (Fliner (Fly)).
K_Nieuwenhuis,6400,C Kelly,9174,2016-05-25,Kirk Nieuwenhuis advanced on a stolen base to 2B.
K_Nieuwenhuis,6400,P Neshek,4682,2016-04-09,Kirk Nieuwenhuis homered (Fliner (Liner)).
K_Nieuwenhuis,6400,P Baez,5420,2016-06-16,Kirk Nieuwenhuis walked.
K_Nieuwenhuis,6400,T Lyons,1133,2016-07-09,Kirk Nieuwenhuis walked. Chris Carter advanced to 2B.
K_Nieuwenhuis,6400,J Barrett,1332,2016-07-26,Kirk Nieuwenhuis doubled to right (Grounder).
K_Nieuwenhuis,6400,T Rosenthal,1074,2016-07-08,Kirk Nieuwenhuis walked.
K_Nieuwenhuis,6400,K Quackenbush,1236,2016-05-14,Kirk Nieuwenhuis doubled to right (Liner). Domingo Santana scored.
K_Nieuwenhuis,6400,L Perdomo,1468,2016-05-14,Kirk Nieuwenhuis singled to left (Liner). Domingo Santana advanced to 2B.
K_Nieuwenhuis,6400,C Martinez,1168,2016-09-09,Kirk Nieuwenhuis reached on fielder's choice and error to shortstop (Grounder). Scooter Gennett scored on error. Chris Carter out at third. Kirk Nieuwenhuis Error by Jedd Gyorko.
K_Nieuwenhuis,6400,T Adleman,1096,2016-05-06,Kirk Nieuwenhuis walked. Chris Carter advanced to 2B.
K_Nieuwenhuis,6400,M Foltynewicz,1081,2016-05-25,Kirk Nieuwenhuis walked. Chris Carter advanced to 2B.
K_Nieuwenhuis,6400,B Wood,1345,2016-05-08,Kirk Nieuwenhuis walked.
K_Nieuwenhuis,6400,S Patton,1236,2016-08-18,Kirk Nieuwenhuis doubled to right (Liner).
K_Nieuwenhuis,6400,B Colon,375&,2016-06-09,Kirk Nieuwenhuis singled to left (Liner).
K_Nieuwenhuis,6400,J Hammel,4538,2016-05-19,Hernan Perez advanced on a wild pitch to 2B. Kirk Nieuwenhuis scored.
K_Nieuwenhuis,6400,J Samardzija,3254,2016-04-06,Kirk Nieuwenhuis singled to right (Grounder). Aaron Hill advanced to 2B.
K_Nieuwenhuis,6400,T Wood,9884,2016-07-24,Kirk Nieuwenhuis walked.
