playername,playerid,vsname,vsid,date,Play
J_Minaya,1034,B Buxton,1416,2016-09-04,Byron Buxton struck out swinging.
J_Minaya,1034,E Rosario,1215,2016-09-04,Eddie Rosario flied out to right (Fly).
J_Minaya,1034,B Wilson,6564,2016-09-29,Bobby Wilson flied out to second (Fly).
J_Minaya,1034,R Perez,2900,2016-09-23,Roberto Perez flied out to center (Fly).
J_Minaya,1034,C Rupp,1114,2016-09-20,Cameron Rupp grounded into a double play to second (Grounder). Maikel Franco out at second.
J_Minaya,1034,K Vargas,1210,2016-10-02,Kennys Vargas flied out to center (Fly).
J_Minaya,1034,A Gordon,5209,2016-09-19,Alex Gordon flied out to left (Fliner (Fly)).
J_Minaya,1034,K Suzuki,8259,2016-09-01,Kurt Suzuki struck out swinging.
J_Minaya,1034,J Polanco,1315,2016-09-01,Jorge Polanco was caught stealing.
J_Minaya,1034,B Wilson,6564,2016-09-26,Bobby Wilson flied out to second (Fly).
J_Minaya,1034,R Davis,3708,2016-09-14,Rajai Davis flied out to left (Fly).
J_Minaya,1034,J Centeno,7168,2016-09-03,Juan Centeno out on a dropped third strike.
J_Minaya,1034,J Kipnis,9776,2016-09-14,Jason Kipnis grounded out to shortstop (Grounder).
J_Minaya,1034,L Schafer,7937,2016-09-03,Logan Schafer flied out to center (Fliner (Fly)).
J_Minaya,1034,J Polanco,1315,2016-09-03,Jorge Polanco grounded out to second (Grounder). Byron Buxton advanced to 3B.
J_Minaya,1034,B Buxton,1416,2016-09-03,Byron Buxton doubled to left (Fliner (Liner)).
J_Minaya,1034,F Galvis,6609,2016-09-20,Freddy Galvis singled to right (Fliner (Liner)).
J_Minaya,1034,J Polanco,1315,2016-09-01,Jorge Polanco walked.
J_Minaya,1034,E Escobar,6153,2016-10-02,Eduardo Escobar walked. Max Kepler advanced to 2B.
J_Minaya,1034,L Forsythe,7185,2016-09-29,Logan Forsythe was hit by a pitch. Curt Casali advanced to 2B.
J_Minaya,1034,J Ramirez,1351,2016-09-23,Jose Ramirez reached on error to third (Grounder). Error by Todd Frazier.
J_Minaya,1034,A Ramirez,5133,2016-09-29,Alexei Ramirez advanced on a stolen base to 3B.
J_Minaya,1034,K Suzuki,8259,2016-09-04,Kurt Suzuki singled to left (Liner).
J_Minaya,1034,M Mahtook,1313,2016-09-29,Mikie Mahtook doubled to left (Grounder).
J_Minaya,1034,J Mauer,1857,2016-09-04,Joe Mauer walked. Jorge Polanco advanced to 2B.
