playername,playerid,vsname,vsid,date,Play
W_Perez,1159,M Prado,3312,2016-04-15,Martin Prado grounded into a double play to second (Grounder). Giancarlo Stanton out at second.
W_Perez,1159,Y Puig,1422,2016-04-19,Yasiel Puig grounded into a double play to second (Grounder). Adrian Gonzalez out at second.
W_Perez,1159,J Realmuto,1173,2016-04-15,J.T. Realmuto grounded out to second (Grounder).
W_Perez,1159,D Ruf,9929,2016-05-11,Darin Ruf grounded into a double play to shortstop (Grounder). Freddy Galvis out at second.
W_Perez,1159,J Realmuto,1173,2016-05-27,J.T. Realmuto flied out to left (Fliner (Fly)).
W_Perez,1159,D Dietrich,1054,2016-05-27,Derek Dietrich grounded out to first (Grounder).
W_Perez,1159,S Piscotty,1336,2016-04-10,Stephen Piscotty flied out to center (Fly).
W_Perez,1159,M Adams,9393,2016-04-10,Matt Adams struck out looking.
W_Perez,1159,W Ramos,1433,2016-09-06,Wilson Ramos struck out swinging.
W_Perez,1159,M Duffy,1383,2016-06-01,Matt Duffy flied out to center (Fliner (Fly)).
W_Perez,1159,A McCutchen,9847,2016-05-16,Andrew McCutchen struck out swinging.
W_Perez,1159,H Kendrick,4229,2016-04-19,Howie Kendrick struck out looking.
W_Perez,1159,Y Molina,7007,2016-04-10,Yadier Molina flied out to second (Fly).
W_Perez,1159,W Chen,1307,2016-04-15,Wei-Yin Chen grounded out to catcher (Grounder).
W_Perez,1159,J Realmuto,1173,2016-04-15,J.T. Realmuto struck out looking.
W_Perez,1159,C Rupp,1114,2016-05-11,Cameron Rupp flied out to left (Fliner (Fly)).
W_Perez,1159,R Zimmerman,4220,2016-09-06,Ryan Zimmerman flied out to second (Fly).
W_Perez,1159,A Conley,1445,2016-05-27,Adam Conley struck out looking.
W_Perez,1159,G Stanton,4949,2016-04-15,Giancarlo Stanton flied out to left (Fliner (Liner)).
W_Perez,1159,O Herrera,1147,2016-05-21,Odubel Herrera lined out to third (Liner).
W_Perez,1159,K Tomlinson,1300,2016-06-01,Kelby Tomlinson grounded out to shortstop (Grounder).
W_Perez,1159,T Goeddel,1318,2016-05-11,Tyler Goeddel grounded out to shortstop (Grounder).
W_Perez,1159,R Howard,2154,2016-05-11,Ryan Howard grounded out to shortstop (Grounder).
W_Perez,1159,G Blanco,3123,2016-06-01,Gregor Blanco lined out to first (Liner).
W_Perez,1159,B Posey,9166,2016-06-01,Buster Posey grounded out to shortstop (Grounder).
W_Perez,1159,A Ramirez,5133,2016-06-06,Alexei Ramirez grounded out to third (Grounder).
W_Perez,1159,C Hernandez,1055,2016-05-11,Cesar Hernandez grounded out to third (Grounder).
