playername,playerid,vsname,vsid,date,Play
R_Merritt,1368,P Orlando,8628,2016-09-30,Paulo Orlando grounded into a double play to shortstop (Grounder). Kendrys Morales out at second.
R_Merritt,1368,E Hosmer,3516,2016-09-30,Eric Hosmer struck out swinging.
R_Merritt,1368,A Escobar,6310,2016-09-30,Alcides Escobar flied out to center (Fliner (Fly)).
R_Merritt,1368,W Merrifield,1128,2016-09-30,Whit Merrifield sacrificed to first (Bunt Grounder). Billy Burns advanced to 2B.
R_Merritt,1368,B Burns,1270,2016-09-30,Billy Burns grounded out to shortstop (Grounder).
R_Merritt,1368,D Butera,3411,2016-09-30,Drew Butera struck out looking.
R_Merritt,1368,W Merrifield,1128,2016-09-30,Whit Merrifield flied out to left (Fly).
R_Merritt,1368,O Narvaez,1333,2016-09-12,Omar Narvaez flied out to left (Fliner (Liner)).
R_Merritt,1368,R Rua,1240,2016-05-30,Ryan Rua grounded into a double play to pitcher (Grounder). Elvis Andrus out at second.
R_Merritt,1368,T Anderson,1517,2016-09-12,Tim Anderson reached on fielder's choice to second (Grounder). Adam Eaton out at second.
R_Merritt,1368,J Profar,1081,2016-05-30,Jurickson Profar struck out swinging.
R_Merritt,1368,N Mazara,1455,2016-05-30,Nomar Mazara grounded out to third (Grounder).
R_Merritt,1368,K Suzuki,8259,2016-08-04,Kurt Suzuki grounded out to pitcher (Grounder).
R_Merritt,1368,M Moreland,3086,2016-05-30,Mitch Moreland flied out to left (Fly).
R_Merritt,1368,J Profar,1081,2016-05-30,Jurickson Profar struck out swinging.
R_Merritt,1368,E Andrus,8709,2016-05-30,Elvis Andrus reached on error to third (Grounder). Error by Juan Uribe.
R_Merritt,1368,A Eaton,1120,2016-09-12,Adam Eaton singled to second (Grounder). Tyler Saladino scored.
R_Merritt,1368,K Morales,8610,2016-09-30,Kendrys Morales singled to center (Liner). Eric Hosmer advanced to 2B.
R_Merritt,1368,E Hosmer,3516,2016-09-30,Eric Hosmer singled to right (Grounder). Billy Burns scored.
