playername,playerid,vsname,vsid,date,Play
D_Roach,1062,S Piscotty,1336,2016-06-24,Stephen Piscotty reached on fielder's choice to third (Grounder). Aledmys Diaz out at home. Matt Holliday advanced to 3B.
D_Roach,1062,E Fryer,8145,2016-06-24,Eric Fryer reached on fielder's choice to shortstop (Grounder). Brandon Moss out at third.
D_Roach,1062,E Fryer,8145,2016-06-26,Eric Fryer grounded out to shortstop (Grounder).
D_Roach,1062,A Hill,6104,2016-08-02,Aaron Hill grounded out to second (Grounder).
D_Roach,1062,S Leon,5273,2016-08-02,Sandy Leon grounded out to first (Grounder).
D_Roach,1062,A Benintendi,1790,2016-08-02,Andrew Benintendi grounded out to second (Grounder).
D_Roach,1062,J Mercer,6547,2016-06-29,Jordy Mercer reached on fielder's choice to third (Grounder). Erik Kratz out at second.
D_Roach,1062,D Pedroia,8370,2016-08-02,Dustin Pedroia grounded out to second (Grounder). Mookie Betts advanced to 3B.
D_Roach,1062,X Bogaerts,1216,2016-08-02,Xander Bogaerts was hit by a pitch.
D_Roach,1062,J Kang,1718,2016-06-29,Jung Ho Kang singled to left (Grounder). David Freese advanced to 2B.
D_Roach,1062,A Diaz,1593,2016-06-26,Aledmys Diaz walked.
D_Roach,1062,M Holliday,1873,2016-06-26,Matt Holliday singled to right (Grounder). Aledmys Diaz advanced to 2B.
D_Roach,1062,B Moss,4467,2016-06-24,Brandon Moss hit a ground rule double (Fliner (Fly)).
D_Roach,1062,S Rodriguez,6589,2016-06-29,Sean Rodriguez doubled to left (Grounder). David Freese scored. Jung Ho Kang scored. Starling Marte scored.
D_Roach,1062,M Holliday,1873,2016-06-24,Matt Holliday reached on fielder's choice and error to third (Grounder). Greg Garcia scored on error. Matt Carpenter scored on error. Aledmys Diaz advanced to 2B on error. Error by Kyle Seager.
