playername,playerid,vsname,vsid,date,Play
T_Ladendorf,3211,N Feliz,18&p,2016-07-03,Tyler Ladendorf singled to right (Grounder).
T_Ladendorf,3211,S Dyson,1171,2016-08-16,Tyler Ladendorf advanced on a stolen base to 2B.
T_Ladendorf,3211,K Yates,9073,2016-05-20,Tyler Ladendorf singled to left (Grounder).
T_Ladendorf,3211,T Wilhelmsen,9975,2016-06-13,Tyler Ladendorf singled to third (Grounder).
T_Ladendorf,3211,B Farmer,1481,2016-05-28,Tyler Ladendorf flied out to center (Fliner (Fly)).
T_Ladendorf,3211,S Johnson,4053,2016-05-25,Tyler Ladendorf flied out to center (Fly).
T_Ladendorf,3211,S Johnson,4053,2016-05-23,Tyler Ladendorf struck out looking.
T_Ladendorf,3211,J Lester,4930,2016-08-05,Tyler Ladendorf flied out to left (Fly).
T_Ladendorf,3211,E Santana,3200,2016-07-06,Tyler Ladendorf flied out to shortstop (Fly).
T_Ladendorf,3211,V Nuno,9674,2016-08-12,Tyler Ladendorf struck out looking.
T_Ladendorf,3211,C Ramos,3357,2016-06-13,Tyler Ladendorf grounded out to shortstop (Grounder).
T_Ladendorf,3211,J Lester,4930,2016-08-05,Tyler Ladendorf flied out to second (Fly).
T_Ladendorf,3211,M Givens,1043,2016-08-09,Tyler Ladendorf sacrificed to first (Bunt Grounder). Ryon Healy advanced to 2B.
T_Ladendorf,3211,W Smith,8048,2016-06-08,Tyler Ladendorf struck out swinging.
T_Ladendorf,3211,M Perez,6902,2016-05-18,Tyler Ladendorf struck out looking.
T_Ladendorf,3211,E Santana,3200,2016-07-06,Tyler Ladendorf flied out to right (Fliner (Fly)).
T_Ladendorf,3211,M Perez,6902,2016-05-18,Tyler Ladendorf grounded into a double play to shortstop (Grounder). Stephen Vogt out at second.
T_Ladendorf,3211,M Moore,1890,2016-05-15,Tyler Ladendorf grounded out to shortstop (Grounder). Yonder Alonso advanced to 2B.
T_Ladendorf,3211,D Hutchison,1073,2016-04-24,Tyler Ladendorf struck out swinging.
T_Ladendorf,3211,W LeBlanc,5221,2016-08-14,Tyler Ladendorf flied out to right (Fliner (Liner)).
T_Ladendorf,3211,M Perez,6902,2016-08-15,Tyler Ladendorf grounded out to second (Grounder).
T_Ladendorf,3211,E Santana,3200,2016-07-06,Tyler Ladendorf flied out to left (Fliner (Liner)).
T_Ladendorf,3211,L McCullers,1412,2016-07-09,Tyler Ladendorf struck out looking.
T_Ladendorf,3211,M Morin,1344,2016-08-04,Tyler Ladendorf flied out to left (Fliner (Liner)).
T_Ladendorf,3211,C Sabathia,404&,2016-05-20,Tyler Ladendorf grounded out to pitcher (Bunt Grounder).
T_Ladendorf,3211,F Liriano,3201,2016-07-03,Tyler Ladendorf grounded out to third (Grounder).
