playername,playerid,vsname,vsid,date,Play
C_Figueroa,8790,Y Darvish,1307,2016-05-28,Cole Figueroa singled to right (Grounder). Francisco Cervelli scored.
C_Figueroa,8790,J deGrom,1095,2016-06-07,Cole Figueroa grounded out to second (Grounder). Jordy Mercer scored. Sean Rodriguez advanced to 3B.
C_Figueroa,8790,E O'Flaherty,5746,2016-05-16,Cole Figueroa singled to center (Grounder). Jordy Mercer advanced to 2B.
C_Figueroa,8790,E Marshall,1229,2016-05-24,Cole Figueroa singled to left (Fliner (Liner)). Josh Harrison scored. Jordy Mercer advanced to 3B. David Freese advanced to 2B.
C_Figueroa,8790,A Claudio,1289,2016-05-27,Cole Figueroa grounded out to catcher (Grounder). Starling Marte advanced to 2B.
C_Figueroa,8790,T Cahill,6249,2016-05-13,Cole Figueroa grounded out to first (Grounder).
C_Figueroa,8790,L Perdomo,1468,2016-04-20,Cole Figueroa flied out to left (Fliner (Liner)).
C_Figueroa,8790,K Quackenbush,1236,2016-04-20,Cole Figueroa flied out to right (Fliner (Fly)).
C_Figueroa,8790,J deGrom,1095,2016-06-07,Cole Figueroa flied out to center (Fly).
C_Figueroa,8790,S Greene,1075,2016-04-13,Cole Figueroa flied out to left (Fliner (Liner)).
C_Figueroa,8790,J deGrom,1095,2016-06-07,Cole Figueroa flied out to second (Fly).
C_Figueroa,8790,A Conley,1445,2016-06-01,Cole Figueroa fouled out to second (Fly).
C_Figueroa,8790,J Nelson,1054,2016-04-15,Cole Figueroa grounded out to shortstop (Grounder).
C_Figueroa,8790,C Cotham,1007,2016-04-08,Cole Figueroa fouled out to third (Liner).
