playername,playerid,vsname,vsid,date,Play
C_Carter,9911,A Ottavino,1247,2016-10-01,Chris Carter homered (Fly).
C_Carter,9911,I Nova,1994,2016-09-03,Chris Carter homered (Fliner (Fly)). Scooter Gennett scored.
C_Carter,9911,B Norris,9492,2016-05-25,Chris Carter doubled to right (Fliner (Fly)). Jonathan Lucroy advanced to 3B.
C_Carter,9911,K Quackenbush,1236,2016-05-15,Chris Carter doubled to center (Fliner (Liner)). Jonathan Lucroy scored.
C_Carter,9911,J Eickhoff,1266,2016-04-24,Chris Carter doubled to right (Fliner (Liner)). Ryan Braun advanced to 3B.
C_Carter,9911,C Fien,3926,2016-06-16,Chris Carter homered (Fliner (Fly)). Ryan Braun scored.
C_Carter,9911,R Hernandez,3273,2016-08-11,Chris Carter homered (Fly). Orlando Arcia scored.
C_Carter,9911,S Feldman,6283,2016-04-08,Chris Carter homered (Fly). Jonathan Lucroy scored.
C_Carter,9911,W LeBlanc,5221,2016-08-19,Chris Carter homered (Fly).
C_Carter,9911,A Griffin,1113,2016-09-27,Chris Carter homered (Fliner (Fly)). Jonathan Villar scored.
C_Carter,9911,N Feliz,18&p,2016-09-03,Chris Carter singled to right (Liner). Hernan Perez advanced to 3B.
C_Carter,9911,N Tropeano,1238,2016-05-03,Chris Carter homered (Fliner (Fly)). Jonathan Lucroy scored.
C_Carter,9911,F Pena,1340,2016-09-18,Chris Carter homered (Fly).
C_Carter,9911,J Hammel,4538,2016-05-19,Chris Carter homered (Fliner (Fly)).
C_Carter,9911,M Cain,4732,2016-06-13,Chris Carter walked. Scooter Gennett scored. Ryan Braun advanced to 3B. Jonathan Lucroy advanced to 2B.
C_Carter,9911,J Samardzija,3254,2016-04-06,Chris Carter homered (Fly).
C_Carter,9911,F Liriano,3201,2016-07-31,Chris Carter homered (Fliner (Fly)).
C_Carter,9911,S Manaea,1587,2016-06-07,Chris Carter homered (Fly). Ryan Braun scored. Jonathan Lucroy scored.
C_Carter,9911,D Hudson,7146,2016-07-26,Chris Carter walked. Hernan Perez advanced to 3B. Ryan Braun advanced to 2B.
C_Carter,9911,K Hendricks,1204,2016-09-05,Chris Carter homered (Fly).
C_Carter,9911,L Verrett,1290,2016-06-11,Chris Carter homered (Fly).
C_Carter,9911,L Coleman,9720,2016-06-17,Chris Carter singled to left (Liner). Jonathan Lucroy advanced to 3B.
C_Carter,9911,P Corbin,9323,2016-07-26,Chris Carter singled to center (Grounder). Ryan Braun scored. Jonathan Lucroy advanced to 2B.
C_Carter,9911,S Gray,1276,2016-06-21,Chris Carter singled to shortstop (Liner). Ryan Braun scored.
C_Carter,9911,J Cueto,6893,2016-04-05,Chris Carter singled to center (Fliner (Fly)). Jonathan Lucroy advanced to 3B.
C_Carter,9911,M Bumgarner,5524,2016-04-04,Chris Carter walked. Domingo Santana scored. Jonathan Villar advanced to 3B. Jonathan Lucroy advanced to 2B.
C_Carter,9911,C Estevez,1454,2016-10-02,Chris Carter singled to right (Fliner (Liner)).
C_Carter,9911,C Bettis,1058,2016-08-22,Chris Carter homered (Fliner (Fly)).
C_Carter,9911,R Pressly,7005,2016-04-20,Chris Carter homered (Fliner (Fly)). Jonathan Lucroy scored.
C_Carter,9911,J Taillon,1167,2016-07-19,Chris Carter doubled to left (Fliner (Fly)).
C_Carter,9911,C Kuhl,1497,2016-08-25,Chris Carter doubled to left (Liner).
C_Carter,9911,F Hernandez,4772,2016-08-20,Chris Carter doubled to center (Fliner (Fly)).
C_Carter,9911,J Locke,2929,2016-07-20,Chris Carter doubled to left (Fliner (Fly)).
C_Carter,9911,D Keuchel,9434,2016-04-10,Chris Carter walked. Domingo Santana advanced to 3B. Ryan Braun advanced to 2B.
C_Carter,9911,C Bettis,1058,2016-09-30,Chris Carter doubled to left (Fliner (Fly)).
C_Carter,9911,V Velasquez,1118,2016-06-03,Chris Carter walked. Jonathan Lucroy advanced to 2B.
C_Carter,9911,K Maeda,1849,2016-06-30,Chris Carter walked. Scooter Gennett advanced to 3B. Ryan Braun advanced to 2B.
C_Carter,9911,J Lester,4930,2016-07-24,Chris Carter singled to left (Fliner (Liner)). Ryan Braun scored. Jonathan Lucroy advanced to 2B.
C_Carter,9911,T Lyons,1133,2016-07-09,Chris Carter walked.
C_Carter,9911,T Cingrani,1255,2016-05-28,Chris Carter walked.
C_Carter,9911,P Corbin,9323,2016-08-06,Chris Carter singled to right (Fliner (Fly)). Hernan Perez advanced to 3B.
C_Carter,9911,J Weaver,4235,2016-05-02,Chris Carter singled to center (Fliner (Liner)). Jonathan Lucroy advanced to 2B.
C_Carter,9911,B Colon,375&,2016-06-09,Chris Carter doubled to left (Liner).
C_Carter,9911,M Wisler,1280,2016-05-26,Chris Carter singled to left (Liner).
C_Carter,9911,M Bumgarner,5524,2016-04-04,Chris Carter walked. Ryan Braun advanced to 2B.
C_Carter,9911,T Wilhelmsen,9975,2016-08-19,Chris Carter singled to center (Fliner (Liner)).
C_Carter,9911,T Jenkins,1137,2016-08-09,Chris Carter doubled to left (Fliner (Liner)).
C_Carter,9911,M Montgomery,4869,2016-08-16,Chris Carter was hit by a pitch.
C_Carter,9911,J Arrieta,4153,2016-08-18,Chris Carter walked.
C_Carter,9911,C Gearrin,7947,2016-04-06,Chris Carter hit a sacrifice fly to center (Fliner (Fly)). Scooter Gennett scored.
C_Carter,9911,T Adleman,1096,2016-05-06,Chris Carter singled to third (Grounder).
C_Carter,9911,K Hendricks,1204,2016-04-26,Chris Carter walked.
C_Carter,9911,M Montgomery,4869,2016-09-15,Chris Carter walked.
C_Carter,9911,T Adleman,1096,2016-09-14,Chris Carter walked.
C_Carter,9911,C Martinez,1168,2016-05-30,Chris Carter singled to left (Fliner (Liner)).
C_Carter,9911,J Nicasio,7731,2016-04-17,Chris Carter singled to left (Liner). Scooter Gennett scored. Jonathan Lucroy advanced to 2B.
C_Carter,9911,S Delabar,1182,2016-05-08,Chris Carter walked.
C_Carter,9911,B Hand,9111,2016-08-01,Chris Carter homered (Fly).
C_Carter,9911,J Hahn,1328,2016-06-08,Chris Carter singled to right (Grounder).
C_Carter,9911,J Garcia,8137,2016-07-01,Chris Carter walked.
C_Carter,9911,J Eickhoff,1266,2016-06-02,Chris Carter walked. Scooter Gennett advanced to 3B. Jonathan Lucroy advanced to 2B.
C_Carter,9911,T Roark,8753,2016-06-26,Chris Carter singled to left (Fliner (Liner)). Ryan Braun advanced to 2B.
C_Carter,9911,J Urias,1476,2016-06-28,Chris Carter walked.
C_Carter,9911,B Treinen,1257,2016-06-26,Chris Carter singled to center (Grounder).
C_Carter,9911,D Mengden,1698,2016-06-22,Chris Carter walked.
C_Carter,9911,M Cain,4732,2016-06-13,Chris Carter walked.
C_Carter,9911,C Martinez,1168,2016-08-29,Chris Carter walked.
C_Carter,9911,A Griffin,1113,2016-09-27,Chris Carter was intentionally walked.
C_Carter,9911,F Liriano,3201,2016-07-31,Chris Carter walked.
C_Carter,9911,M Bolsinger,1113,2016-06-18,Chris Carter walked.
C_Carter,9911,A DeSclafani,1305,2016-09-23,Chris Carter singled to center (Grounder).
C_Carter,9911,W Chen,1307,2016-05-11,Chris Carter walked. Ryan Braun advanced to 2B.
C_Carter,9911,J Henderson,6653,2016-06-10,Chris Carter advanced on defensive indifference to 2B.
C_Carter,9911,C Martinez,1168,2016-09-09,Chris Carter was hit by a pitch. Scooter Gennett advanced to 2B.
C_Carter,9911,C Martinez,1168,2016-07-09,Chris Carter was hit by a pitch.
C_Carter,9911,M Belisle,1837,2016-07-05,Chris Carter doubled to center (Fliner (Liner)).
C_Carter,9911,F Pena,1340,2016-09-16,Chris Carter singled to left (Liner).
C_Carter,9911,J Smith,3281,2016-08-16,Chris Carter walked.
C_Carter,9911,A Bailey,1368,2016-04-23,Chris Carter walked.
C_Carter,9911,J Locke,2929,2016-04-15,Chris Carter walked. Ryan Braun advanced to 2B.
C_Carter,9911,I Nova,1994,2016-09-03,Chris Carter singled to left (Liner).
C_Carter,9911,C Kuhl,1497,2016-08-25,Chris Carter walked.
C_Carter,9911,S Brault,1529,2016-09-20,Chris Carter singled to right (Fliner (Liner)).
C_Carter,9911,A Ramos,8350,2016-05-09,Kirk Nieuwenhuis advanced on a wild pitch to 2B.
C_Carter,9911,C Reed,1523,2016-08-14,Chris Carter advanced on a stolen base to 2B.
C_Carter,9911,C Bettis,1058,2016-08-22,Chris Carter walked. Ryan Braun advanced to 2B.
C_Carter,9911,S Brault,1529,2016-09-20,Chris Carter reached on error to third (Grounder). Error by Jung Ho Kang.
C_Carter,9911,V Velasquez,1118,2016-06-03,Chris Carter singled to center (Fliner (Liner)).
C_Carter,9911,L Verrett,1290,2016-06-11,Chris Carter walked.
C_Carter,9911,K Sampson,1003,2016-08-14,Chris Carter doubled to left (Fliner (Liner)).
C_Carter,9911,F Liriano,3201,2016-07-31,Chris Carter walked.
