playername,playerid,vsname,vsid,date,Play
C_Gillaspie,9009,S Gonzalez,1469,2016-06-26,Conor Gillaspie doubled to right (Liner). Ramiro Pena scored.
C_Gillaspie,9009,E Jackson,1841,2016-07-17,Conor Gillaspie homered (Fly). Gregor Blanco scored. Ramiro Pena scored.
C_Gillaspie,9009,S Miller,1019,2016-07-01,Conor Gillaspie tripled to right (Grounder). Brandon Crawford scored.
C_Gillaspie,9009,S Miller,1019,2016-07-01,Conor Gillaspie singled to right (Grounder). Jarrett Parker advanced to 3B.
C_Gillaspie,9009,R Delgado,5985,2016-08-31,Conor Gillaspie tripled to right (Fly).
C_Gillaspie,9009,N Eovaldi,9132,2016-07-24,Conor Gillaspie walked. Brandon Belt advanced to 3B. Buster Posey advanced to 2B.
C_Gillaspie,9009,J Niese,4424,2016-06-23,Conor Gillaspie singled to center (Liner). Jarrett Parker advanced to 2B.
C_Gillaspie,9009,D Hudson,7146,2016-05-14,Conor Gillaspie singled to center (Fliner (Liner)).
C_Gillaspie,9009,K Maeda,1849,2016-10-02,Conor Gillaspie doubled to left (Fliner (Liner)). Joe Panik advanced to 3B.
C_Gillaspie,9009,A DeSclafani,1305,2016-07-25,Conor Gillaspie reached on dropped third strike (wp).
C_Gillaspie,9009,J Gray,1491,2016-09-29,Conor Gillaspie singled to center (Fliner (Liner)).
C_Gillaspie,9009,T Chatwood,4338,2016-09-28,Conor Gillaspie singled to right (Grounder).
C_Gillaspie,9009,S Miller,1019,2016-07-01,Conor Gillaspie hit a ground rule double (Fly). Brandon Belt advanced to 3B.
C_Gillaspie,9009,T Roark,8753,2016-07-28,Conor Gillaspie singled to center (Grounder).
C_Gillaspie,9009,J Nicasio,7731,2016-08-17,Conor Gillaspie walked. Gregor Blanco advanced to 2B.
C_Gillaspie,9009,M Scherzer,3137,2016-07-29,Conor Gillaspie singled to right (Grounder).
C_Gillaspie,9009,P Klein,1267,2016-08-03,Conor Gillaspie singled to left (Fliner (Liner)).
C_Gillaspie,9009,M Scherzer,3137,2016-07-29,Conor Gillaspie doubled to left (Fliner (Fly)).
C_Gillaspie,9009,G Marquez,1503,2016-09-27,Conor Gillaspie singled to left (Grounder).
C_Gillaspie,9009,S Solis,1145,2016-08-05,Conor Gillaspie doubled to right (Liner). Ehire Adrianza advanced to 3B.
C_Gillaspie,9009,J Dominguez,1157,2016-09-12,Conor Gillaspie singled to center (Fliner (Liner)).
C_Gillaspie,9009,J Henderson,6653,2016-04-30,Conor Gillaspie doubled to center (Fliner (Fly)).
C_Gillaspie,9009,R de la Rosa,3862,2016-05-15,Conor Gillaspie walked.
C_Gillaspie,9009,P Klein,1267,2016-08-03,Conor Gillaspie singled to center (Liner).
C_Gillaspie,9009,B Finnegan,1620,2016-05-02,Conor Gillaspie singled to third (Grounder).
C_Gillaspie,9009,J Nelson,1054,2016-06-15,Conor Gillaspie reached on fielder's choice to pitcher (Liner). Buster Posey out at home. Matt Duffy scored on error. Jarrett Parker advanced to 2B on error. Conor Gillaspie Error by Martin Maldonado.
C_Gillaspie,9009,B Wood,1345,2016-07-26,Conor Gillaspie singled to center (Grounder). Brandon Crawford scored. Brandon Belt advanced to 2B.
C_Gillaspie,9009,C Fien,3926,2016-06-12,Conor Gillaspie was intentionally walked.
C_Gillaspie,9009,J Smith,1437,2016-09-13,Conor Gillaspie walked. Ehire Adrianza advanced to 2B.
C_Gillaspie,9009,D Mengden,1698,2016-06-27,Conor Gillaspie singled to left (Liner). Ramiro Pena advanced to 2B.
C_Gillaspie,9009,J Lyles,7593,2016-09-29,Conor Gillaspie walked.
C_Gillaspie,9009,F Rodriguez,7558,2016-06-30,Conor Gillaspie walked. Grant Green advanced to 3B. Ruben Tejada advanced to 2B.
C_Gillaspie,9009,B Ziegler,7293,2016-05-15,Conor Gillaspie was intentionally walked.
C_Gillaspie,9009,B Cunniff,1150,2016-08-28,Conor Gillaspie tripled to center (Fliner (Liner)).
C_Gillaspie,9009,J Miller,8580,2016-09-27,Conor Gillaspie homered (Fliner (Fly)). Joe Panik scored.
C_Gillaspie,9009,J Blevins,7841,2016-04-29,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,B Boyer,2237,2016-06-15,Conor Gillaspie grounded out to first (Grounder). Angel Pagan advanced to 3B. Jarrett Parker advanced to 2B.
C_Gillaspie,9009,D Leone,1376,2016-09-10,Conor Gillaspie grounded out to first (Grounder).
C_Gillaspie,9009,U Jimenez,3374,2016-08-13,Conor Gillaspie reached on fielder's choice to pitcher (Grounder). Joe Panik out at second.
C_Gillaspie,9009,F Rodney,494&,2016-04-27,Conor Gillaspie flied out to center (Fliner (Fly)).
C_Gillaspie,9009,J Marinez,5830,2016-06-15,Conor Gillaspie flied out to left (Fly).
C_Gillaspie,9009,J Marinez,5830,2016-06-15,Conor Gillaspie flied out to left (Fliner (Liner)).
C_Gillaspie,9009,M Rzepczynski,6612,2016-06-27,Conor Gillaspie reached on fielder's choice to shortstop (Grounder). Ramiro Pena out at second.
C_Gillaspie,9009,J Gant,1368,2016-08-26,Conor Gillaspie fouled out to third (Fly).
C_Gillaspie,9009,G Germen,5876,2016-05-06,Conor Gillaspie grounded out to third (Grounder).
C_Gillaspie,9009,J De La Cruz,1282,2016-08-26,Conor Gillaspie grounded out to shortstop (Grounder).
C_Gillaspie,9009,B Treinen,1257,2016-07-30,Conor Gillaspie grounded out to second (Grounder).
C_Gillaspie,9009,S Manaea,1587,2016-06-29,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,M Carasiti,1327,2016-09-27,Conor Gillaspie flied out to center (Fly).
C_Gillaspie,9009,A Wood,1378,2016-10-02,Conor Gillaspie flied out to right (Fliner (Fly)).
C_Gillaspie,9009,S Solis,1145,2016-07-31,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,N Feliz,18&p,2016-08-15,Conor Gillaspie flied out to right (Fliner (Liner)).
C_Gillaspie,9009,D Hudson,7146,2016-07-03,Conor Gillaspie grounded out to second (Grounder).
C_Gillaspie,9009,J Barnes,1232,2016-06-14,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,C Anderson,6895,2016-06-13,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,D Bundy,1291,2016-08-12,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,F Rivero,1207,2016-07-29,Conor Gillaspie flied out to third (Fly).
C_Gillaspie,9009,M Foltynewicz,1081,2016-08-27,Conor Gillaspie grounded out to second (Grounder).
C_Gillaspie,9009,A Cashner,8782,2016-07-15,Conor Gillaspie struck out swinging.
C_Gillaspie,9009,V Velasquez,1118,2016-08-04,Conor Gillaspie struck out swinging.
