playername,playerid,vsname,vsid,date,Play
C_Utley,1679,J Familia,5114,2016-05-27,Chase Utley doubled to right (Fliner (Liner)). Howie Kendrick scored. Yasiel Puig scored. Yasmani Grandal scored. Chase Utley advanced to 3B.
C_Utley,1679,Z Curtis,1668,2016-07-29,Chase Utley homered (Fly). Scott Van Slyke scored.
C_Utley,1679,C Rea,1231,2016-04-30,Chase Utley homered (Fliner (Fly)). Ross Stripling scored.
C_Utley,1679,J Osich,1152,2016-06-11,Chase Utley singled to center (Grounder). Kik̩ Hernandez advanced to 3B.
C_Utley,1679,L Verrett,1290,2016-05-28,Chase Utley homered (Fly).
C_Utley,1679,B Mitchell,1147,2016-09-12,Chase Utley tripled to right (Fliner (Fly)). Howie Kendrick scored. Andrew Toles scored.
C_Utley,1679,V Velasquez,1118,2016-08-16,Chase Utley homered (Fly).
C_Utley,1679,A Vizcaino,5498,2016-04-21,Chase Utley doubled to right (Fliner (Liner)).
C_Utley,1679,T Koehler,6570,2016-04-26,"Adrian Gonzalez advanced on a wild pitch. Justin Turner advanced to 2B, advanced to 3B on error. Error by J.T. Realmuto."
C_Utley,1679,L Perdomo,1468,2016-09-28,Chase Utley homered (Fliner (Fly)).
C_Utley,1679,R Lopez,1640,2016-07-19,Chase Utley homered (Fly).
C_Utley,1679,H Robles,1180,2016-05-28,Chase Utley homered (Fly). Joc Pederson scored. Howie Kendrick scored. Yasmani Grandal scored.
C_Utley,1679,A Cashner,8782,2016-04-06,Chase Utley tripled to right (Fliner (Liner)).
C_Utley,1679,J Grilli,521&,2016-04-20,Chase Utley advanced on a stolen base to 2B.
C_Utley,1679,S Hathaway,1529,2016-09-17,Chase Utley doubled to left (Fliner (Liner)). Rob Segedin scored.
C_Utley,1679,J Grilli,521&,2016-04-20,Chase Utley singled to right (Liner).
C_Utley,1679,P Clemens,8037,2016-09-27,Chase Utley homered (Fliner (Fly)).
C_Utley,1679,J Jeffress,9490,2016-06-16,Chase Utley was hit by a pitch. A.J. Ellis advanced to 2B.
C_Utley,1679,J Gray,1491,2016-04-22,Chase Utley tripled to center (Fliner (Liner)).
C_Utley,1679,K Barraclough,1371,2016-04-28,Chase Utley was hit by a pitch. Kik̩ Hernandez advanced to 2B.
C_Utley,1679,C Bergman,1092,2016-04-23,Chase Utley doubled to left (Fliner (Liner)). A.J. Ellis scored.
C_Utley,1679,K Gausman,1410,2016-07-06,Chase Utley doubled to right (Fliner (Fly)).
C_Utley,1679,B Brach,6627,2016-07-06,Chase Utley doubled to right (Fliner (Liner)). Kenta Maeda advanced to 3B.
C_Utley,1679,T Ross,7872,2016-04-04,Chase Utley doubled to left (Fliner (Liner)).
C_Utley,1679,M Wacha,1407,2016-07-22,Chase Utley doubled to right (Grounder).
C_Utley,1679,J Hammel,4538,2016-08-27,Chase Utley singled to right (Grounder). Andrew Toles scored. Julio Urias advanced to 2B.
C_Utley,1679,Z Greinke,1943,2016-09-16,Chase Utley doubled to right (Liner).
C_Utley,1679,K Lobstein,9178,2016-06-24,Chase Utley singled to right (Grounder). Scott Van Slyke advanced to 2B.
C_Utley,1679,J Torres,1495,2016-09-27,Chase Utley walked.
C_Utley,1679,M Stroman,1343,2016-05-06,Chase Utley walked.
C_Utley,1679,J Cueto,6893,2016-06-10,Corey Seager advanced on a wild pitch to 2B.
C_Utley,1679,B Morris,1023,2016-04-27,Chase Utley walked.
C_Utley,1679,L Perdomo,1468,2016-05-22,Chase Utley singled to right (Grounder). A.J. Ellis advanced to 2B.
C_Utley,1679,J Cueto,6893,2016-06-10,Chase Utley balked to score. Corey Seager advanced to 3B.
C_Utley,1679,M Estrada,1118,2016-05-08,Chase Utley walked.
C_Utley,1679,J de la Rosa,2047,2016-07-01,Chase Utley walked.
C_Utley,1679,B Colon,375&,2016-05-12,Chase Utley homered (Fly).
C_Utley,1679,R Dickey,1245,2016-05-07,Chase Utley singled to center (Grounder).
C_Utley,1679,I Nova,1994,2016-08-12,Chase Utley singled to right (Fliner (Liner)).
C_Utley,1679,A Bradley,1291,2016-09-15,Chase Utley doubled to center (Fliner (Liner)). Andrew Toles scored.
C_Utley,1679,J Chacin,2608,2016-05-19,Chase Utley walked.
C_Utley,1679,J Cueto,6893,2016-04-10,Chase Utley was hit by a pitch.
C_Utley,1679,J Peavy,1051,2016-06-12,Chase Utley singled to right (Grounder).
C_Utley,1679,J Chacin,2608,2016-05-19,Chase Utley singled to second (Bunt Fly).
C_Utley,1679,J Fernandez,1153,2016-04-28,Chase Utley singled to center (Grounder).
C_Utley,1679,C Martinez,1168,2016-05-14,Chase Utley reached on error to first (Grounder). Error by Brandon Moss.
C_Utley,1679,E Butler,1345,2016-06-07,Chase Utley walked.
C_Utley,1679,Y Gallardo,8173,2016-07-04,Chase Utley singled to third (Grounder).
C_Utley,1679,J Cueto,6893,2016-09-20,Chase Utley singled to left (Grounder).
C_Utley,1679,M Mayers,1545,2016-07-24,Chase Utley singled to center (Fliner (Liner)).
C_Utley,1679,K Hendricks,1204,2016-06-02,Chase Utley singled to center (Fliner (Liner)).
C_Utley,1679,H Bailey,8362,2016-08-22,Chase Utley singled to right (Grounder).
C_Utley,1679,R Lopez,1640,2016-07-19,Chase Utley singled to right (Fliner (Liner)). Chris Taylor scored.
C_Utley,1679,S Strasburg,1013,2016-07-21,Chase Utley singled to left (Fliner (Fly)).
C_Utley,1679,T Chatwood,4338,2016-08-04,Chase Utley singled to center (Fliner (Liner)).
C_Utley,1679,J Nicasio,7731,2016-06-27,Chase Utley walked.
C_Utley,1679,D Wright,1517,2016-05-24,Chase Utley singled to center (Fliner (Fly)).
C_Utley,1679,J Lyles,7593,2016-04-24,Chase Utley reached on fielder's choice and error to shortstop (Grounder). Alex Wood advanced to 2B on error. Error by Trevor Story.
C_Utley,1679,J Samardzija,3254,2016-04-17,Chase Utley singled to right (Grounder).
C_Utley,1679,T Chatwood,4338,2016-09-22,Chase Utley walked.
C_Utley,1679,C Vargas,1409,2016-05-21,Chase Utley walked.
C_Utley,1679,B Colon,375&,2016-05-29,Chase Utley singled to right (Liner).
C_Utley,1679,M Givens,1043,2016-07-06,Chase Utley singled to left (Fliner (Fly)).
C_Utley,1679,J Barrett,1332,2016-04-13,Chase Utley doubled to right (Grounder).
