playername,playerid,vsname,vsid,date,Play
M_Napoli,3057,J Benoit,1437,2016-04-21,Mike Napoli homered (Fliner (Fly)). Marlon Byrd scored.
M_Napoli,3057,B Rondon,5766,2016-07-04,Mike Napoli homered (Fly). Francisco Lindor scored.
M_Napoli,3057,D Fister,9425,2016-09-07,Mike Napoli homered (Fly). Francisco Lindor scored.
M_Napoli,3057,J Tazawa,4079,2016-04-06,Mike Napoli homered (Fliner (Fly)).
M_Napoli,3057,B Brach,6627,2016-07-24,Mike Napoli singled to left (Grounder). Jason Kipnis scored. Francisco Lindor advanced to 2B.
M_Napoli,3057,E Diaz,1471,2016-06-09,Mike Napoli singled to shortstop (Grounder). Chris Gimenez scored. Francisco Lindor advanced to 3B.
M_Napoli,3057,J Verlander,8700,2016-05-03,Mike Napoli doubled to center (Fliner (Fly)). Jason Kipnis scored. Francisco Lindor scored.
M_Napoli,3057,J Soria,6941,2016-06-02,Mike Napoli hit a sacrifice fly to left (Fly). Francisco Lindor scored.
M_Napoli,3057,J Verlander,8700,2016-06-26,Mike Napoli homered (Fliner (Fly)). Francisco Lindor scored.
M_Napoli,3057,T Duffey,1375,2016-09-09,Mike Napoli homered (Fliner (Fly)).
M_Napoli,3057,A Chapman,1023,2016-07-07,Mike Napoli walked.
M_Napoli,3057,M Fiers,7754,2016-09-05,Mike Napoli homered (Fliner (Fly)).
M_Napoli,3057,E Volquez,3990,2016-05-08,Mike Napoli homered (Fliner (Fly)).
M_Napoli,3057,W Miley,8779,2016-04-19,Mike Napoli doubled to center (Fliner (Fly)). Francisco Lindor scored.
M_Napoli,3057,U Jimenez,3374,2016-05-28,Mike Napoli reached on error to third (Grounder). Carlos Santana scored on error. Jason Kipnis scored on error. Mike Napoli advanced to 2B. Error by Pedro Alvarez.
M_Napoli,3057,F Liriano,3201,2016-08-19,Mike Napoli singled to left (Liner). Jason Kipnis scored.
M_Napoli,3057,J Shields,7059,2016-06-18,Mike Napoli homered (Fly). Jason Kipnis scored. Francisco Lindor scored.
M_Napoli,3057,K Herrera,6033,2016-06-02,Mike Napoli singled to shortstop (Grounder). Mike Napoli advanced to 2B on error. Error by Alcides Escobar.
M_Napoli,3057,M Latos,3815,2016-05-23,Mike Napoli homered (Fly).
M_Napoli,3057,K Gibson,1012,2016-07-17,Mike Napoli homered (Fliner (Fly)).
M_Napoli,3057,C Young,3196,2016-06-05,Mike Napoli homered (Fly).
M_Napoli,3057,A Sanchez,3284,2016-05-04,Mike Napoli doubled to right (Fliner (Fly)). Francisco Lindor scored. Michael Brantley advanced to 3B.
M_Napoli,3057,K Gibson,1012,2016-08-02,Mike Napoli homered (Fly). Francisco Lindor scored.
M_Napoli,3057,T May,6398,2016-07-15,Lonnie Chisenhall advanced on a wild pitch to 2B. Mike Napoli scored. Jose Ramirez advanced to 3B.
M_Napoli,3057,K Giles,1291,2016-05-11,Mike Napoli singled to left (Liner).
M_Napoli,3057,D O'Day,3321,2016-05-27,Mike Napoli walked.
M_Napoli,3057,C Kimbrel,6655,2016-08-15,Mike Napoli walked.
M_Napoli,3057,A Cashner,8782,2016-09-02,Mike Napoli walked. Carlos Santana scored. Jason Kipnis advanced to 3B. Francisco Lindor advanced to 2B.
M_Napoli,3057,R Pressly,7005,2016-07-15,Mike Napoli homered (Fly).
M_Napoli,3057,J Gant,1368,2016-06-27,Mike Napoli singled to center (Liner). Francisco Lindor scored. Mike Napoli out.
M_Napoli,3057,D Jennings,8073,2016-09-23,Mike Napoli singled to center (Fliner (Liner)). Carlos Santana scored. Francisco Lindor advanced to 3B.
M_Napoli,3057,R Dickey,1245,2016-06-30,Mike Napoli doubled to left (Fliner (Liner)).
M_Napoli,3057,D Pomeranz,1142,2016-08-15,Mike Napoli walked.
M_Napoli,3057,M Fulmer,1321,2016-09-16,Mike Napoli homered (Fly). Jason Kipnis scored.
M_Napoli,3057,J Quintana,1142,2016-09-24,Mike Napoli walked. Jason Kipnis advanced to 3B. Francisco Lindor advanced to 2B.
M_Napoli,3057,D Norris,1347,2016-07-04,Mike Napoli doubled to center (Liner).
M_Napoli,3057,R Pressly,7005,2016-07-16,Mike Napoli singled to second (Grounder).
M_Napoli,3057,L Hendriks,3548,2016-08-22,Mike Napoli singled to center (Liner).
M_Napoli,3057,T Duffey,1375,2016-07-16,Mike Napoli walked. Carlos Santana advanced to 3B. Jason Kipnis advanced to 2B.
M_Napoli,3057,T Skaggs,1019,2016-08-12,Mike Napoli singled to left (Liner). Francisco Lindor advanced to 3B on error. Mike Napoli Error by Shane Robinson.
M_Napoli,3057,J Biagini,1319,2016-07-01,Mike Napoli singled to center (Grounder). Jason Kipnis advanced to 2B.
M_Napoli,3057,D Smyly,1176,2016-06-20,Mike Napoli singled to left (Liner). Francisco Lindor advanced to 2B.
M_Napoli,3057,M Tonkin,1031,2016-04-27,Mike Napoli singled to center (Fliner (Liner)). Michael Brantley scored.
M_Napoli,3057,G Gonzalez,7448,2016-08-10,Mike Napoli walked.
M_Napoli,3057,U Jimenez,3374,2016-05-28,Mike Napoli singled to left (Liner). Francisco Lindor scored.
M_Napoli,3057,A Albers,7853,2016-08-30,Mike Napoli singled to right (Grounder).
M_Napoli,3057,C Devenski,1276,2016-05-10,Mike Napoli singled to center (Grounder).
M_Napoli,3057,B Farmer,1481,2016-09-26,Mike Napoli walked.
M_Napoli,3057,D Price,3184,2016-04-05,Mike Napoli walked.
M_Napoli,3057,B Snell,1354,2016-06-21,Mike Napoli walked.
M_Napoli,3057,J Verlander,8700,2016-09-17,Mike Napoli walked.
M_Napoli,3057,D Betances,6216,2016-07-09,Mike Napoli walked.
M_Napoli,3057,M Montgomery,4869,2016-06-09,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,P Dean,1135,2016-08-31,Mike Napoli walked. Jason Kipnis advanced to 3B. Francisco Lindor advanced to 2B.
M_Napoli,3057,J Verlander,8700,2016-06-26,Mike Napoli walked.
M_Napoli,3057,J Chacin,2608,2016-08-11,Mike Napoli singled to left (Grounder). Francisco Lindor advanced to 2B.
M_Napoli,3057,J Berrios,1416,2016-04-27,Mike Napoli was hit by a pitch.
M_Napoli,3057,D Gee,7396,2016-06-14,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,A Sanchez,3284,2016-06-25,Mike Napoli walked. Carlos Santana advanced to 3B. Jason Kipnis advanced to 2B.
M_Napoli,3057,N Eovaldi,9132,2016-07-10,Mike Napoli walked.
M_Napoli,3057,M Tanaka,1576,2016-08-07,Mike Napoli singled to left (Liner).
M_Napoli,3057,C Rodon,1613,2016-09-14,Mike Napoli walked.
M_Napoli,3057,M Tanaka,1576,2016-07-10,Mike Napoli walked.
M_Napoli,3057,A Wimmers,1139,2016-09-10,Mike Napoli singled to right (Liner).
M_Napoli,3057,J Berrios,1416,2016-09-11,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,A Wimmers,1139,2016-09-09,Mike Napoli walked. Roberto Perez advanced to 3B. Carlos Santana advanced to 2B.
M_Napoli,3057,B Farmer,1481,2016-09-26,Mike Napoli hit a sacrifice fly to center (Fly). Jason Kipnis scored.
M_Napoli,3057,J Shields,7059,2016-09-15,Mike Napoli was hit by a pitch. Coco Crisp advanced to 3B. Jason Kipnis advanced to 2B.
M_Napoli,3057,J Fields,5070,2016-05-10,Mike Napoli doubled to left (Fliner (Liner)). Francisco Lindor scored. Mike Napoli out.
M_Napoli,3057,M Shoemaker,4776,2016-08-13,Mike Napoli singled to left (Grounder). Francisco Lindor advanced to 2B.
M_Napoli,3057,C Rasmus,2413,2016-06-12,Mike Napoli singled to center (Liner). Jose Ramirez scored.
M_Napoli,3057,A Sanchez,3284,2016-07-05,Mike Napoli walked.
M_Napoli,3057,L Somsen,1530,2016-05-16,Mike Napoli walked.
M_Napoli,3057,D Overton,1562,2016-07-30,Mike Napoli singled to left (Liner).
M_Napoli,3057,M Fulmer,1321,2016-05-05,Mike Napoli singled to shortstop (Grounder). Michael Brantley advanced to 2B.
M_Napoli,3057,G Gonzalez,7448,2016-07-26,Mike Napoli singled to left (Grounder). Francisco Lindor advanced to 2B.
M_Napoli,3057,M Fiers,7754,2016-09-05,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,I Krol,1006,2016-06-27,"Mike Napoli advanced on a wild pitch to 2B, advanced to 3B on error. Error by Tyler Flowers."
M_Napoli,3057,D Jennings,8073,2016-05-25,Mike Napoli singled to right (Liner).
M_Napoli,3057,H Santiago,4026,2016-08-04,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,M Perez,6902,2016-08-26,Mike Napoli singled to center (Liner).
M_Napoli,3057,Y Ventura,1185,2016-09-30,Mike Napoli walked.
M_Napoli,3057,M Montgomery,4869,2016-04-19,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,H Santiago,4026,2016-08-29,Mike Napoli walked.
M_Napoli,3057,M Fulmer,1321,2016-09-16,Mike Napoli balked to 2B.
M_Napoli,3057,D Eveland,5508,2016-04-14,Mike Napoli hit a ground rule double (Fliner (Liner)).
M_Napoli,3057,D Gee,7396,2016-07-19,Mike Napoli walked. Francisco Lindor advanced to 2B.
M_Napoli,3057,C Sabathia,404&,2016-07-09,Mike Napoli walked.
