playername,playerid,vsname,vsid,date,Play
H_Soo,1871,R Osuna,1376,2016-09-28,Hyun Soo Kim homered (Fly). Michael Bourn scored.
H_Soo,1871,B Shipley,1515,2016-09-25,Hyun Soo Kim homered (Fly). Pedro Alvarez scored.
H_Soo,1871,E Johnson,1252,2016-06-28,Hyun Soo Kim homered (Fliner (Fly)). J.J. Hardy scored.
H_Soo,1871,D Betances,6216,2016-06-03,Hyun Soo Kim singled to center (Grounder). Adam Jones advanced to 3B.
H_Soo,1871,B Norris,9492,2016-07-06,Hyun Soo Kim singled to center (Grounder). Adam Jones advanced to 3B.
H_Soo,1871,E Diaz,1471,2016-07-03,Hyun Soo Kim singled to left (Grounder). Adam Jones advanced to 3B.
H_Soo,1871,A Wilson,9239,2016-09-09,Hyun Soo Kim doubled to left (Fliner (Fly)).
H_Soo,1871,T Walker,1183,2016-05-18,Chris Davis advanced on a wild pitch to 2B. Hyun Soo Kim scored. Joey Rickard advanced to 3B.
H_Soo,1871,J Kelly,9761,2016-06-01,Hyun Soo Kim hit a ground rule double (Fliner (Fly)). Adam Jones advanced to 3B.
H_Soo,1871,C McHugh,7531,2016-05-25,Hyun Soo Kim doubled to right (Liner).
H_Soo,1871,K Maeda,1849,2016-07-05,Hyun Soo Kim walked. Adam Jones advanced to 2B.
H_Soo,1871,K Graveman,1551,2016-08-08,Hyun Soo Kim singled to center (Fliner (Fly)). J.J. Hardy advanced to 3B. Adam Jones advanced to 2B.
H_Soo,1871,M Andriese,1202,2016-09-17,Hyun Soo Kim singled to left (Grounder).
H_Soo,1871,J Blanton,4849,2016-07-04,Hyun Soo Kim singled to left (Liner).
H_Soo,1871,J Kelly,9761,2016-06-01,Hyun Soo Kim singled to right (Grounder). Adam Jones advanced to 2B.
H_Soo,1871,A Sanchez,1149,2016-06-17,Hyun Soo Kim reached on fielder's choice and error to first (Grounder). Adam Jones advanced to 2B on error. Error by Justin Smoak.
H_Soo,1871,T Bauer,1270,2016-05-27,Hyun Soo Kim was hit by a pitch. Adam Jones advanced to 2B.
H_Soo,1871,Y Ventura,1185,2016-06-07,Hyun Soo Kim singled to left (Grounder). Adam Jones advanced to 2B.
H_Soo,1871,J Musgrove,1297,2016-08-18,Hyun Soo Kim singled to center (Fliner (Fly)). J.J. Hardy scored.
H_Soo,1871,N Eovaldi,9132,2016-06-03,Hyun Soo Kim singled to center (Fliner (Liner)).
H_Soo,1871,A Sanchez,1149,2016-07-31,Hyun Soo Kim singled to right (Grounder).
H_Soo,1871,S Wright,8185,2016-05-30,Hyun Soo Kim walked. Caleb Joseph advanced to 2B.
H_Soo,1871,G Floyd,3886,2016-06-11,Hyun Soo Kim walked.
H_Soo,1871,J Odorizzi,6397,2016-04-10,Hyun Soo Kim singled to pitcher (Grounder). Jonathan Schoop advanced to 3B.
H_Soo,1871,K Maeda,1849,2016-07-05,Hyun Soo Kim doubled to left (Fliner (Liner)).
H_Soo,1871,I Nova,1994,2016-06-04,Hyun Soo Kim doubled to left (Liner).
H_Soo,1871,M Montgomery,4869,2016-07-01,Hyun Soo Kim reached on error to catcher (Grounder). J.J. Hardy advanced to 2B on error. Error by Chris Iannetta.
H_Soo,1871,T Hunter,1157,2016-05-28,Hyun Soo Kim singled to left (Grounder). Adam Jones advanced to 3B.
H_Soo,1871,C Villanueva,4138,2016-06-28,Hyun Soo Kim doubled to left (Fliner (Liner)). Matt Wieters scored. J.J. Hardy advanced to 3B.
H_Soo,1871,J Benoit,1437,2016-06-30,Hyun Soo Kim singled to left (Fliner (Liner)). Jonathan Schoop scored. Adam Jones advanced to 2B.
H_Soo,1871,M Estrada,1118,2016-06-10,Hyun Soo Kim walked.
H_Soo,1871,J Kelly,9761,2016-04-13,Hyun Soo Kim walked. Pedro Alvarez advanced to 3B. Caleb Joseph advanced to 2B.
H_Soo,1871,C Sabathia,404&,2016-08-28,Hyun Soo Kim walked. Jonathan Schoop advanced to 3B. Nolan Reimold advanced to 2B.
H_Soo,1871,M Pineda,5372,2016-09-30,Hyun Soo Kim singled to shortstop (Grounder).
H_Soo,1871,K Gibson,1012,2016-07-28,Hyun Soo Kim singled to left (Fliner (Liner)).
H_Soo,1871,J Benoit,1437,2016-07-31,Hyun Soo Kim singled to third (Grounder).
H_Soo,1871,B Norris,9492,2016-07-06,Hyun Soo Kim singled to right (Liner).
H_Soo,1871,T Roark,8753,2016-08-24,Hyun Soo Kim singled to left (Liner).
H_Soo,1871,M Pineda,5372,2016-09-30,Hyun Soo Kim walked.
H_Soo,1871,M Estrada,1118,2016-07-29,Hyun Soo Kim singled to third (Bunt Grounder).
H_Soo,1871,S Wright,8185,2016-06-15,Hyun Soo Kim was hit by a pitch.
