playername,playerid,vsname,vsid,date,Play
R_Brignac,8380,M Harvey,1171,2016-05-03,Reid Brignac doubled to right (Fliner (Liner)). A.J. Pierzynski advanced to 3B.
R_Brignac,8380,S Miller,1019,2016-05-07,Reid Brignac singled to pitcher (Bunt Grounder).
R_Brignac,8380,R Vogelsong,1011,2016-05-17,Reid Brignac singled to right (Grounder). Daniel Castro advanced to 2B.
R_Brignac,8380,B Ziegler,7293,2016-05-06,Reid Brignac flied out to left (Fliner (Liner)).
R_Brignac,8380,A Bastardo,8844,2016-05-03,Reid Brignac flied out to pitcher (Fliner (Fly)).
R_Brignac,8380,J Familia,5114,2016-05-02,Reid Brignac grounded out to second (Grounder). Adonis Garcia advanced to 3B.
R_Brignac,8380,B Colon,375&,2016-05-02,Reid Brignac flied out to left (Fly).
R_Brignac,8380,Z Greinke,1943,2016-05-06,Reid Brignac out on a dropped third strike.
R_Brignac,8380,J Locke,2929,2016-05-19,Reid Brignac struck out swinging.
R_Brignac,8380,Z Greinke,1943,2016-05-06,Reid Brignac grounded out to first (Grounder).
R_Brignac,8380,C Torres,7624,2016-05-26,Reid Brignac flied out to center (Fly).
R_Brignac,8380,J Guerra,5702,2016-05-25,Reid Brignac grounded out to shortstop (Grounder). Erick Aybar advanced to 3B.
R_Brignac,8380,B Ziegler,7293,2016-05-07,Reid Brignac grounded out to second (Grounder).
R_Brignac,8380,J Gomez,9033,2016-05-10,Reid Brignac flied out to center (Fly).
R_Brignac,8380,J Marinez,5830,2016-05-26,Reid Brignac struck out swinging.
