playername,playerid,vsname,vsid,date,Play
T_La,1237,M Scherzer,3137,2016-05-06,Tommy La Stella homered (Fly). Ben Zobrist scored.
T_La,1237,W Peralta,7738,2016-09-18,Tommy La Stella doubled to left (Fliner (Liner)). Javier Baez scored.
T_La,1237,C Torres,7624,2016-09-16,Tommy La Stella reached on error to first (Grounder). Chris Coghlan advanced to 2B on error. Error by Chris Carter.
T_La,1237,J Eickhoff,1266,2016-06-07,Tommy La Stella singled to right (Grounder). Ben Zobrist advanced to 3B.
T_La,1237,R Delgado,5985,2016-04-10,Tommy La Stella singled to center (Liner). Kris Bryant scored. Tommy La Stella advanced to 2B.
T_La,1237,C Martinez,1168,2016-05-25,Tommy La Stella walked. Ben Zobrist advanced to 2B.
T_La,1237,A Simon,2155,2016-04-24,Tommy La Stella doubled to center (Fliner (Fly)).
T_La,1237,J Smith,1094,2016-09-30,Tommy La Stella singled to right (Fliner (Liner)). Miguel Montero advanced to 2B.
T_La,1237,T Clippard,5640,2016-04-08,Tommy La Stella doubled to right (Fliner (Liner)).
T_La,1237,C Anderson,6895,2016-09-16,Tommy La Stella walked.
T_La,1237,A Bradley,1291,2016-06-03,Tommy La Stella doubled to left (Fliner (Liner)).
T_La,1237,A DeSclafani,1305,2016-07-06,Tommy La Stella singled to second (Fly).
T_La,1237,Z Phillips,99&p,2016-09-28,Tommy La Stella singled to center (Fliner (Liner)). Albert Almora scored. Willson Contreras scored.
T_La,1237,S Miller,1019,2016-04-10,Tommy La Stella singled to right (Grounder).
T_La,1237,T Jungmann,1311,2016-04-28,Tommy La Stella doubled to left (Fliner (Fly)). Anthony Rizzo scored.
T_La,1237,N Syndergaard,1176,2016-07-19,Tommy La Stella singled to center (Fliner (Liner)).
T_La,1237,J Guerra,5702,2016-07-24,Tommy La Stella walked.
T_La,1237,J Broxton,4759,2016-05-25,Tommy La Stella walked. Ben Zobrist advanced to 2B.
T_La,1237,S Miller,1019,2016-04-10,Tommy La Stella singled to center (Grounder).
T_La,1237,C Martinez,1168,2016-04-20,Tommy La Stella walked.
T_La,1237,C Torres,7624,2016-05-18,Tommy La Stella was hit by a pitch.
T_La,1237,C Gearrin,7947,2016-05-21,Tommy La Stella walked.
T_La,1237,Z Davies,1318,2016-09-17,Tommy La Stella singled to center (Fliner (Liner)).
T_La,1237,J Nelson,1054,2016-04-26,Tommy La Stella walked.
T_La,1237,Z Phillips,99&p,2016-09-28,Tommy La Stella advanced on a wild pitch to 2B.
T_La,1237,C Capuano,1701,2016-04-28,Tommy La Stella walked.
T_La,1237,C Capuano,1701,2016-04-28,Tommy La Stella advanced on error to 2B. Error by Chris Capuano.
T_La,1237,Z Duke,3840,2016-07-27,Tommy La Stella walked.
T_La,1237,J Jeffress,9490,2016-05-18,Tommy La Stella grounded out to second (Grounder). Javier Baez advanced to 3B. Ben Zobrist advanced to 2B.
T_La,1237,D Hayes,1052,2016-04-24,Tommy La Stella homered (Fly).
T_La,1237,J Hoover,9037,2016-04-22,Tommy La Stella singled to right (Liner).
T_La,1237,S Brault,1529,2016-09-26,Tommy La Stella walked.
T_La,1237,J Leclerc,1452,2016-07-15,Tommy La Stella walked.
T_La,1237,K Lobstein,9178,2016-05-02,Tommy La Stella flied out to shortstop (Fly).
T_La,1237,A Schugel,1143,2016-05-14,Tommy La Stella struck out swinging.
T_La,1237,J Barnes,1232,2016-09-06,Tommy La Stella reached on fielder's choice to shortstop (Grounder). Jorge Soler out at second.
T_La,1237,G Kontos,9486,2016-05-20,Tommy La Stella lined out to second (Liner).
T_La,1237,D Hayes,1052,2016-04-24,Tommy La Stella grounded out to first (Grounder).
T_La,1237,A Liberatore,1063,2016-05-31,Tommy La Stella flied out to center (Fly).
T_La,1237,A Bastardo,8844,2016-09-27,Tommy La Stella struck out swinging.
T_La,1237,M Scherzer,3137,2016-05-06,Tommy La Stella flied out to third (Fly).
T_La,1237,A Schugel,1143,2016-07-08,Tommy La Stella grounded out to first (Grounder).
T_La,1237,A Suarez,6175,2016-05-20,Tommy La Stella struck out swinging.
T_La,1237,C Anderson,6895,2016-05-17,Tommy La Stella flied out to center (Fly).
T_La,1237,R Iglesias,1713,2016-10-01,Tommy La Stella flied out to left (Fly).
T_La,1237,Z Davies,1318,2016-09-17,Tommy La Stella grounded out to first (Grounder).
