playername,playerid,vsname,vsid,date,Play
B_Boxberger,1013,A Hicks,5297,2016-09-20,Aaron Hicks struck out swinging.
B_Boxberger,1013,S Leon,5273,2016-08-24,Sandy Leon struck out swinging.
B_Boxberger,1013,J Bradley Jr.,1298,2016-08-24,Jackie Bradley Jr. struck out swinging.
B_Boxberger,1013,C Cuthbert,1047,2016-08-02,Cheslor Cuthbert grounded into a double play to shortstop (Grounder). Alcides Escobar out at second.
B_Boxberger,1013,A Ramirez,5133,2016-08-15,Alexei Ramirez grounded out to second (Grounder).
B_Boxberger,1013,E Encarnacion,2151,2016-08-08,Edwin Encarnacion struck out swinging.
B_Boxberger,1013,J Bautista,1887,2016-09-04,Jose Bautista reached on fielder's choice to first (Grounder). Kevin Pillar advanced to 3B. Devon Travis out at second.
B_Boxberger,1013,D Ortiz,745&,2016-08-24,David Ortiz struck out swinging.
B_Boxberger,1013,A Beltre,639&,2016-08-21,Adrian Beltre flied out to left (Fliner (Liner)).
B_Boxberger,1013,D Ortiz,745&,2016-08-23,David Ortiz struck out swinging. Xander Bogaerts out at second.
B_Boxberger,1013,H Alberto,1190,2016-10-02,Hanser Alberto grounded out to third (Grounder).
B_Boxberger,1013,J Marisnick,1133,2016-08-26,Jake Marisnick struck out swinging.
B_Boxberger,1013,S Choo,3174,2016-10-01,Shin-Soo Choo struck out looking.
B_Boxberger,1013,R Odor,1228,2016-08-21,Rougned Odor grounded out to pitcher (Grounder).
B_Boxberger,1013,T Austin,1185,2016-09-08,Tyler Austin out on a dropped third strike.
B_Boxberger,1013,S Perez,7304,2016-08-04,Salvador Perez struck out swinging.
B_Boxberger,1013,D Norris,6867,2016-08-15,Derek Norris grounded out to second (Grounder).
B_Boxberger,1013,G Springer,1285,2016-08-26,George Springer struck out swinging.
B_Boxberger,1013,D DeShields,1137,2016-10-01,Delino DeShields flied out to first (Fly).
B_Boxberger,1013,A Judge,1564,2016-09-08,Aaron Judge flied out to right (Fly).
B_Boxberger,1013,J Bautista,1887,2016-09-12,Jose Bautista struck out swinging.
B_Boxberger,1013,E Hosmer,3516,2016-08-02,Eric Hosmer grounded out to second (Grounder).
B_Boxberger,1013,R Refsnyder,1377,2016-07-31,Rob Refsnyder flied out to left (Fliner (Fly)).
B_Boxberger,1013,M Betts,1361,2016-09-25,Mookie Betts flied out to second (Fly).
B_Boxberger,1013,D Ortiz,745&,2016-09-23,David Ortiz flied out to center (Fly).
B_Boxberger,1013,M Teixeira,1281,2016-09-11,Mark Teixeira grounded out to shortstop (Grounder).
B_Boxberger,1013,H Ramirez,8001,2016-09-25,Hanley Ramirez grounded out to third (Grounder).
B_Boxberger,1013,A Hicks,5297,2016-07-31,Aaron Hicks struck out swinging.
B_Boxberger,1013,T Shaw,1198,2016-09-25,Travis Shaw struck out looking.
B_Boxberger,1013,M Saunders,9981,2016-09-12,Michael Saunders grounded out to catcher (Grounder). Devon Travis advanced to 2B.
B_Boxberger,1013,B Butler,7399,2016-09-20,Billy Butler grounded out to shortstop (Grounder).
B_Boxberger,1013,D Ortiz,745&,2016-08-29,David Ortiz fouled out to first (Fly).
B_Boxberger,1013,J Bradley Jr.,1298,2016-08-29,Jackie Bradley Jr. grounded out to first (Grounder).
B_Boxberger,1013,E Andrus,8709,2016-08-19,Elvis Andrus grounded out to third (Grounder).
B_Boxberger,1013,I Desmond,6885,2016-08-19,Ian Desmond singled to right (Grounder).
B_Boxberger,1013,J Dyson,4866,2016-05-31,Jarrod Dyson walked. Paulo Orlando advanced to 2B.
B_Boxberger,1013,H Ramirez,8001,2016-08-29,Hanley Ramirez walked.
B_Boxberger,1013,E Hosmer,3516,2016-05-31,Eric Hosmer singled to left (Fliner (Liner)).
B_Boxberger,1013,C Young,3882,2016-08-29,Chris Young walked. Hanley Ramirez advanced to 3B. Travis Shaw advanced to 2B.
B_Boxberger,1013,J Hoying,1088,2016-10-01,Jared Hoying advanced on a stolen base to 2B.
B_Boxberger,1013,L Cain,9077,2016-08-02,Lorenzo Cain singled to shortstop (Grounder).
B_Boxberger,1013,X Bogaerts,1216,2016-09-23,Xander Bogaerts singled to left (Grounder).
B_Boxberger,1013,D Travis,1386,2016-09-12,Devon Travis singled to shortstop (Grounder).
B_Boxberger,1013,J Schoop,1126,2016-09-07,Jonathan Schoop singled to left (Grounder).
B_Boxberger,1013,X Bogaerts,1216,2016-08-23,Xander Bogaerts walked.
B_Boxberger,1013,C Cuthbert,1047,2016-08-04,Cheslor Cuthbert singled to left (Liner). Alcides Escobar advanced to 2B.
B_Boxberger,1013,T Jankowski,1376,2016-08-15,Travis Jankowski walked.
B_Boxberger,1013,J Donaldson,5038,2016-09-04,Josh Donaldson walked. Jose Bautista advanced to 2B.
B_Boxberger,1013,R Chirinos,3142,2016-10-01,Robinson Chirinos walked.
B_Boxberger,1013,M Betts,1361,2016-08-24,Mookie Betts advanced on a stolen base to 2B.
B_Boxberger,1013,J Gallo,1412,2016-10-02,Joey Gallo walked. Nomar Mazara advanced to 2B.
B_Boxberger,1013,M Betts,1361,2016-08-24,Mookie Betts walked.
B_Boxberger,1013,I Desmond,6885,2016-08-21,Ian Desmond singled to left (Liner).
B_Boxberger,1013,R Rua,1240,2016-10-02,Ryan Rua walked. Nomar Mazara advanced to 3B. Joey Gallo advanced to 2B.
B_Boxberger,1013,J Schoop,1126,2016-09-16,Jonathan Schoop walked.
B_Boxberger,1013,J Profar,1081,2016-10-02,Jurickson Profar walked. Nomar Mazara scored. Joey Gallo advanced to 3B. Ryan Rua advanced to 2B.
B_Boxberger,1013,J Hardy,3797,2016-09-16,J.J. Hardy singled to shortstop (Grounder). Jonathan Schoop scored. Nolan Reimold advanced to 3B. Matt Wieters advanced to 2B.
B_Boxberger,1013,D Travis,1386,2016-09-04,Devon Travis singled to left (Grounder). Troy Tulowitzki scored. Michael Saunders scored. Kevin Pillar advanced to 2B.
B_Boxberger,1013,E Carrera,9048,2016-09-12,Ezequiel Carrera homered (Fly).
