playername,playerid,vsname,vsid,date,Play
J_Hoover,9037,J Francoeur,4792,2016-06-14,Jeff Francoeur grounded into a double play to shortstop (Grounder). Freddie Freeman out at second.
J_Hoover,9037,A Diaz,1593,2016-04-16,Aledmys Diaz flied out to catcher (Fly).
J_Hoover,9037,M Smith,1360,2016-06-15,Mallex Smith flied out to left (Fly).
J_Hoover,9037,M Gonzalez,5497,2016-06-17,Marwin Gonzalez flied out to center (Fliner (Liner)).
J_Hoover,9037,J Altuve,5417,2016-06-17,Jose Altuve flied out to shortstop (Fly).
J_Hoover,9037,J Castro,8722,2016-06-17,Jason Castro flied out to center (Fliner (Liner)).
J_Hoover,9037,R Grichuk,1024,2016-04-16,Randal Grichuk struck out swinging.
J_Hoover,9037,J Peterson,1232,2016-06-15,Jace Peterson grounded out to second (Grounder).
J_Hoover,9037,Y Molina,7007,2016-04-16,Yadier Molina grounded out to second (Grounder). Matt Holliday advanced to 3B.
J_Hoover,9037,G Blanco,3123,2016-05-02,Gregor Blanco flied out to shortstop (Fly).
J_Hoover,9037,C d'Arnaud,6652,2016-06-14,Chase d'Arnaud flied out to shortstop (Fliner (Liner)).
J_Hoover,9037,N Arenado,9777,2016-04-19,Nolan Arenado fouled out to first (Fly).
J_Hoover,9037,J Mercer,6547,2016-04-09,Jordy Mercer grounded out to second (Grounder).
J_Hoover,9037,A Hill,6104,2016-05-05,Aaron Hill grounded out to second (Grounder). Kirk Nieuwenhuis advanced to 3B.
J_Hoover,9037,J Harrison,8202,2016-04-29,Josh Harrison grounded out to third (Grounder).
J_Hoover,9037,C Walsh,1096,2016-05-05,Colin Walsh grounded out to second (Grounder). Kirk Nieuwenhuis scored.
J_Hoover,9037,M Morse,3035,2016-04-09,Michael Morse struck out swinging.
J_Hoover,9037,A Rizzo,3473,2016-04-14,Anthony Rizzo flied out to left (Fly).
J_Hoover,9037,R Chirinos,3142,2016-06-22,Robinson Chirinos struck out looking.
J_Hoover,9037,A Russell,1410,2016-04-22,Addison Russell lined out to shortstop (Liner).
J_Hoover,9037,P Bourjos,2578,2016-04-04,Peter Bourjos grounded out to first (Grounder).
J_Hoover,9037,D Santana,1034,2016-05-05,Domingo Santana struck out looking.
J_Hoover,9037,D Ross,1551,2016-04-22,David Ross struck out looking.
J_Hoover,9037,M Kemp,5631,2016-06-24,Matt Kemp struck out swinging.
J_Hoover,9037,M Szczur,1125,2016-06-28,Matt Szczur flied out to center (Fly).
J_Hoover,9037,M Szczur,1125,2016-04-24,Matt Szczur struck out looking.
J_Hoover,9037,J Baez,1297,2016-04-24,Javier Baez grounded out to shortstop (Grounder).
J_Hoover,9037,T La Stella,1237,2016-04-24,Tommy La Stella flied out to left (Fly).
J_Hoover,9037,A Rizzo,3473,2016-04-24,Anthony Rizzo walked. Jason Heyward advanced to 3B. Kris Bryant advanced to 2B.
J_Hoover,9037,T La Stella,1237,2016-04-22,Tommy La Stella singled to right (Liner).
J_Hoover,9037,D Fowler,4062,2016-04-14,Dexter Fowler singled to right (Grounder). Miguel Montero scored. Addison Russell scored. Matt Szczur advanced to 3B.
J_Hoover,9037,M Upton Jr.,5015,2016-06-24,Melvin Upton Jr. homered (Fly). Wil Myers scored.
J_Hoover,9037,J Soler,1422,2016-04-14,Jorge Soler walked. Kris Bryant advanced to 2B.
J_Hoover,9037,J Heyward,4940,2016-04-22,Jason Heyward doubled to right (Fliner (Liner)). Dexter Fowler scored.
J_Hoover,9037,A Rosales,9682,2016-06-24,Adam Rosales walked.
J_Hoover,9037,B Wallace,8434,2016-06-24,Brett Wallace singled to left (Grounder). Adam Rosales advanced to 2B.
J_Hoover,9037,T Jankowski,1376,2016-06-24,Travis Jankowski walked. Adam Rosales advanced to 3B. Brett Wallace advanced to 2B.
J_Hoover,9037,K Nieuwenhuis,6400,2016-05-05,Kirk Nieuwenhuis doubled to center (Fliner (Fly)).
J_Hoover,9037,W Myers,1004,2016-06-24,Wil Myers doubled to left (Fliner (Liner)). Adam Rosales scored. Brett Wallace scored. Travis Jankowski scored.
J_Hoover,9037,B Crawford,5343,2016-05-02,Brandon Crawford singled to center (Fliner (Liner)). Hunter Pence scored. Brandon Belt advanced to 2B.
J_Hoover,9037,B Moss,4467,2016-04-16,Brandon Moss homered (Fly). Matt Holliday scored.
J_Hoover,9037,A Rizzo,3473,2016-06-28,Anthony Rizzo was intentionally walked. Jason Heyward advanced to 3B. Kris Bryant advanced to 2B.
J_Hoover,9037,E Gattis,1100,2016-06-17,Evan Gattis walked. Carlos Correa advanced to 2B.
J_Hoover,9037,M Holliday,1873,2016-04-16,Matt Holliday doubled to right (Fliner (Fly)).
J_Hoover,9037,E Aybar,4082,2016-06-15,Erick Aybar singled to right (Grounder). Tyler Flowers advanced to 2B.
J_Hoover,9037,C Correa,1416,2016-06-17,Carlos Correa walked.
J_Hoover,9037,M Joyce,3353,2016-04-29,Matt Joyce homered (Fly). Jordy Mercer scored.
J_Hoover,9037,K Bryant,1542,2016-06-28,Kris Bryant singled to left (Grounder). Ben Zobrist scored. Jason Heyward advanced to 2B.
J_Hoover,9037,S Marte,9241,2016-04-08,Starling Marte homered (Fly). John Jaso scored. Andrew McCutchen scored. David Freese scored.
