playername,playerid,vsname,vsid,date,Play
C_Torres,7624,M Szczur,1125,2016-09-16,Matt Szczur flied out to center (Fliner (Liner)).
C_Torres,7624,J Baez,1297,2016-09-16,Javier Baez grounded out to pitcher (Grounder).
C_Torres,7624,S Rodriguez,6589,2016-09-22,Sean Rodriguez lined out to first (Liner). Jung Ho Kang out at second.
C_Torres,7624,E Aybar,4082,2016-08-10,Erick Aybar grounded into a double play to second (Grounder). Ender Inciarte out at second.
C_Torres,7624,J Peralta,1738,2016-08-31,Jhonny Peralta flied out to center (Fly).
C_Torres,7624,B Moss,4467,2016-08-30,Brandon Moss grounded into a double play to second (Grounder). Kolten Wong out at second.
C_Torres,7624,A Russell,1410,2016-05-18,Addison Russell struck out swinging.
C_Torres,7624,A Rendon,1286,2016-06-25,Anthony Rendon grounded out to second (Grounder).
C_Torres,7624,J Gyorko,1081,2016-08-31,Jedd Gyorko struck out looking.
C_Torres,7624,D Norris,6867,2016-08-02,Derek Norris flied out to right (Fly).
C_Torres,7624,P Valaika,1488,2016-10-02,Pat Valaika struck out looking.
C_Torres,7624,A Russell,1410,2016-09-15,Addison Russell struck out swinging.
C_Torres,7624,A Pierzynski,746&,2016-05-25,A.J. Pierzynski grounded out to first (Grounder).
C_Torres,7624,G Blanco,3123,2016-06-14,Gregor Blanco flied out to center (Fly).
C_Torres,7624,J Soler,1422,2016-04-26,Jorge Soler flied out to right (Fly).
C_Torres,7624,J Baez,1297,2016-05-18,Javier Baez flied out to right (Fly).
C_Torres,7624,E Inciarte,4922,2016-08-08,Ender Inciarte flied out to right (Fly).
C_Torres,7624,D Dahl,1374,2016-08-23,David Dahl grounded out to third (Grounder).
C_Torres,7624,C Adames,6013,2016-08-23,Cristhian Adames lined out to third (Liner).
C_Torres,7624,I De Jesus,9886,2016-07-15,Ivan De Jesus grounded out to shortstop (Grounder).
C_Torres,7624,G Polanco,1290,2016-09-22,Gregory Polanco struck out swinging.
C_Torres,7624,D Fowler,4062,2016-05-18,Dexter Fowler lined out to shortstop (Fliner (Liner)).
C_Torres,7624,I Desmond,6885,2016-09-28,Ian Desmond lined out to second (Liner).
C_Torres,7624,K Bryant,1542,2016-09-18,Kris Bryant struck out looking.
C_Torres,7624,A McCutchen,9847,2016-07-20,Andrew McCutchen lined out to second (Liner).
C_Torres,7624,F Cervelli,5275,2016-09-02,Francisco Cervelli grounded out to first (Grounder).
