playername,playerid,vsname,vsid,date,Play
A_Gordon,5209,T Duffey,1375,2016-08-18,Alex Gordon homered (Fly). Eric Hosmer scored. Kendrys Morales scored. Salvador Perez scored.
A_Gordon,5209,D Smyly,1176,2016-08-04,Alex Gordon homered (Fly). Eric Hosmer scored.
A_Gordon,5209,A Sanchez,3284,2016-09-02,Alex Gordon singled to right (Fliner (Liner)). Eric Hosmer scored. Kendrys Morales scored. Salvador Perez advanced to 3B.
A_Gordon,5209,M Wright,1258,2016-04-24,Alex Gordon homered (Fly).
A_Gordon,5209,C Allen,1218,2016-09-21,Alex Gordon walked.
A_Gordon,5209,J Shields,7059,2016-09-10,Alex Gordon homered (Fly).
A_Gordon,5209,S Wright,8185,2016-08-26,Alex Gordon homered (Fly). Kendrys Morales scored.
A_Gordon,5209,K Jepsen,6475,2016-04-08,Alex Gordon singled to right (Fliner (Liner)).
A_Gordon,5209,J Papelbon,5975,2016-05-03,Alex Gordon singled to shortstop (Grounder).
A_Gordon,5209,J Quintana,1142,2016-09-18,Alex Gordon homered (Fly).
A_Gordon,5209,M Pelfrey,5203,2016-07-16,Alex Gordon singled to center (Liner). Eric Hosmer scored. Kendrys Morales advanced to 3B. Salvador Perez advanced to 2B.
A_Gordon,5209,N Eovaldi,9132,2016-05-12,Alex Gordon homered (Fly).
A_Gordon,5209,M Pineda,5372,2016-08-29,Alex Gordon singled to right (Grounder). Kendrys Morales scored. Salvador Perez advanced to 3B.
A_Gordon,5209,T Clippard,5640,2016-08-30,Alex Gordon walked.
A_Gordon,5209,M Shoemaker,4776,2016-07-27,Alex Gordon singled to right (Liner). Salvador Perez advanced to 3B.
A_Gordon,5209,A Wimmers,1139,2016-09-05,Alex Gordon doubled to center (Fly).
A_Gordon,5209,Y Darvish,1307,2016-07-22,Alex Gordon tripled to center (Fly).
A_Gordon,5209,M Tanaka,1576,2016-05-10,Alex Gordon doubled to center (Fliner (Fly)).
A_Gordon,5209,C Bassitt,1230,2016-04-17,Alex Gordon singled to center (Fliner (Liner)). Eric Hosmer scored.
A_Gordon,5209,E Santana,3200,2016-09-06,Alex Gordon walked.
A_Gordon,5209,S Greene,1075,2016-04-19,Alex Gordon walked. Kendrys Morales advanced to 2B.
A_Gordon,5209,J Zimmermann,4505,2016-04-20,Alex Gordon singled to left (Fliner (Liner)).
A_Gordon,5209,A Sanchez,1149,2016-08-06,Alex Gordon singled to right (Liner).
A_Gordon,5209,S Greene,1075,2016-09-25,Alex Gordon doubled to center (Liner). Kendrys Morales scored.
A_Gordon,5209,E Santana,3200,2016-04-08,Alex Gordon walked. Kendrys Morales advanced to 2B.
A_Gordon,5209,K Gibson,1012,2016-09-29,Alex Gordon singled to center (Fliner (Liner)). Paulo Orlando advanced to 3B.
A_Gordon,5209,D Norris,1347,2016-08-15,Alex Gordon doubled to right (Grounder).
A_Gordon,5209,M Perez,6902,2016-07-30,Alex Gordon walked.
A_Gordon,5209,J Quintana,1142,2016-08-10,Alex Gordon singled to center (Grounder).
A_Gordon,5209,E Santana,3200,2016-09-06,Alex Gordon advanced on a stolen base to 3B.
A_Gordon,5209,G Gonzalez,7448,2016-05-02,Alex Gordon was hit by a pitch.
A_Gordon,5209,M Leake,1013,2016-06-30,Alex Gordon singled to left (Liner).
A_Gordon,5209,M Dunn,9948,2016-08-23,Alex Gordon singled to center (Fliner (Liner)).
A_Gordon,5209,R Hill,4806,2016-04-15,Alex Gordon singled to right (Liner). Kendrys Morales advanced to 2B.
A_Gordon,5209,C McHugh,7531,2016-04-11,Alex Gordon doubled to right (Fliner (Liner)). Eric Hosmer advanced to 3B.
A_Gordon,5209,J Hellickson,4371,2016-07-01,Alex Gordon singled to right (Fliner (Liner)).
