playername,playerid,vsname,vsid,date,Play
H_Renfroe,1546,K Maeda,1849,2016-09-27,Hunter Renfroe homered (Fly). Jon Jay scored. Yangervis Solarte scored.
H_Renfroe,1546,M Koch,1342,2016-10-02,Hunter Renfroe doubled to left (Grounder). Wil Myers scored.
H_Renfroe,1546,P Corbin,9323,2016-09-30,Hunter Renfroe singled to shortstop (Grounder). Hunter Renfroe advanced to 2B on error. Error by Brandon Drury.
H_Renfroe,1546,J Samardzija,3254,2016-09-22,Hunter Renfroe singled to center (Liner).
H_Renfroe,1546,J Chavez,5448,2016-09-29,Hunter Renfroe singled to center (Fliner (Fly)).
H_Renfroe,1546,M Bumgarner,5524,2016-09-24,Hunter Renfroe homered (Fliner (Fly)).
H_Renfroe,1546,M Bumgarner,5524,2016-09-24,Hunter Renfroe doubled to left (Grounder).
H_Renfroe,1546,S Casilla,2873,2016-09-23,Hunter Renfroe flied out to left (Fly).
H_Renfroe,1546,L Avilan,2882,2016-09-28,Hunter Renfroe struck out swinging.
H_Renfroe,1546,A Bradley,1291,2016-10-01,Hunter Renfroe struck out looking.
H_Renfroe,1546,R Stripling,1327,2016-09-28,Hunter Renfroe struck out looking.
H_Renfroe,1546,S Okert,1358,2016-09-25,Hunter Renfroe grounded out to first (Grounder).
H_Renfroe,1546,J Fields,5070,2016-09-29,Hunter Renfroe struck out swinging.
H_Renfroe,1546,B Stewart,1672,2016-09-27,Hunter Renfroe grounded into a double play to third (Grounder). Yangervis Solarte out at second.
H_Renfroe,1546,A Bradley,1291,2016-10-01,Hunter Renfroe flied out to left (Fliner (Liner)).
H_Renfroe,1546,M Koch,1342,2016-10-02,Hunter Renfroe flied out to shortstop (Fly).
H_Renfroe,1546,B Anderson,8223,2016-09-29,Hunter Renfroe grounded out to shortstop (Grounder).
H_Renfroe,1546,D Hudson,7146,2016-10-02,Hunter Renfroe grounded out to shortstop (Grounder).
