playername,playerid,vsname,vsid,date,Play
Y_Solarte,5352,J Papelbon,5975,2016-07-24,Yangervis Solarte singled to center (Fliner (Liner)). Wil Myers scored.
Y_Solarte,5352,J Osich,1152,2016-05-25,Yangervis Solarte homered (Fly). Christian Bethancourt scored.
Y_Solarte,5352,A Liberatore,1063,2016-09-02,Yangervis Solarte homered (Fly).
Y_Solarte,5352,J deGrom,1095,2016-08-13,Yangervis Solarte homered (Fliner (Fly)).
Y_Solarte,5352,A Bradley,1291,2016-07-04,Yangervis Solarte homered (Fliner (Fly)). Matt Kemp scored.
Y_Solarte,5352,C Green,1555,2016-07-03,Yangervis Solarte doubled to right (Grounder). Wil Myers advanced to 3B.
Y_Solarte,5352,D Price,3184,2016-09-07,Yangervis Solarte doubled to left (Grounder). Wil Myers scored.
Y_Solarte,5352,S Miller,1019,2016-07-06,Yangervis Solarte doubled to left (Fly). Travis Jankowski scored.
Y_Solarte,5352,G Kontos,9486,2016-09-25,Yangervis Solarte singled to center (Fliner (Liner)). Wil Myers scored.
Y_Solarte,5352,J Lamb,8493,2016-06-23,Yangervis Solarte singled to left (Fliner (Liner)). Wil Myers scored.
Y_Solarte,5352,J Nelson,1054,2016-08-01,Yangervis Solarte singled to center (Grounder). Christian Bethancourt scored. Wil Myers scored.
Y_Solarte,5352,A Blair,1493,2016-06-07,Yangervis Solarte walked. Jon Jay advanced to 3B. Matt Kemp advanced to 2B.
Y_Solarte,5352,S Miller,1019,2016-07-06,Yangervis Solarte singled to center (Liner). Wil Myers scored. Matt Kemp advanced to 3B.
Y_Solarte,5352,J Samardzija,3254,2016-07-16,Yangervis Solarte singled to center (Fliner (Fly)). Wil Myers scored.
Y_Solarte,5352,A Liberatore,1063,2016-05-22,Yangervis Solarte walked.
Y_Solarte,5352,D Phelps,6316,2016-08-26,Yangervis Solarte doubled to right (Liner).
Y_Solarte,5352,J Paxton,1182,2016-06-01,Yangervis Solarte singled to center (Grounder). Matt Kemp advanced to 3B.
Y_Solarte,5352,A Bradley,1291,2016-10-01,Yangervis Solarte doubled to right (Liner). Wil Myers scored.
Y_Solarte,5352,A Suarez,6175,2016-09-13,Ryan Schimpf advanced on a wild pitch to 2B.
Y_Solarte,5352,A Bradley,1291,2016-05-29,Yangervis Solarte doubled to center (Fliner (Liner)).
Y_Solarte,5352,H Ryu,1444,2016-07-07,Yangervis Solarte doubled to left (Grounder). Matt Kemp scored.
Y_Solarte,5352,J Nicolino,1175,2016-06-15,Yangervis Solarte doubled to left (Fliner (Liner)). Matt Kemp advanced to 3B.
Y_Solarte,5352,T Wilson,1269,2016-06-21,Yangervis Solarte singled to right (Liner). Matt Kemp advanced to 3B.
Y_Solarte,5352,P Corbin,9323,2016-08-19,Yangervis Solarte walked.
Y_Solarte,5352,Z Greinke,1943,2016-05-28,Yangervis Solarte doubled to right (Grounder). Jon Jay scored. Wil Myers advanced to 3B.
Y_Solarte,5352,C Reed,1523,2016-06-24,Yangervis Solarte singled to center (Fliner (Liner)).
Y_Solarte,5352,C Bettis,1058,2016-09-11,Yangervis Solarte hit a sacrifice fly to center (Fliner (Fly)). Wil Myers scored.
Y_Solarte,5352,M Bumgarner,5524,2016-09-14,Yangervis Solarte singled to center (Fliner (Fly)).
Y_Solarte,5352,M Leake,1013,2016-07-18,Yangervis Solarte doubled to right (Grounder).
Y_Solarte,5352,J Peavy,1051,2016-05-25,Yangervis Solarte doubled to right (Fliner (Fly)).
Y_Solarte,5352,B Ziegler,7293,2016-05-29,Yangervis Solarte was hit by a pitch.
Y_Solarte,5352,J Lyles,7593,2016-09-11,Yangervis Solarte singled to center (Liner). Wil Myers advanced to 2B.
Y_Solarte,5352,O Despaigne,1601,2016-06-29,Yangervis Solarte singled to right (Liner). Wil Myers advanced to 3B.
Y_Solarte,5352,M Scherzer,3137,2016-07-23,Yangervis Solarte singled to right (Liner).
Y_Solarte,5352,A Bradley,1291,2016-07-04,Yangervis Solarte walked.
Y_Solarte,5352,J de la Rosa,2047,2016-04-09,Yangervis Solarte singled to left (Fliner (Liner)).
Y_Solarte,5352,M Socolovich,6697,2016-07-21,Yangervis Solarte homered (Fly).
Y_Solarte,5352,J Samardzija,3254,2016-05-24,Yangervis Solarte walked.
Y_Solarte,5352,C Bettis,1058,2016-06-04,Yangervis Solarte singled to right (Grounder). Matt Kemp advanced to 2B.
Y_Solarte,5352,K Maeda,1849,2016-04-06,Yangervis Solarte singled to pitcher (Bunt Grounder). Yangervis Solarte advanced to 2B on error. Error by Kenta Maeda.
