playername,playerid,vsname,vsid,date,Play
Z_Greinke,1943,F Freeman,5361,2016-05-06,Freddie Freeman grounded into a double play to first (Grounder). Nick Markakis advanced to 3B. Adonis Garcia out at second.
Z_Greinke,1943,D LeMahieu,9874,2016-04-30,DJ LeMahieu grounded into a double play to pitcher (Grounder). Mark Reynolds advanced to 3B. Nick Hundley out at second.
Z_Greinke,1943,H Pence,8252,2016-04-20,Hunter Pence flied out to first (Fly).
Z_Greinke,1943,M Moore,1890,2016-09-11,Matt Moore flied out to left (Fliner (Fly)).
Z_Greinke,1943,C Correa,1416,2016-06-02,Carlos Correa grounded out to second (Grounder).
Z_Greinke,1943,C Spangenberg,1229,2016-04-15,Cory Spangenberg reached on fielder's choice to first (Grounder). Melvin Upton Jr. out at home. Cory Spangenberg advanced to 2B.
Z_Greinke,1943,C Ruiz,2579,2016-06-18,Carlos Ruiz flied out to center (Fliner (Fly)).
Z_Greinke,1943,C Gonzalez,7287,2016-06-23,Carlos Gonzalez reached on fielder's choice to pitcher (Grounder). DJ LeMahieu out at third. Nolan Arenado advanced to 2B.
Z_Greinke,1943,C Utley,1679,2016-06-13,Chase Utley flied out to left (Fliner (Fly)).
Z_Greinke,1943,S Van Slyke,4365,2016-06-13,Scott Van Slyke flied out to second (Fliner (Fly)).
Z_Greinke,1943,A Gonzalez,1908,2016-06-13,Adrian Gonzalez struck out swinging.
Z_Greinke,1943,B Posey,9166,2016-09-11,Buster Posey flied out to center (Fly).
Z_Greinke,1943,M Reynolds,1378,2016-08-09,Matt Reynolds was caught stealing.
Z_Greinke,1943,J Cueto,6893,2016-05-12,Johnny Cueto struck out swinging.
Z_Greinke,1943,J Turner,5235,2016-09-05,Justin Turner grounded out to shortstop (Grounder).
Z_Greinke,1943,Y Grandal,1136,2016-06-13,Yasmani Grandal grounded out to shortstop (Grounder). Joc Pederson advanced to 3B.
Z_Greinke,1943,J Pederson,1189,2016-06-13,Joc Pederson flied out to shortstop (Fly).
Z_Greinke,1943,B Crawford,5343,2016-09-11,Brandon Crawford grounded into a double play to second (Grounder). Buster Posey out at second.
Z_Greinke,1943,O Herrera,1147,2016-06-28,Odubel Herrera grounded out to pitcher (Grounder).
Z_Greinke,1943,M Bumgarner,5524,2016-04-20,Madison Bumgarner struck out swinging.
Z_Greinke,1943,A Garcia,1377,2016-08-24,Adonis Garcia grounded out to third (Grounder).
Z_Greinke,1943,J Pederson,1189,2016-06-13,Joc Pederson flied out to third (Fly).
Z_Greinke,1943,C Gillaspie,9009,2016-08-30,Conor Gillaspie grounded out to first (Grounder).
