playername,playerid,vsname,vsid,date,Play
J_Marks,1026,M Betts,1361,2016-09-25,Mookie Betts reached on fielder's choice to third (Grounder). Xander Bogaerts out at home. David Ortiz advanced to 2B.
J_Marks,1026,M Betts,1361,2016-09-25,Mookie Betts picked off.
J_Marks,1026,T Shaw,1198,2016-09-25,Travis Shaw struck out swinging.
J_Marks,1026,C Young,3882,2016-09-25,Chris Young struck out swinging.
J_Marks,1026,D Gregorius,6012,2016-09-09,Didi Gregorius grounded out to pitcher (Grounder).
J_Marks,1026,M Teixeira,1281,2016-09-21,Mark Teixeira grounded out to third (Grounder).
J_Marks,1026,D Solano,8623,2016-09-21,Donovan Solano grounded out to shortstop (Grounder).
J_Marks,1026,D Gregorius,6012,2016-09-21,Didi Gregorius grounded out to shortstop (Grounder).
J_Marks,1026,R Refsnyder,1377,2016-09-09,Rob Refsnyder reached on fielder's choice to shortstop (Grounder). Aaron Judge out at second.
J_Marks,1026,J Ellsbury,4727,2016-09-09,Jacoby Ellsbury flied out to second (Fly).
J_Marks,1026,G Sanchez,1144,2016-09-21,Gary Sanchez flied out to center (Fliner (Fly)).
J_Marks,1026,J Ellsbury,4727,2016-09-21,Jacoby Ellsbury flied out to third (Fly).
J_Marks,1026,A Judge,1564,2016-09-09,Aaron Judge struck out swinging.
J_Marks,1026,C Headley,4720,2016-09-09,Chase Headley grounded out to second (Grounder).
J_Marks,1026,T Austin,1185,2016-09-09,Tyler Austin walked.
J_Marks,1026,T Austin,1185,2016-09-09,Tyler Austin walked.
J_Marks,1026,B McCann,4810,2016-09-21,Brian McCann singled to left (Grounder).
J_Marks,1026,A Judge,1564,2016-09-09,Aaron Judge walked. Tyler Austin advanced to 2B.
J_Marks,1026,R Refsnyder,1377,2016-09-09,Rob Refsnyder walked.
J_Marks,1026,A Benintendi,1790,2016-09-25,Andrew Benintendi walked.
J_Marks,1026,X Bogaerts,1216,2016-09-25,Xander Bogaerts walked.
J_Marks,1026,D Ortiz,745&,2016-09-25,David Ortiz singled to center (Fliner (Liner)). Xander Bogaerts advanced to 3B.
