playername,playerid,vsname,vsid,date,Play
L_Duda,2502,R Iglesias,1713,2016-04-25,Lucas Duda homered (Fly). Michael Conforto scored.
L_Duda,2502,J Hellickson,4371,2016-04-20,Lucas Duda homered (Fly).
L_Duda,2502,J Soria,6941,2016-04-03,Lucas Duda singled to left (Fliner (Liner)). Juan Lagares scored. Curtis Granderson scored. Yoenis Cespedes advanced to 3B.
L_Duda,2502,W Peralta,7738,2016-05-20,Lucas Duda singled to left (Liner). Neil Walker advanced to 3B.
L_Duda,2502,C Kluber,2429,2016-04-17,Lucas Duda singled to right (Liner). Asdrubal Cabrera scored. Michael Conforto scored.
L_Duda,2502,J Shields,7059,2016-05-07,Lucas Duda doubled to right (Liner).
L_Duda,2502,M Foltynewicz,1081,2016-05-02,Lucas Duda homered (Fly).
L_Duda,2502,J Fernandez,1153,2016-04-12,Lucas Duda singled to center (Fliner (Liner)). Curtis Granderson scored. David Wright advanced to 3B. Lucas Duda out.
L_Duda,2502,J Chacin,2608,2016-05-04,Lucas Duda homered (Fly). Yoenis Cespedes scored.
L_Duda,2502,J Gray,1491,2016-05-13,Lucas Duda singled to left (Fliner (Liner)).
L_Duda,2502,E Butler,1345,2016-05-14,Lucas Duda singled to left (Liner). Yoenis Cespedes scored.
L_Duda,2502,M Cain,4732,2016-04-30,Lucas Duda singled to pitcher (Grounder).
L_Duda,2502,J Hellickson,4371,2016-09-23,Lucas Duda doubled to right (Fliner (Liner)).
L_Duda,2502,A Blair,1493,2016-04-24,Lucas Duda singled to center (Fliner (Liner)).
L_Duda,2502,K Maeda,1849,2016-05-11,Lucas Duda singled to third (Grounder).
L_Duda,2502,T Koehler,6570,2016-09-27,Lucas Duda walked.
L_Duda,2502,A Ogando,1026,2016-04-24,Lucas Duda hit a sacrifice fly to center (Fly). Asdrubal Cabrera scored. Michael Conforto advanced to 3B.
L_Duda,2502,H Cervenka,1051,2016-09-27,Lucas Duda singled to left (Liner). T.J. Rivera advanced to 2B.
L_Duda,2502,K Quackenbush,1236,2016-05-08,Lucas Duda singled to left (Fliner (Fly)).
L_Duda,2502,J Hellickson,4371,2016-04-20,Lucas Duda singled to left (Grounder).
L_Duda,2502,J Rodriguez,1148,2016-09-24,Lucas Duda singled to center (Grounder). Michael Conforto advanced to 2B.
L_Duda,2502,H Strickland,7836,2016-04-30,Lucas Duda singled to second (Liner).
L_Duda,2502,H Strickland,7836,2016-04-30,Lucas Duda advanced on a wild pitch to 2B.
L_Duda,2502,J Chacin,2608,2016-04-23,Lucas Duda hit a sacrifice fly to center (Fly). Curtis Granderson scored.
L_Duda,2502,J Chacin,2608,2016-05-04,Lucas Duda homered (Fly).
L_Duda,2502,J Russell,4089,2016-04-08,Lucas Duda walked. Yoenis Cespedes advanced to 2B.
L_Duda,2502,C Anderson,1279,2016-04-15,Lucas Duda singled to left (Grounder).
L_Duda,2502,T Koehler,6570,2016-09-27,Lucas Duda was intentionally walked.
L_Duda,2502,B Ellington,1723,2016-09-26,Lucas Duda walked.
L_Duda,2502,S Okert,1358,2016-04-29,Lucas Duda flied out to second (Fly).
L_Duda,2502,J Lopez,1663,2016-04-29,Lucas Duda grounded out to third (Grounder).
L_Duda,2502,B Norris,9492,2016-05-04,Lucas Duda flied out to center (Fly).
L_Duda,2502,E O'Flaherty,5746,2016-05-02,Lucas Duda grounded out to second (Grounder).
L_Duda,2502,T Bauer,1270,2016-04-15,Lucas Duda grounded out to first (Grounder). Yoenis Cespedes advanced to 3B.
L_Duda,2502,D Otero,7385,2016-04-15,Lucas Duda grounded out to shortstop (Grounder).
L_Duda,2502,C Kluber,2429,2016-04-17,Lucas Duda flied out to center (Fly).
L_Duda,2502,C Kershaw,2036,2016-05-12,Lucas Duda struck out swinging.
L_Duda,2502,C Villanueva,4138,2016-05-07,Lucas Duda flied out to center (Fliner (Fly)).
L_Duda,2502,S Strasburg,1013,2016-05-19,Lucas Duda struck out swinging.
L_Duda,2502,D McGowan,8600,2016-04-13,Lucas Duda grounded out to catcher (Grounder).
L_Duda,2502,J Nicolino,1175,2016-09-27,Lucas Duda grounded out to third (Grounder).
L_Duda,2502,H Cervenka,1051,2016-04-24,Lucas Duda grounded out to shortstop (Grounder).
L_Duda,2502,J Shields,7059,2016-05-07,Lucas Duda struck out swinging.
L_Duda,2502,C Kluber,2429,2016-04-17,Lucas Duda struck out looking.
L_Duda,2502,A Asher,1356,2016-09-24,Lucas Duda flied out to shortstop (Fliner (Fly)).
L_Duda,2502,M Mariot,1083,2016-09-30,Lucas Duda flied out to left (Fliner (Fly)).
L_Duda,2502,A Cashner,8782,2016-05-08,Lucas Duda grounded out to second (Grounder).
L_Duda,2502,E Volquez,3990,2016-04-03,Lucas Duda grounded out to first (Grounder).
L_Duda,2502,J Fernandez,1153,2016-04-12,Lucas Duda grounded out to pitcher (Grounder).
L_Duda,2502,B Shaw,8110,2016-04-16,Lucas Duda flied out to second (Fly).
L_Duda,2502,J Shields,7059,2016-05-07,Lucas Duda struck out swinging.
L_Duda,2502,Z McAllister,2895,2016-04-16,Lucas Duda struck out swinging.
L_Duda,2502,J Gray,1491,2016-05-13,Lucas Duda grounded out to second (Grounder).
L_Duda,2502,T Chatwood,4338,2016-05-15,Lucas Duda grounded out to second (Grounder).
L_Duda,2502,J Russell,4089,2016-04-10,Lucas Duda flied out to right (Fliner (Fly)).
L_Duda,2502,H Neris,1180,2016-10-02,Lucas Duda grounded out to third (Grounder).
L_Duda,2502,J Gray,1491,2016-05-13,Lucas Duda flied out to center (Fly).
L_Duda,2502,S Kazmir,4897,2016-05-09,Lucas Duda struck out swinging.
L_Duda,2502,J Moscot,1384,2016-04-27,Lucas Duda grounded out to first (Grounder).
L_Duda,2502,W Peralta,7738,2016-05-20,Lucas Duda flied out to center (Fliner (Liner)).
L_Duda,2502,C Narveson,2141,2016-04-11,Lucas Duda struck out swinging.
L_Duda,2502,C Rea,1231,2016-05-05,Lucas Duda grounded out to third (Grounder).
L_Duda,2502,J Cosart,1030,2016-04-11,Lucas Duda grounded out to first (Grounder).
L_Duda,2502,J Hellickson,4371,2016-04-10,Lucas Duda flied out to left (Fly).
L_Duda,2502,J Chacin,2608,2016-05-04,Lucas Duda struck out looking.
L_Duda,2502,J Tomlin,9388,2016-04-16,Lucas Duda flied out to center (Fly).
L_Duda,2502,C Rea,1231,2016-05-05,Lucas Duda flied out to center (Fliner (Fly)).
L_Duda,2502,T Chatwood,4338,2016-05-15,Lucas Duda struck out swinging.
L_Duda,2502,A Blair,1493,2016-04-24,Lucas Duda struck out swinging.
L_Duda,2502,J Gomez,9033,2016-04-10,Lucas Duda lined out to shortstop (Liner).
L_Duda,2502,J Eickhoff,1266,2016-04-18,Lucas Duda flied out to center (Fly).
L_Duda,2502,C Anderson,1279,2016-04-15,Lucas Duda grounded out to third (Grounder).
L_Duda,2502,J Eickhoff,1266,2016-10-02,Lucas Duda struck out swinging.
L_Duda,2502,J Hellickson,4371,2016-04-10,Lucas Duda struck out looking.
L_Duda,2502,C Young,3196,2016-04-05,Lucas Duda struck out swinging.
L_Duda,2502,R Buchter,9456,2016-05-06,Lucas Duda flied out to center (Fliner (Fly)).
L_Duda,2502,K Gibson,1012,2016-09-18,Lucas Duda grounded out to third (Grounder).
L_Duda,2502,D Pomeranz,1142,2016-05-06,Lucas Duda flied out to center (Fly).
L_Duda,2502,J Hellickson,4371,2016-09-23,Lucas Duda lined out to first (Liner).
L_Duda,2502,V Velasquez,1118,2016-04-09,Lucas Duda struck out swinging.
L_Duda,2502,H Cervenka,1051,2016-09-26,Lucas Duda struck out looking.
L_Duda,2502,A Asher,1356,2016-09-30,Lucas Duda struck out swinging.
L_Duda,2502,T Chatwood,4338,2016-05-15,Lucas Duda grounded out to shortstop (Grounder).
L_Duda,2502,A Liberatore,1063,2016-05-11,Lucas Duda flied out to left (Fly).
L_Duda,2502,J Ramirez,8302,2016-04-25,Lucas Duda struck out swinging.
L_Duda,2502,D Hinojosa,1567,2016-04-20,Lucas Duda flied out to left (Fly).
L_Duda,2502,M Mariot,1083,2016-09-24,Lucas Duda flied out to shortstop (Fly).
