playername,playerid,vsname,vsid,date,Play
M_Fulmer,1321,L Cain,9077,2016-06-17,Lorenzo Cain grounded into a double play to shortstop (Grounder). Eric Hosmer out at second.
M_Fulmer,1321,M Betts,1361,2016-07-27,Mookie Betts grounded into a double play to shortstop (Grounder). Brock Holt out at second.
M_Fulmer,1321,C Beltran,589&,2016-06-12,Carlos Beltran flied out to right (Fly).
M_Fulmer,1321,M Cabrera,4022,2016-08-03,Melky Cabrera non-force gdp to first (Grounder). Tim Anderson out at second.
M_Fulmer,1321,P Orlando,8628,2016-09-23,Paulo Orlando grounded into a double play to shortstop (Grounder). Kendrys Morales out at second.
M_Fulmer,1321,J Morneau,1737,2016-08-03,Justin Morneau grounded into a double play to third (Grounder). Jose Abreu out at second.
M_Fulmer,1321,M Cabrera,4022,2016-07-22,Melky Cabrera struck out swinging.
M_Fulmer,1321,C Crisp,1572,2016-09-28,Coco Crisp grounded out to second (Grounder).
M_Fulmer,1321,C Gimenez,7324,2016-07-06,Chris Gimenez grounded out to pitcher (Grounder).
M_Fulmer,1321,J Ross,1297,2016-05-10,Joe Ross struck out swinging.
M_Fulmer,1321,K Suzuki,8259,2016-04-29,Kurt Suzuki grounded out to third (Grounder).
M_Fulmer,1321,R Perez,2900,2016-09-28,Roberto Perez struck out swinging.
M_Fulmer,1321,J Ramirez,1351,2016-09-28,Jose Ramirez flied out to third (Fly).
M_Fulmer,1321,J Ross,1297,2016-05-10,Joe Ross struck out swinging.
M_Fulmer,1321,R Odor,1228,2016-08-14,Rougned Odor struck out swinging.
M_Fulmer,1321,T Shaw,1198,2016-07-27,Travis Shaw struck out looking.
M_Fulmer,1321,A Pujols,1177,2016-06-01,Albert Pujols struck out swinging.
M_Fulmer,1321,S Perez,7304,2016-07-17,Salvador Perez flied out to center (Fly).
M_Fulmer,1321,E Encarnacion,2151,2016-06-06,Edwin Encarnacion grounded into a double play to second (Grounder). Jose Bautista out at second.
M_Fulmer,1321,S Leon,5273,2016-07-27,Sandy Leon grounded out to second (Grounder).
M_Fulmer,1321,B Dozier,9810,2016-04-29,Brian Dozier flied out to second (Fliner (Liner)).
M_Fulmer,1321,R Refsnyder,1377,2016-06-12,Rob Refsnyder grounded out to third (Grounder).
M_Fulmer,1321,A Escobar,6310,2016-07-17,Alcides Escobar flied out to left (Fliner (Fly)).
M_Fulmer,1321,K Seager,9785,2016-08-08,Kyle Seager grounded into a double play to first (Grounder). Nelson Cruz out at second.
M_Fulmer,1321,J Hardy,3797,2016-09-09,J.J. Hardy grounded out to second (Grounder).
M_Fulmer,1321,S Leon,5273,2016-07-27,Sandy Leon sacrificed to pitcher (Bunt Grounder). Travis Shaw advanced to 2B.
M_Fulmer,1321,M Cabrera,4022,2016-08-03,Melky Cabrera grounded out to shortstop (Grounder).
M_Fulmer,1321,J Mauer,1857,2016-04-29,Joe Mauer grounded out to third (Grounder).
