playername,playerid,vsname,vsid,date,Play
A_Ellis,5677,J Familia,5114,2016-09-22,A.J. Ellis singled to right (Fliner (Liner)). Freddy Galvis scored. Cesar Hernandez advanced to 3B.
A_Ellis,5677,H Robles,1180,2016-08-28,A.J. Ellis doubled to left (Fliner (Liner)). Tommy Joseph scored. Aaron Altherr scored. Jimmy Paredes advanced to 3B.
A_Ellis,5677,T Chatwood,4338,2016-04-23,A.J. Ellis homered (Fliner (Fly)). Joc Pederson scored.
A_Ellis,5677,M Cain,4732,2016-04-08,A.J. Ellis singled to center (Liner). Joc Pederson scored.
A_Ellis,5677,J De La Cruz,1282,2016-09-02,A.J. Ellis homered (Fliner (Fly)). Darin Ruf scored. Freddy Galvis scored.
A_Ellis,5677,J McGee,7550,2016-04-24,A.J. Ellis singled to center (Fliner (Liner)). Howie Kendrick scored. Trayce Thompson advanced to 3B.
A_Ellis,5677,G Gonzalez,7448,2016-09-11,A.J. Ellis singled to center (Grounder). Tommy Joseph advanced to 2B.
A_Ellis,5677,L Perdomo,1468,2016-05-22,A.J. Ellis walked.
A_Ellis,5677,M Garza,3340,2016-06-19,A.J. Ellis was hit by a pitch. Howie Kendrick advanced to 2B.
A_Ellis,5677,M Bumgarner,5524,2016-04-15,A.J. Ellis reached on fielder's choice and error to shortstop (Grounder). Justin Turner advanced to 3B. Howie Kendrick advanced to 2B on error. Error by Kelby Tomlinson.
A_Ellis,5677,T Anderson,1288,2016-08-03,A.J. Ellis singled to center (Fliner (Liner)). Joc Pederson advanced to 3B.
A_Ellis,5677,D Pomeranz,1142,2016-05-01,A.J. Ellis doubled to center (Fliner (Fly)).
A_Ellis,5677,J Collmenter,7312,2016-09-29,A.J. Ellis singled to right (Fliner (Liner)).
A_Ellis,5677,C Rusin,9895,2016-06-08,A.J. Ellis singled to left (Fliner (Liner)).
A_Ellis,5677,J Lopez,1663,2016-04-16,A.J. Ellis walked.
A_Ellis,5677,T Ross,7872,2016-04-04,A.J. Ellis singled to center (Grounder). Carl Crawford scored. Joc Pederson scored.
A_Ellis,5677,L Perdomo,1468,2016-05-22,A.J. Ellis walked. Yasiel Puig advanced to 2B.
A_Ellis,5677,D Pomeranz,1142,2016-07-07,A.J. Ellis walked. Scott Van Slyke advanced to 2B.
A_Ellis,5677,F Liriano,3201,2016-06-27,A.J. Ellis walked. Scott Van Slyke advanced to 2B.
A_Ellis,5677,M Bumgarner,5524,2016-04-15,A.J. Ellis doubled to center (Fliner (Liner)).
A_Ellis,5677,C Bergman,1092,2016-04-23,A.J. Ellis singled to right (Grounder).
A_Ellis,5677,D McGowan,8600,2016-09-06,A.J. Ellis walked. Freddy Galvis advanced to 2B.
A_Ellis,5677,M Bowman,1352,2016-05-13,A.J. Ellis singled to center (Grounder).
A_Ellis,5677,K Gausman,1410,2016-07-06,A.J. Ellis singled to center (Grounder).
A_Ellis,5677,T Chatwood,4338,2016-06-06,A.J. Ellis was intentionally walked.
A_Ellis,5677,D Pomeranz,1142,2016-05-01,A.J. Ellis was intentionally walked.
A_Ellis,5677,B Colon,375&,2016-05-29,A.J. Ellis singled to left (Grounder).
A_Ellis,5677,G Cole,1312,2016-08-13,A.J. Ellis was hit by a pitch.
A_Ellis,5677,T Chatwood,4338,2016-06-06,A.J. Ellis walked.
A_Ellis,5677,K Glover,1769,2016-07-21,A.J. Ellis doubled to center (Fliner (Liner)).
A_Ellis,5677,E Goeddel,1171,2016-09-24,A.J. Ellis singled to right (Fliner (Liner)).
A_Ellis,5677,T Anderson,1288,2016-08-03,A.J. Ellis singled to center (Grounder).
A_Ellis,5677,B Ellington,1723,2016-09-17,A.J. Ellis walked.
A_Ellis,5677,C Rea,1231,2016-04-04,A.J. Ellis grounded out to shortstop (Grounder). Trayce Thompson scored. Joc Pederson advanced to 3B.
A_Ellis,5677,C Villanueva,4138,2016-04-06,A.J. Ellis grounded out to shortstop (Grounder).
A_Ellis,5677,A Brice,1723,2016-09-07,A.J. Ellis struck out swinging.
A_Ellis,5677,J Nicolino,1175,2016-09-17,A.J. Ellis flied out to shortstop (Fliner (Liner)).
A_Ellis,5677,J Guerra,5702,2016-06-29,A.J. Ellis flied out to second (Fly).
A_Ellis,5677,M Buschmann,3832,2016-04-14,A.J. Ellis grounded out to shortstop (Grounder).
A_Ellis,5677,J Smoker,1028,2016-08-28,A.J. Ellis flied out to left (Fliner (Fly)).
A_Ellis,5677,T Lyons,1133,2016-05-13,A.J. Ellis grounded out to third (Grounder).
A_Ellis,5677,L Perdomo,1468,2016-05-22,A.J. Ellis walked.
A_Ellis,5677,M Thornton,1918,2016-07-08,A.J. Ellis grounded out to second (Grounder).
A_Ellis,5677,B Finnegan,1620,2016-08-20,A.J. Ellis flied out to center (Fly).
A_Ellis,5677,J Hughes,9325,2016-08-13,A.J. Ellis struck out looking.
A_Ellis,5677,R Ray,1148,2016-07-17,A.J. Ellis struck out looking.
A_Ellis,5677,M Barnes,1286,2016-08-06,A.J. Ellis struck out looking.
A_Ellis,5677,C Bettis,1058,2016-07-02,A.J. Ellis flied out to center (Fly).
A_Ellis,5677,S Strasburg,1013,2016-07-21,A.J. Ellis struck out looking.
A_Ellis,5677,R Dickey,1245,2016-05-07,A.J. Ellis grounded out to first (Grounder).
A_Ellis,5677,K Hendricks,1204,2016-06-02,A.J. Ellis out on a dropped third strike.
A_Ellis,5677,T Ross,7872,2016-04-04,A.J. Ellis struck out swinging.
A_Ellis,5677,F Rodney,494&,2016-09-06,A.J. Ellis grounded out to third (Grounder).
A_Ellis,5677,S Geltz,8402,2016-05-03,A.J. Ellis struck out swinging.
A_Ellis,5677,G Kontos,9486,2016-04-08,A.J. Ellis struck out looking.
A_Ellis,5677,P Corbin,9323,2016-06-15,A.J. Ellis flied out to right (Fly).
A_Ellis,5677,D Hudson,7146,2016-07-17,A.J. Ellis struck out swinging.
A_Ellis,5677,R Dickey,1245,2016-05-07,A.J. Ellis grounded out to shortstop (Grounder).
A_Ellis,5677,B Finnegan,1620,2016-05-23,A.J. Ellis flied out to first (Fly).
A_Ellis,5677,D Hudson,7146,2016-06-15,A.J. Ellis fouled out to first (Fly).
A_Ellis,5677,J Guerra,5702,2016-06-29,A.J. Ellis flied out to center (Fly).
A_Ellis,5677,G Gonzalez,7448,2016-08-31,A.J. Ellis flied out to right (Fliner (Liner)).
A_Ellis,5677,M Bumgarner,5524,2016-04-15,A.J. Ellis struck out swinging.
