playername,playerid,vsname,vsid,date,Play
R_Grossman,5254,D Phelps,6316,2016-06-07,Robbie Grossman homered (Fliner (Fly)).
R_Grossman,5254,M Fiers,7754,2016-08-09,Robbie Grossman homered (Fly). Kurt Suzuki scored.
R_Grossman,5254,E Surkamp,2540,2016-05-31,Robbie Grossman doubled to right (Fliner (Fly)). Trevor Plouffe scored.
R_Grossman,5254,D Duffy,3542,2016-09-07,Robbie Grossman homered (Fly).
R_Grossman,5254,A Sanchez,1149,2016-05-20,Robbie Grossman doubled to left (Liner). Miguel Sano scored. Robbie Grossman advanced to 3B on error. Error by Ryan Goins.
R_Grossman,5254,F Hernandez,4772,2016-05-27,Robbie Grossman hit a ground rule double (Liner). Brian Dozier scored. Joe Mauer scored. Miguel Sano advanced to 3B.
R_Grossman,5254,C Rodon,1613,2016-06-30,Robbie Grossman homered (Fliner (Fly)).
R_Grossman,5254,C Gonzalez,1466,2016-07-07,Robbie Grossman singled to right (Grounder). Joe Mauer scored. Brian Dozier advanced to 3B.
R_Grossman,5254,F Rodriguez,7558,2016-05-31,Robbie Grossman doubled to right (Liner).
R_Grossman,5254,D Duffy,3542,2016-09-07,Robbie Grossman doubled to center (Fliner (Fly)).
R_Grossman,5254,M Boyd,1544,2016-09-13,Robbie Grossman singled to center (Fliner (Liner)). Brian Dozier scored. Jorge Polanco scored.
R_Grossman,5254,O Despaigne,1601,2016-07-28,Robbie Grossman doubled to left (Fliner (Fly)).
R_Grossman,5254,K Jepsen,6475,2016-08-07,Robbie Grossman reached on fielder's choice and error to shortstop (Grounder). Brian Dozier advanced to 3B on error. Error by Brad Miller.
R_Grossman,5254,E Rodriguez,1316,2016-06-11,Robbie Grossman singled to right (Fliner (Liner)). Joe Mauer advanced to 3B.
R_Grossman,5254,D Gee,7396,2016-08-13,Robbie Grossman singled to right (Grounder). Brian Dozier scored.
R_Grossman,5254,M Perez,6902,2016-07-01,Robbie Grossman singled to left (Grounder). Trevor Plouffe advanced to 2B.
R_Grossman,5254,D Price,3184,2016-07-23,Robbie Grossman tripled to right (Fly).
R_Grossman,5254,T Walker,1183,2016-09-25,Robbie Grossman doubled to right (Fliner (Fly)).
R_Grossman,5254,S Greene,1075,2016-09-22,Robbie Grossman walked. Miguel Sano advanced to 3B. Kurt Suzuki advanced to 2B.
R_Grossman,5254,A Conley,1445,2016-06-07,Robbie Grossman doubled to center (Fliner (Fly)).
R_Grossman,5254,E Ramirez,1031,2016-06-05,Robbie Grossman walked.
