playername,playerid,vsname,vsid,date,Play
C_Lewis,1259,G Springer,1285,2016-06-06,George Springer grounded into a double play to shortstop (Grounder). Jason Castro out at second.
C_Lewis,1259,G Springer,1285,2016-06-06,George Springer flied out to shortstop (Fly).
C_Lewis,1259,M Gonzalez,5497,2016-06-06,Marwin Gonzalez grounded into a double play to second (Grounder). Luis Valbuena out at second.
C_Lewis,1259,Y Alonso,2530,2016-09-18,Yonder Alonso lined out to shortstop (Fliner (Liner)).
C_Lewis,1259,T Kemp,1489,2016-05-20,Tony Kemp grounded into a double play to second (Grounder). Jason Castro out at second.
C_Lewis,1259,C Cron,1254,2016-09-11,C.J. Cron was caught stealing.
C_Lewis,1259,R Cano,3269,2016-04-11,Robinson Cano flied out to center (Fly).
C_Lewis,1259,R Goins,9807,2016-05-14,Ryan Goins grounded into a double play to shortstop (Grounder). Russell Martin out at second.
C_Lewis,1259,A Garcia,5760,2016-04-23,Avisail Garcia struck out swinging.
C_Lewis,1259,R Ortega,1032,2016-04-29,Rafael Ortega grounded into a double play to shortstop (Grounder). Yunel Escobar out at second.
C_Lewis,1259,N Aoki,1307,2016-04-11,Nori Aoki was caught stealing.
C_Lewis,1259,K Seager,9785,2016-04-06,Kyle Seager struck out swinging.
C_Lewis,1259,A Garcia,5760,2016-04-23,Avisail Garcia flied out to center (Fliner (Fly)).
C_Lewis,1259,K Marte,1361,2016-04-06,Leonys Martin was caught stealing.
C_Lewis,1259,M Napoli,3057,2016-05-31,Mike Napoli grounded out to third (Grounder).
C_Lewis,1259,R Cano,3269,2016-06-11,Robinson Cano grounded into a double play to shortstop (Grounder). Nori Aoki out at second.
C_Lewis,1259,J Schoop,1126,2016-04-16,Jonathan Schoop flied out to left (Fly).
C_Lewis,1259,C Rasmus,9893,2016-05-20,Colby Rasmus struck out swinging.
C_Lewis,1259,C Gomez,4881,2016-06-06,Carlos Gomez reached on fielder's choice to third (Grounder). Luis Valbuena out at second.
C_Lewis,1259,L Sardinas,1315,2016-04-06,Luis Sardinas was caught stealing.
C_Lewis,1259,P Alvarez,2495,2016-04-16,Pedro Alvarez grounded out to first (Grounder).
C_Lewis,1259,Y Alonso,2530,2016-09-18,Yonder Alonso struck out swinging.
C_Lewis,1259,Y Gomes,9627,2016-05-31,Yan Gomes flied out to right (Fly).
C_Lewis,1259,T Tulowitzki,3531,2016-05-04,Troy Tulowitzki flied out to shortstop (Fly).
C_Lewis,1259,C Rasmus,9893,2016-06-06,Colby Rasmus flied out to left (Fliner (Fly)).
C_Lewis,1259,C Correa,1416,2016-05-20,Carlos Correa lined out to pitcher (Liner).
C_Lewis,1259,L Forsythe,7185,2016-10-01,Logan Forsythe struck out looking.
C_Lewis,1259,M Trout,1015,2016-05-25,Mike Trout flied out to center (Fly).
C_Lewis,1259,K Calhoun,1120,2016-04-29,Kole Calhoun singled to center (Liner). Albert Pujols out at third. Kole Calhoun
C_Lewis,1259,A Avila,7476,2016-05-09,Alex Avila reached on fielder's choice to second (Grounder). Avisail Garcia out at second.
C_Lewis,1259,J Giavotella,6740,2016-04-29,Johnny Giavotella flied out to right (Fly).
C_Lewis,1259,L Sardinas,1315,2016-04-06,Luis Sardinas reached on fielder's choice to first (Grounder). Seth Smith out at second.
C_Lewis,1259,T Kemp,1489,2016-05-20,Tony Kemp grounded out to pitcher (Bunt Grounder).
C_Lewis,1259,T Frazier,785&,2016-04-23,Todd Frazier fouled out to third (Fly).
C_Lewis,1259,L Sardinas,1315,2016-04-06,Luis Sardinas flied out to left (Fliner (Fly)).
C_Lewis,1259,Y Escobar,4191,2016-09-11,Yunel Escobar grounded out to shortstop (Grounder).
C_Lewis,1259,S Smith,7331,2016-06-11,Seth Smith flied out to center (Fliner (Fly)).
C_Lewis,1259,M Saunders,9981,2016-05-14,Michael Saunders struck out looking.
C_Lewis,1259,A Simmons,1084,2016-04-29,Andrelton Simmons flied out to left (Fliner (Liner)).
C_Lewis,1259,K Pillar,1243,2016-05-04,Kevin Pillar grounded out to third (Grounder).
C_Lewis,1259,C Rasmus,9893,2016-06-06,Colby Rasmus lined out to third (Fliner (Liner)).
C_Lewis,1259,A Pujols,1177,2016-05-25,Albert Pujols struck out looking.
C_Lewis,1259,S Smith,7331,2016-04-11,Seth Smith flied out to center (Fliner (Fly)).
C_Lewis,1259,A Eaton,1120,2016-04-23,Adam Eaton grounded out to second (Grounder).
C_Lewis,1259,C Cron,1254,2016-05-25,C.J. Cron flied out to center (Fly).
C_Lewis,1259,E Encarnacion,2151,2016-05-04,Edwin Encarnacion flied out to left (Fly).
C_Lewis,1259,J Bautista,1887,2016-05-04,Jose Bautista struck out looking.
C_Lewis,1259,D Valencia,6364,2016-06-16,Danny Valencia flied out to second (Fliner (Liner)).
C_Lewis,1259,K Pillar,1243,2016-05-04,Kevin Pillar flied out to left (Fliner (Fly)).
C_Lewis,1259,A Pujols,1177,2016-05-25,Albert Pujols flied out to second (Fly).
C_Lewis,1259,R Ortega,1032,2016-04-29,Rafael Ortega reached on fielder's choice to second (Grounder). Johnny Giavotella out at second.
C_Lewis,1259,A Lind,8027,2016-04-11,Adam Lind struck out swinging.
C_Lewis,1259,C Cron,1254,2016-09-11,C.J. Cron struck out swinging.
C_Lewis,1259,R Davis,3708,2016-05-31,Rajai Davis grounded out to second (Grounder).
C_Lewis,1259,T Frazier,785&,2016-04-23,Todd Frazier flied out to center (Fliner (Fly)).
C_Lewis,1259,R Goins,9807,2016-05-04,Ryan Goins flied out to right (Fliner (Fly)).
C_Lewis,1259,B Lawrie,5247,2016-05-09,Brett Lawrie flied out to second (Fly).
C_Lewis,1259,C Crisp,1572,2016-06-16,Coco Crisp fouled out to shortstop (Fly).
C_Lewis,1259,N Cruz,2434,2016-04-06,Nelson Cruz flied out to center (Fly).
C_Lewis,1259,K Cowart,1149,2016-09-11,Kaleb Cowart grounded out to second (Grounder). Carlos Perez advanced to 3B.
C_Lewis,1259,C Correa,1416,2016-06-06,Carlos Correa grounded out to shortstop (Grounder).
C_Lewis,1259,N Cruz,2434,2016-06-11,Nelson Cruz reached on fielder's choice to second (Grounder). Robinson Cano out at second.
C_Lewis,1259,C Rasmus,9893,2016-05-20,Colby Rasmus struck out swinging.
C_Lewis,1259,A Eaton,1120,2016-04-23,Adam Eaton flied out to left (Fly).
C_Lewis,1259,T Tulowitzki,3531,2016-05-04,Troy Tulowitzki grounded out to third (Grounder).
C_Lewis,1259,J Lowrie,4418,2016-06-16,Jed Lowrie grounded out to shortstop (Grounder).
C_Lewis,1259,L Martin,1184,2016-06-11,Leonys Martin grounded out to second (Grounder).
C_Lewis,1259,J Smolinski,5408,2016-09-18,Jake Smolinski flied out to center (Fly).
C_Lewis,1259,J Giavotella,6740,2016-04-29,Johnny Giavotella flied out to right (Fliner (Liner)).
C_Lewis,1259,K Calhoun,1120,2016-04-29,Kole Calhoun grounded out to second (Grounder).
C_Lewis,1259,M Semien,1253,2016-09-18,Marcus Semien flied out to center (Fliner (Fly)).
C_Lewis,1259,A Jackson,9848,2016-04-23,Austin Jackson flied out to center (Fly).
C_Lewis,1259,A Pujols,1177,2016-04-29,Albert Pujols flied out to center (Fly).
C_Lewis,1259,J Bruce,9892,2016-06-21,Jay Bruce flied out to shortstop (Fly).
C_Lewis,1259,M Napoli,3057,2016-05-31,Mike Napoli grounded out to third (Grounder).
C_Lewis,1259,B Lawrie,5247,2016-04-23,Brett Lawrie struck out looking.
C_Lewis,1259,M Muncy,1330,2016-06-16,Max Muncy grounded out to pitcher (Bunt Grounder).
C_Lewis,1259,J Giavotella,6740,2016-05-25,Johnny Giavotella grounded out to third (Grounder).
C_Lewis,1259,E Gattis,1100,2016-05-20,Evan Gattis grounded out to shortstop (Grounder).
C_Lewis,1259,S Smith,7331,2016-04-11,Seth Smith flied out to left (Fliner (Fly)).
C_Lewis,1259,D Valencia,6364,2016-06-16,Danny Valencia struck out swinging.
C_Lewis,1259,R Cano,3269,2016-04-06,Robinson Cano flied out to left (Fly).
C_Lewis,1259,A Eaton,1120,2016-05-09,Adam Eaton grounded out to second (Grounder).
C_Lewis,1259,L Martin,1184,2016-04-06,Leonys Martin struck out swinging.
C_Lewis,1259,Y Escobar,4191,2016-04-29,Yunel Escobar flied out to center (Fliner (Fly)).
C_Lewis,1259,G Springer,1285,2016-06-06,George Springer flied out to center (Fly).
C_Lewis,1259,J Donaldson,5038,2016-05-14,Josh Donaldson flied out to right (Fliner (Liner)).
C_Lewis,1259,K Seager,9785,2016-06-11,Kyle Seager reached on fielder's choice to first (Grounder). Nelson Cruz out at second.
C_Lewis,1259,C Rasmus,9893,2016-05-20,Colby Rasmus struck out swinging.
C_Lewis,1259,K Davis,9112,2016-09-25,Khris Davis flied out to left (Fliner (Fly)).
C_Lewis,1259,M Cabrera,4022,2016-05-09,Melky Cabrera flied out to right (Fly).
C_Lewis,1259,J Wendle,1385,2016-09-25,Joey Wendle flied out to left (Fly).
C_Lewis,1259,M Trumbo,6876,2016-04-16,Mark Trumbo struck out swinging.
C_Lewis,1259,J Donaldson,5038,2016-05-14,Josh Donaldson grounded out to third (Grounder).
C_Lewis,1259,K Davis,9112,2016-06-16,Khris Davis flied out to second (Fly).
C_Lewis,1259,E Encarnacion,2151,2016-05-04,Edwin Encarnacion flied out to center (Fly).
C_Lewis,1259,R Ortega,1032,2016-09-11,Rafael Ortega grounded out to third (Grounder).
C_Lewis,1259,A Garcia,5760,2016-05-09,Avisail Garcia grounded out to shortstop (Grounder).
C_Lewis,1259,A Lind,8027,2016-04-06,Adam Lind flied out to center (Fly).
C_Lewis,1259,A Lind,8027,2016-06-11,Adam Lind flied out to shortstop (Fly).
