playername,playerid,vsname,vsid,date,Play
F_Hernandez,4772,J Shuck,6677,2016-08-26,J.B. Shuck lined out to second (Liner). Omar Narvaez out at second.
F_Hernandez,4772,M Joyce,3353,2016-07-26,Matt Joyce grounded into a double play to second (Grounder). Jordy Mercer out at second.
F_Hernandez,4772,C Correa,1416,2016-09-27,Carlos Correa grounded into a double play to shortstop (Grounder). Jose Altuve out at second.
F_Hernandez,4772,J Votto,4314,2016-05-21,Joey Votto lined out to pitcher (Liner).
F_Hernandez,4772,E Gattis,1100,2016-09-27,Evan Gattis struck out swinging.
F_Hernandez,4772,A McCutchen,9847,2016-07-26,Andrew McCutchen grounded into a double play to third (Grounder). Gregory Polanco out at second.
F_Hernandez,4772,R Healy,1544,2016-09-10,Ryon Healy grounded into a double play to third (Grounder). Danny Valencia out at second.
F_Hernandez,4772,Y Escobar,4191,2016-08-15,Yunel Escobar flied out to right (Fly).
F_Hernandez,4772,M Cabrera,1744,2016-08-10,Miguel Cabrera flied out to right (Fly).
F_Hernandez,4772,M Moustakas,4892,2016-04-29,Mike Moustakas flied out to right (Fly). Alcides Escobar advanced to 3B.
F_Hernandez,4772,Y Gurriel,1919,2016-09-27,Yulieski Gurriel grounded into a double play to shortstop (Grounder). Evan Gattis out at second.
F_Hernandez,4772,J Lowrie,4418,2016-05-04,Jed Lowrie lined out to second (Liner). Billy Burns out at second.
F_Hernandez,4772,J Shuck,6677,2016-08-26,J.B. Shuck reached on fielder's choice to second (Grounder). Avisail Garcia out at second.
F_Hernandez,4772,A Romine,5491,2016-04-16,Austin Romine flied out to shortstop (Fly).
F_Hernandez,4772,J Votto,4314,2016-05-21,Joey Votto grounded out to first (Grounder).
F_Hernandez,4772,J Heyward,4940,2016-07-31,Jason Heyward struck out swinging.
F_Hernandez,4772,T Frazier,785&,2016-08-26,Todd Frazier was caught stealing.
F_Hernandez,4772,A Gordon,5209,2016-04-29,Alex Gordon flied out to shortstop (Fliner (Fly)).
F_Hernandez,4772,H Conger,2505,2016-05-09,Hank Conger fouled out to left (Fly).
F_Hernandez,4772,C Crisp,1572,2016-04-10,Coco Crisp struck out swinging.
F_Hernandez,4772,G Petit,3812,2016-05-15,Gregorio Petit struck out swinging.
F_Hernandez,4772,S Castro,4579,2016-04-16,Starlin Castro grounded out to third (Grounder).
F_Hernandez,4772,J Upton,5222,2016-08-10,Justin Upton grounded into a double play to third (Grounder). Victor Martinez out at second.
F_Hernandez,4772,J Dyson,4866,2016-04-29,Jarrod Dyson grounded out to second (Grounder).
F_Hernandez,4772,S Rodriguez,6589,2016-07-26,Sean Rodriguez flied out to left (Fliner (Fly)).
F_Hernandez,4772,B Guyer,2636,2016-05-09,Brandon Guyer picked off.
F_Hernandez,4772,F Cervelli,5275,2016-07-26,Francisco Cervelli struck out looking.
F_Hernandez,4772,E Longoria,9368,2016-05-09,Evan Longoria grounded out to third (Grounder).
F_Hernandez,4772,R Odor,1228,2016-08-31,Rougned Odor flied out to center (Fly).
F_Hernandez,4772,B Zobrist,7435,2016-07-31,Ben Zobrist struck out looking.
F_Hernandez,4772,R Braun,3410,2016-08-20,Ryan Braun grounded out to shortstop (Grounder).
F_Hernandez,4772,Y Escobar,4191,2016-05-15,Yunel Escobar struck out looking.
F_Hernandez,4772,J Wendle,1385,2016-09-10,Joey Wendle grounded out to pitcher (Grounder).
F_Hernandez,4772,A Escobar,6310,2016-04-29,Alcides Escobar struck out swinging.
F_Hernandez,4772,O Infante,1609,2016-04-29,Omar Infante reached on fielder's choice to shortstop (Grounder). Alex Gordon out at second.
F_Hernandez,4772,M Moreland,3086,2016-04-04,Mitch Moreland out on a dropped third strike.
F_Hernandez,4772,A Pujols,1177,2016-05-15,Albert Pujols flied out to left (Fliner (Liner)).
F_Hernandez,4772,A Russell,1410,2016-07-31,Addison Russell struck out swinging.
F_Hernandez,4772,K Davis,9112,2016-04-10,Khris Davis struck out swinging.
