playername,playerid,vsname,vsid,date,Play
S_Simmons,1420,J Werth,1327,2016-09-06,Jayson Werth flied out to shortstop (Fly).
S_Simmons,1420,D Espinosa,9219,2016-09-06,Danny Espinosa out on a dropped third strike.
S_Simmons,1420,B Goodwin,1285,2016-09-06,Brian Goodwin grounded out to third (Grounder).
S_Simmons,1420,B Revere,4712,2016-09-18,Ben Revere grounded out to second (Grounder).
S_Simmons,1420,C Hernandez,1055,2016-09-03,Cesar Hernandez grounded out to pitcher (Grounder).
S_Simmons,1420,A Altherr,1127,2016-09-03,Aaron Altherr grounded out to shortstop (Grounder).
S_Simmons,1420,D Espinosa,9219,2016-09-18,Danny Espinosa struck out looking.
S_Simmons,1420,B Wallace,8434,2016-09-01,Brett Wallace flied out to left (Fliner (Liner)).
S_Simmons,1420,A Rosales,9682,2016-09-01,Adam Rosales flied out to second (Fliner (Fly)).
S_Simmons,1420,T Turner,1625,2016-09-16,Trea Turner hit a ground rule double (Fliner (Fly)).
S_Simmons,1420,M Prado,3312,2016-09-13,Martin Prado advanced on a passed ball to 2B. Passed ball by Tyler Flowers.
S_Simmons,1420,M Prado,3312,2016-09-13,Martin Prado reached on error to second (Grounder). Error by Jace Peterson.
S_Simmons,1420,T d'Arnaud,7739,2016-09-10,Travis d'Arnaud singled to center (Grounder).
