playername,playerid,vsname,vsid,date,Play
C_Yelich,1147,A Schugel,1143,2016-06-02,Christian Yelich doubled to center (Fliner (Fly)). Martin Prado scored.
C_Yelich,1147,J Gray,1491,2016-06-17,Christian Yelich homered (Fliner (Fly)). Martin Prado scored.
C_Yelich,1147,H Neris,1180,2016-09-18,Christian Yelich homered (Fliner (Fly)). Derek Dietrich scored.
C_Yelich,1147,F Rivero,1207,2016-08-19,Christian Yelich singled to center (Fliner (Liner)). Dee Gordon scored. Martin Prado advanced to 3B.
C_Yelich,1147,G Cole,1312,2016-08-19,Christian Yelich homered (Fliner (Fly)).
C_Yelich,1147,J Teheran,6797,2016-07-01,Christian Yelich doubled to center (Fliner (Liner)). Martin Prado scored.
C_Yelich,1147,S Lugo,1244,2016-08-30,Christian Yelich homered (Fliner (Fly)). Martin Prado scored.
C_Yelich,1147,B Colon,375&,2016-08-31,Christian Yelich homered (Fliner (Fly)).
C_Yelich,1147,W Smith,8048,2016-08-08,Christian Yelich singled to second (Grounder). Dee Gordon scored. Martin Prado scored.
C_Yelich,1147,V Velasquez,1118,2016-05-06,Christian Yelich homered (Fly). Martin Prado scored.
C_Yelich,1147,K Maeda,1849,2016-09-11,Christian Yelich singled to left (Fliner (Liner)). Ichiro Suzuki scored. Martin Prado advanced to 3B.
C_Yelich,1147,E Butler,1345,2016-06-18,Christian Yelich singled to center (Fliner (Liner)). Adeiny Hechavarria scored. Derek Dietrich scored. Martin Prado advanced to 2B.
C_Yelich,1147,S Strasburg,1013,2016-05-14,Christian Yelich doubled to left (Fliner (Fly)). Jeff Mathis scored. Martin Prado advanced to 3B.
C_Yelich,1147,C Kershaw,2036,2016-04-26,Christian Yelich singled to left (Liner). Dee Gordon scored. Martin Prado advanced to 2B.
C_Yelich,1147,V Velasquez,1118,2016-07-19,Christian Yelich homered (Fly).
C_Yelich,1147,J Gray,1491,2016-08-07,Christian Yelich doubled to center (Fliner (Liner)). Dee Gordon scored. Martin Prado scored.
C_Yelich,1147,D Straily,9460,2016-07-08,Christian Yelich homered (Fly).
C_Yelich,1147,P Dean,1135,2016-06-07,Christian Yelich singled to left (Fliner (Liner)). Martin Prado scored. Christian Yelich advanced to 2B.
C_Yelich,1147,A Cole,1146,2016-09-19,Christian Yelich hit a ground rule double (Fliner (Fly)). Marcell Ozuna scored. Martin Prado advanced to 3B.
C_Yelich,1147,S Strasburg,1013,2016-05-14,Christian Yelich homered (Fly).
C_Yelich,1147,J Smith,1094,2016-07-10,Christian Yelich singled to center (Fliner (Fly)). J.T. Realmuto scored. Martin Prado scored on error. Christian Yelich advanced to 2B. Error by Billy Hamilton.
C_Yelich,1147,J Garcia,8137,2016-07-30,Christian Yelich doubled to center (Liner). Dee Gordon scored.
C_Yelich,1147,S Matz,1336,2016-04-11,Christian Yelich singled to center (Fliner (Liner)). Adeiny Hechavarria scored. Dee Gordon scored.
C_Yelich,1147,H Neris,1180,2016-05-08,Christian Yelich walked. Ichiro Suzuki advanced to 3B. Martin Prado advanced to 2B.
C_Yelich,1147,R de la Rosa,3862,2016-05-04,Christian Yelich singled to center (Liner). J.T. Realmuto scored.
C_Yelich,1147,J Smoker,1028,2016-09-01,Christian Yelich homered (Fly). Ichiro Suzuki scored. Martin Prado scored.
C_Yelich,1147,T Wood,9884,2016-06-26,Christian Yelich singled to center (Grounder). Miguel Rojas scored. Martin Prado advanced to 2B.
C_Yelich,1147,A DeSclafani,1305,2016-08-16,Christian Yelich singled to left (Fliner (Fly)). Martin Prado scored.
C_Yelich,1147,M Foltynewicz,1081,2016-09-12,Christian Yelich singled to second (Grounder). Ichiro Suzuki scored. Martin Prado advanced to 2B.
C_Yelich,1147,M Pelfrey,5203,2016-06-28,Christian Yelich doubled to left (Fliner (Liner)). Christian Yelich advanced to 3B on error. Error by Justin Upton.
C_Yelich,1147,J Smith,3281,2016-08-03,Christian Yelich homered (Fliner (Liner)).
C_Yelich,1147,J Howell,8245,2016-09-09,Christian Yelich singled to catcher (Bunt Grounder). Dee Gordon scored. J.T. Realmuto advanced to 2B.
C_Yelich,1147,C Bettis,1058,2016-08-06,Christian Yelich singled to center (Liner). Martin Prado advanced to 3B.
C_Yelich,1147,T Chatwood,4338,2016-06-18,Christian Yelich singled to right (Fliner (Liner)). Martin Prado advanced to 3B.
C_Yelich,1147,A Sanchez,3284,2016-04-06,Christian Yelich doubled to right (Fliner (Liner)). Marcell Ozuna advanced to 3B.
C_Yelich,1147,J Broxton,4759,2016-07-17,Christian Yelich singled to center (Grounder).
C_Yelich,1147,T Roark,8753,2016-04-18,Christian Yelich singled to left (Grounder). Dee Gordon scored.
C_Yelich,1147,B Rondon,5766,2016-06-28,Christian Yelich singled to left (Fliner (Liner)). Adeiny Hechavarria scored. Ichiro Suzuki advanced to 2B.
C_Yelich,1147,E Araujo,1285,2016-05-17,Christian Yelich singled to shortstop (Grounder).
C_Yelich,1147,J Familia,5114,2016-07-22,Christian Yelich doubled to center (Fliner (Liner)).
C_Yelich,1147,E Araujo,1285,2016-05-16,Christian Yelich doubled to left (Fliner (Fly)). Ichiro Suzuki scored. Martin Prado advanced to 3B.
C_Yelich,1147,T Roark,8753,2016-05-14,Christian Yelich walked. Derek Dietrich advanced to 3B. Martin Prado advanced to 2B.
C_Yelich,1147,J Lester,4930,2016-06-23,Christian Yelich singled to center (Grounder).
C_Yelich,1147,A Reed,1058,2016-09-28,Christian Yelich singled to right (Fliner (Liner)).
C_Yelich,1147,Y Petit,4020,2016-04-20,Christian Yelich singled to pitcher (Grounder).
C_Yelich,1147,J Niese,4424,2016-06-01,Christian Yelich doubled to left (Fliner (Fly)).
C_Yelich,1147,P Strop,4070,2016-06-23,Christian Yelich walked.
C_Yelich,1147,M Strahm,1379,2016-08-25,Christian Yelich singled to left (Grounder).
C_Yelich,1147,J Grilli,521&,2016-04-16,Christian Yelich walked. Dee Gordon advanced to 2B.
C_Yelich,1147,T May,6398,2016-06-09,Christian Yelich doubled to left (Fliner (Fly)). Martin Prado scored.
C_Yelich,1147,M Wisler,1280,2016-07-03,Christian Yelich singled to right (Grounder).
C_Yelich,1147,J Hammel,4538,2016-06-26,Christian Yelich singled to center (Liner).
C_Yelich,1147,J Eickhoff,1266,2016-07-26,Christian Yelich walked.
C_Yelich,1147,B Norris,9492,2016-05-27,Christian Yelich walked.
C_Yelich,1147,S Matz,1336,2016-07-24,Christian Yelich singled to left (Grounder). Martin Prado advanced to 3B.
C_Yelich,1147,W Perez,1159,2016-04-15,Christian Yelich doubled to right (Fliner (Liner)).
C_Yelich,1147,A Asher,1356,2016-09-18,Christian Yelich reached on error to shortstop (Grounder). Error by Freddy Galvis.
C_Yelich,1147,C Reed,1523,2016-07-10,Christian Yelich singled to left (Grounder). Martin Prado advanced to 2B.
C_Yelich,1147,M Melancon,4264,2016-10-02,Christian Yelich singled to left (Liner).
C_Yelich,1147,T Roark,8753,2016-09-20,Christian Yelich singled to center (Grounder).
C_Yelich,1147,N Syndergaard,1176,2016-04-12,Christian Yelich singled to left (Fliner (Liner)).
C_Yelich,1147,J deGrom,1095,2016-07-06,Christian Yelich singled to center (Fliner (Liner)). Derek Dietrich advanced to 2B.
C_Yelich,1147,J Lackey,1507,2016-08-03,Christian Yelich singled to left (Grounder).
C_Yelich,1147,T Roark,8753,2016-10-01,Christian Yelich walked. Miguel Rojas advanced to 2B.
C_Yelich,1147,G Cole,1312,2016-05-31,Christian Yelich walked. J.T. Realmuto advanced to 2B.
C_Yelich,1147,J Eickhoff,1266,2016-05-16,Christian Yelich doubled to center (Liner). Martin Prado advanced to 3B.
C_Yelich,1147,A Blair,1493,2016-09-24,Christian Yelich walked. Derek Dietrich advanced to 2B.
C_Yelich,1147,J Nicasio,7731,2016-06-02,Christian Yelich singled to right (Liner). Ichiro Suzuki advanced to 2B.
C_Yelich,1147,M Harvey,1171,2016-07-04,Christian Yelich singled to center (Grounder). Adeiny Hechavarria scored. J.T. Realmuto scored. Martin Prado out at third. Christian Yelich
C_Yelich,1147,J Motte,5861,2016-06-20,Christian Yelich advanced on a stolen base to 2B.
C_Yelich,1147,P Strop,4070,2016-06-23,Christian Yelich advanced on a wild pitch to 2B.
C_Yelich,1147,A Ottavino,1247,2016-08-05,Christian Yelich singled to center (Grounder).
C_Yelich,1147,D Norris,1347,2016-06-29,Christian Yelich singled to center (Fliner (Liner)).
C_Yelich,1147,K Hendricks,1204,2016-08-01,Christian Yelich singled to center (Fliner (Liner)).
C_Yelich,1147,N Syndergaard,1176,2016-04-12,Christian Yelich advanced on a stolen base to 2B.
C_Yelich,1147,Z Davies,1318,2016-05-10,Christian Yelich walked.
C_Yelich,1147,C Rea,1231,2016-06-13,Christian Yelich singled to center (Liner).
C_Yelich,1147,F Rodriguez,1642,2016-04-06,Christian Yelich walked.
C_Yelich,1147,R Iglesias,1713,2016-08-16,Christian Yelich homered (Fliner (Fly)).
C_Yelich,1147,Y Ventura,1185,2016-08-23,Christian Yelich walked. Martin Prado advanced to 2B.
C_Yelich,1147,J Henderson,6653,2016-04-12,Christian Yelich walked.
C_Yelich,1147,B Colon,375&,2016-06-04,Christian Yelich singled to center (Grounder).
C_Yelich,1147,J Samardzija,3254,2016-04-22,Christian Yelich doubled to left (Fliner (Liner)).
C_Yelich,1147,H Neris,1180,2016-09-06,Christian Yelich was intentionally walked.
C_Yelich,1147,B Finnegan,1620,2016-08-15,Christian Yelich walked.
C_Yelich,1147,L Verrett,1290,2016-04-13,Christian Yelich doubled to right (Fliner (Fly)).
C_Yelich,1147,J Papelbon,5975,2016-04-10,Christian Yelich homered (Fly).
C_Yelich,1147,A Wainwright,2233,2016-07-16,Christian Yelich doubled to left (Liner).
C_Yelich,1147,S Lugo,1244,2016-09-28,Christian Yelich walked.
C_Yelich,1147,J Ross,1297,2016-04-10,Christian Yelich walked.
C_Yelich,1147,B Colon,375&,2016-08-31,Christian Yelich reached on fielder's choice and error to third (Grounder). Martin Prado advanced to 2B on error. Error by Jose Reyes.
C_Yelich,1147,M Wisler,1280,2016-09-13,Christian Yelich singled to right (Grounder). Ichiro Suzuki advanced to 2B.
C_Yelich,1147,Z Godley,1486,2016-06-11,Christian Yelich walked. Martin Prado advanced to 2B.
C_Yelich,1147,G Cole,1312,2016-08-19,Christian Yelich walked. Martin Prado advanced to 2B.
C_Yelich,1147,Z Davies,1318,2016-04-29,Christian Yelich walked. Martin Prado advanced to 2B.
C_Yelich,1147,J deGrom,1095,2016-09-01,Christian Yelich advanced on a stolen base to 2B.
C_Yelich,1147,M Wisler,1280,2016-09-23,Christian Yelich walked. Marcell Ozuna advanced to 2B.
C_Yelich,1147,M Scherzer,3137,2016-09-21,Christian Yelich homered (Fly).
C_Yelich,1147,S Solis,1145,2016-09-30,Christian Yelich reached on error to first (Grounder). Error by Clint Robinson.
C_Yelich,1147,K Hendricks,1204,2016-06-24,Christian Yelich walked.
C_Yelich,1147,L Coleman,9720,2016-04-26,Christian Yelich advanced on a wild pitch to 2B.
C_Yelich,1147,R Vogelsong,1011,2016-08-21,Christian Yelich walked.
C_Yelich,1147,J Hammel,4538,2016-08-02,Christian Yelich singled to left (Liner).
C_Yelich,1147,K Siegrist,8180,2016-07-17,Christian Yelich hit a sacrifice fly to left (Fliner (Liner)). Yefri Perez scored.
C_Yelich,1147,H Bailey,8362,2016-08-17,Christian Yelich advanced on a stolen base to 2B.
C_Yelich,1147,T Roark,8753,2016-04-07,Christian Yelich walked.
C_Yelich,1147,M Cain,4732,2016-04-24,Christian Yelich reached on fielder's choice to first (Grounder). Dee Gordon scored. Marcell Ozuna out at second.
C_Yelich,1147,G Gonzalez,7448,2016-05-13,Christian Yelich singled to right (Fliner (Liner)).
C_Yelich,1147,M Wisler,1280,2016-07-03,Christian Yelich singled to center (Grounder).
C_Yelich,1147,A Wainwright,2233,2016-07-16,Christian Yelich walked.
C_Yelich,1147,R Montero,1276,2016-08-29,Christian Yelich walked.
C_Yelich,1147,A Sanchez,3284,2016-04-06,Christian Yelich was hit by a pitch.
C_Yelich,1147,S Strasburg,1013,2016-04-19,Christian Yelich walked.
C_Yelich,1147,J Nicasio,7731,2016-06-02,Christian Yelich singled to left (Grounder).
C_Yelich,1147,J Eickhoff,1266,2016-07-26,Christian Yelich singled to right (Liner).
C_Yelich,1147,J Cosart,1030,2016-08-26,Christian Yelich walked.
C_Yelich,1147,J Teheran,6797,2016-09-14,Christian Yelich walked.
C_Yelich,1147,M Harvey,1171,2016-06-05,Christian Yelich singled to right (Liner).
C_Yelich,1147,W Peralta,7738,2016-05-09,Christian Yelich walked.
C_Yelich,1147,L Garcia,6984,2016-09-16,Christian Yelich was intentionally walked.
C_Yelich,1147,T Roark,8753,2016-10-01,Christian Yelich advanced on a stolen base to 2B.
C_Yelich,1147,S Strasburg,1013,2016-04-19,Christian Yelich advanced on a wild pitch to 2B.
C_Yelich,1147,C Roe,9866,2016-09-13,Christian Yelich walked.
C_Yelich,1147,B Finnegan,1620,2016-08-15,Christian Yelich advanced on a stolen base to 2B.
C_Yelich,1147,C Villanueva,4138,2016-06-14,Christian Yelich singled to center (Grounder).
C_Yelich,1147,Z Eflin,1377,2016-07-27,Christian Yelich walked.
C_Yelich,1147,S Gonzalez,1469,2016-09-07,Christian Yelich hit a ground rule double (Fliner (Fly)). Martin Prado scored.
C_Yelich,1147,O Perez,1514,2016-04-07,Christian Yelich walked.
C_Yelich,1147,T Lyons,1133,2016-07-30,Christian Yelich singled to right (Liner). Martin Prado scored.
C_Yelich,1147,M Kirkman,9877,2016-05-09,Christian Yelich walked.
C_Yelich,1147,B Hand,9111,2016-06-13,Christian Yelich doubled to right (Fliner (Liner)). Ichiro Suzuki scored. Martin Prado advanced to 3B.
C_Yelich,1147,B Treinen,1257,2016-09-30,Christian Yelich was intentionally walked.
C_Yelich,1147,S Oberg,1391,2016-06-19,Christian Yelich singled to left (Grounder).
C_Yelich,1147,M Belisle,1837,2016-04-21,Christian Yelich walked.
C_Yelich,1147,H Robles,1180,2016-08-30,Christian Yelich walked.
C_Yelich,1147,M Blazek,9654,2016-04-30,Christian Yelich doubled to center (Fliner (Fly)).
C_Yelich,1147,J Williams,1137,2016-07-30,Christian Yelich doubled to center (Fliner (Fly)). Dee Gordon advanced to 3B.
C_Yelich,1147,E Goeddel,1171,2016-09-26,Christian Yelich was intentionally walked.
C_Yelich,1147,J Lopez,1663,2016-04-22,Christian Yelich doubled to right (Fliner (Liner)).
C_Yelich,1147,D Alvarez,1423,2016-07-02,Christian Yelich singled to left (Fliner (Liner)).
C_Yelich,1147,J Familia,5114,2016-09-27,Christian Yelich grounded out to pitcher (Grounder). Derek Dietrich advanced to 2B.
C_Yelich,1147,A Reed,1058,2016-04-11,Christian Yelich struck out swinging.
C_Yelich,1147,J Henderson,6653,2016-09-26,Christian Yelich struck out swinging.
C_Yelich,1147,J Locke,2929,2016-05-30,Christian Yelich grounded out to pitcher (Grounder).
C_Yelich,1147,L Verrett,1290,2016-09-01,Christian Yelich grounded out to first (Grounder).
C_Yelich,1147,J Gomez,9033,2016-07-25,Christian Yelich grounded out to third (Grounder).
C_Yelich,1147,K Hendricks,1204,2016-08-01,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,A Wainwright,2233,2016-07-16,Christian Yelich grounded out to shortstop (Grounder).
C_Yelich,1147,J Ravin,2951,2016-09-09,Christian Yelich flied out to shortstop (Fliner (Fly)).
C_Yelich,1147,J Chavez,5448,2016-09-11,Christian Yelich struck out swinging.
C_Yelich,1147,G Ynoa,1293,2016-09-26,Christian Yelich struck out swinging.
C_Yelich,1147,J McGee,7550,2016-08-06,Christian Yelich struck out swinging.
C_Yelich,1147,J Locke,2929,2016-08-20,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,R Ohlendorf,8268,2016-08-15,Christian Yelich struck out swinging.
C_Yelich,1147,R Ohlendorf,8268,2016-07-08,Christian Yelich flied out to center (Fly). Martin Prado advanced to 2B.
C_Yelich,1147,C Allen,1218,2016-09-04,Christian Yelich flied out to left (Fly).
C_Yelich,1147,M Melancon,4264,2016-09-21,Christian Yelich struck out swinging.
C_Yelich,1147,A Miller,6785,2016-09-03,Christian Yelich flied out to shortstop (Fly).
C_Yelich,1147,A Bailey,1368,2016-07-21,Christian Yelich struck out swinging.
C_Yelich,1147,H Strickland,7836,2016-04-23,Christian Yelich grounded out to third (Grounder).
C_Yelich,1147,D Pomeranz,1142,2016-06-14,Christian Yelich grounded out to first (Grounder).
C_Yelich,1147,C Martinez,1168,2016-07-31,Christian Yelich flied out to left (Fliner (Liner)).
C_Yelich,1147,J Gant,1368,2016-06-22,Christian Yelich struck out looking.
C_Yelich,1147,J Blanton,4849,2016-09-10,Christian Yelich struck out swinging.
C_Yelich,1147,J Miller,8580,2016-06-18,Christian Yelich flied out to left (Fliner (Fly)).
C_Yelich,1147,J Nicasio,7731,2016-06-02,Christian Yelich lined out to first (Liner).
C_Yelich,1147,C Kershaw,2036,2016-09-09,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,N Syndergaard,1176,2016-09-27,Christian Yelich grounded out to shortstop (Grounder).
C_Yelich,1147,A Wilson,9239,2016-06-29,Christian Yelich struck out swinging.
C_Yelich,1147,E Butler,1345,2016-06-18,Christian Yelich reached on fielder's choice to shortstop (Grounder). Derek Dietrich out at second.
C_Yelich,1147,C Kuhl,1497,2016-08-20,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,C Kershaw,2036,2016-04-26,Christian Yelich grounded out to pitcher (Grounder).
C_Yelich,1147,N Syndergaard,1176,2016-04-12,Christian Yelich struck out swinging.
C_Yelich,1147,S Matz,1336,2016-07-05,Christian Yelich grounded out to shortstop (Grounder).
C_Yelich,1147,J Hellickson,4371,2016-05-07,Christian Yelich grounded out to pitcher (Grounder).
C_Yelich,1147,C Martinez,1168,2016-07-31,Christian Yelich struck out swinging.
C_Yelich,1147,S Lugo,1244,2016-09-28,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,J Gomez,9033,2016-07-20,Christian Yelich grounded out to third (Grounder).
C_Yelich,1147,R Vogelsong,1011,2016-08-21,Christian Yelich struck out looking.
C_Yelich,1147,A Nola,1614,2016-07-18,Christian Yelich out on a dropped third strike.
C_Yelich,1147,J Eickhoff,1266,2016-07-21,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,L Harrell,7541,2016-07-02,Christian Yelich struck out swinging.
C_Yelich,1147,R de la Rosa,3862,2016-05-04,Christian Yelich flied out to left (Fliner (Fly)).
C_Yelich,1147,A Nola,1614,2016-05-08,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,T Roark,8753,2016-05-20,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,M Harvey,1171,2016-06-05,Christian Yelich flied out to left (Fly).
C_Yelich,1147,T Anderson,1288,2016-06-19,Christian Yelich grounded out to pitcher (Grounder).
C_Yelich,1147,J Lester,4930,2016-06-23,Christian Yelich struck out swinging.
C_Yelich,1147,J Hellickson,4371,2016-07-25,Christian Yelich flied out to center (Fly).
C_Yelich,1147,J Samardzija,3254,2016-08-10,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,E Volquez,3990,2016-08-25,Christian Yelich flied out to center (Fly).
C_Yelich,1147,J Ross,1297,2016-05-15,Christian Yelich grounded out to third (Grounder).
C_Yelich,1147,D Straily,9460,2016-08-18,Christian Yelich struck out looking.
C_Yelich,1147,R Nolasco,3830,2016-06-08,Christian Yelich struck out swinging.
C_Yelich,1147,J Verlander,8700,2016-04-05,Christian Yelich flied out to left (Fliner (Liner)).
C_Yelich,1147,J Shields,7059,2016-08-13,Christian Yelich grounded out to second (Grounder).
C_Yelich,1147,B Oberholtzer,3855,2016-05-07,Christian Yelich grounded out to shortstop (Grounder).
C_Yelich,1147,D Pomeranz,1142,2016-06-14,Christian Yelich struck out swinging.
C_Yelich,1147,R Ray,1148,2016-06-12,Christian Yelich flied out to left (Fliner (Fly)).
C_Yelich,1147,L Perdomo,1468,2016-06-15,Christian Yelich grounded out to first (Grounder).
C_Yelich,1147,R Montero,1276,2016-08-29,Christian Yelich grounded out to pitcher (Grounder).
C_Yelich,1147,A Nola,1614,2016-05-08,Christian Yelich grounded out to second (Grounder). Martin Prado advanced to 3B.
C_Yelich,1147,M Harvey,1171,2016-07-04,Christian Yelich grounded out to first (Grounder).
C_Yelich,1147,J Verlander,8700,2016-04-05,Christian Yelich flied out to left (Fly).
C_Yelich,1147,I Krol,1006,2016-07-01,Christian Yelich struck out swinging.
C_Yelich,1147,J Locke,2929,2016-05-30,Christian Yelich lined out to shortstop (Liner).
C_Yelich,1147,Y Petit,4020,2016-04-07,Christian Yelich flied out to center (Fly).
C_Yelich,1147,P Corbin,9323,2016-05-03,Christian Yelich struck out looking.
C_Yelich,1147,M Pelfrey,5203,2016-06-28,Christian Yelich grounded out to first (Grounder).
C_Yelich,1147,E Santana,3200,2016-06-09,Christian Yelich grounded out to first (Grounder).
C_Yelich,1147,B Colon,375&,2016-06-04,Christian Yelich lined out to first (Liner).
C_Yelich,1147,T Bauer,1270,2016-09-03,Christian Yelich flied out to left (Fly).
C_Yelich,1147,C Richard,3551,2016-08-27,Christian Yelich grounded out to pitcher (Grounder). Martin Prado advanced to 3B.
C_Yelich,1147,J Gray,1491,2016-08-07,Christian Yelich flied out to left (Fliner (Fly)).
C_Yelich,1147,S Lugo,1244,2016-08-30,Christian Yelich grounded out to third (Grounder).
C_Yelich,1147,B Norris,9492,2016-06-21,Christian Yelich struck out swinging.
