playername,playerid,vsname,vsid,date,Play
A_Wilkins,1125,M Lorenzen,1484,2016-07-17,Andy Wilkins walked.
A_Wilkins,1125,D Leone,1376,2016-07-25,Andy Wilkins homered (Fly).
A_Wilkins,1125,A Caminero,8992,2016-07-30,Andy Wilkins walked.
A_Wilkins,1125,J Papelbon,5975,2016-07-06,Andy Wilkins advanced on defensive indifference to 2B.
A_Wilkins,1125,M Younginer,1063,2016-08-11,Andy Wilkins walked.
A_Wilkins,1125,J Smith,1094,2016-08-13,Andy Wilkins flied out to right (Fly).
A_Wilkins,1125,R Delgado,5985,2016-08-06,Andy Wilkins flied out to right (Fly). Scooter Gennett advanced to 3B.
A_Wilkins,1125,A Bradley,1291,2016-08-07,Andy Wilkins struck out swinging.
A_Wilkins,1125,F Liriano,3201,2016-07-21,Andy Wilkins struck out swinging.
A_Wilkins,1125,E O'Flaherty,5746,2016-08-10,Andy Wilkins flied out to center (Fly).
A_Wilkins,1125,A Schugel,1143,2016-07-20,Andy Wilkins grounded into a double play to second (Grounder). Ramon Flores out at second.
A_Wilkins,1125,J Nicasio,7731,2016-07-31,Andy Wilkins struck out swinging.
A_Wilkins,1125,H Bailey,8362,2016-08-12,Andy Wilkins struck out swinging.
A_Wilkins,1125,J Johnson,3656,2016-08-08,Andy Wilkins struck out swinging.
A_Wilkins,1125,T Wood,9884,2016-07-24,Andy Wilkins struck out swinging.
