playername,playerid,vsname,vsid,date,Play
N_Karns,1263,P Tucker,1363,2016-05-07,Preston Tucker struck out swinging.
N_Karns,1263,M Upton Jr.,5015,2016-05-30,Melvin Upton Jr. grounded into a double play to first (Grounder). Matt Kemp advanced to 3B. Yangervis Solarte out at second.
N_Karns,1263,C Headley,4720,2016-04-15,Chase Headley struck out looking.
N_Karns,1263,C Santana,2396,2016-06-09,Carlos Santana flied out to center (Fly).
N_Karns,1263,L Valbuena,4969,2016-07-06,Luis Valbuena grounded into a double play to second (Grounder). George Springer out at second.
N_Karns,1263,B McCann,4810,2016-04-15,Brian McCann struck out swinging.
N_Karns,1263,C Gomez,4881,2016-04-26,Carlos Gomez flied out to center (Fliner (Fly)).
N_Karns,1263,D Ackley,1009,2016-04-15,Dustin Ackley flied out to left (Fly).
N_Karns,1263,J Schoop,1126,2016-05-19,Jonathan Schoop grounded into a double play to shortstop (Grounder). Mark Trumbo out at second.
N_Karns,1263,I Kinsler,6195,2016-06-20,Ian Kinsler flied out to center (Fliner (Liner)).
N_Karns,1263,J Reddick,3892,2016-04-09,Josh Reddick struck out swinging.
N_Karns,1263,S Piscotty,1336,2016-06-25,Stephen Piscotty lined out to second (Liner).
N_Karns,1263,C Coghlan,6878,2016-05-24,Chris Coghlan grounded out to first (Grounder).
N_Karns,1263,L Valbuena,4969,2016-05-07,Luis Valbuena flied out to right (Fly).
N_Karns,1263,B Miller,1277,2016-06-15,Brad Miller fouled out to third (Fly).
N_Karns,1263,B Burns,1270,2016-05-02,Billy Burns lined out to shortstop (Liner). Marcus Semien out at second.
N_Karns,1263,C Coghlan,6878,2016-05-02,Chris Coghlan flied out to center (Fly).
N_Karns,1263,A Pujols,1177,2016-05-13,Albert Pujols grounded out to shortstop (Grounder).
N_Karns,1263,M Upton Jr.,5015,2016-05-30,Melvin Upton Jr. reached on fielder's choice to third (Grounder). Yangervis Solarte out at second.
N_Karns,1263,C Bethancourt,1002,2016-05-30,Christian Bethancourt was caught stealing.
N_Karns,1263,E Longoria,9368,2016-06-15,Evan Longoria struck out swinging.
N_Karns,1263,L Morrison,9205,2016-06-15,Logan Morrison struck out swinging.
N_Karns,1263,M Canha,1144,2016-05-02,Mark Canha reached on fielder's choice to shortstop (Grounder). Stephen Vogt out at second.
N_Karns,1263,K Calhoun,1120,2016-05-13,Kole Calhoun fouled out to third (Fly).
N_Karns,1263,R Davis,3708,2016-06-09,Rajai Davis flied out to right (Fly).
N_Karns,1263,V Martinez,393&,2016-06-20,Victor Martinez lined out to third (Liner).
N_Karns,1263,G Springer,1285,2016-05-07,George Springer grounded out to third (Grounder).
N_Karns,1263,F Lindor,1291,2016-04-21,Francisco Lindor flied out to right (Fliner (Liner)).
N_Karns,1263,M Semien,1253,2016-05-02,Marcus Semien struck out looking.
N_Karns,1263,J Kipnis,9776,2016-06-09,Jason Kipnis struck out swinging.
N_Karns,1263,C Santana,2396,2016-04-21,Carlos Santana flied out to left (Fly).
N_Karns,1263,Y Solarte,5352,2016-05-30,Yangervis Solarte struck out swinging.
N_Karns,1263,L Valbuena,4969,2016-04-26,Luis Valbuena struck out swinging.
N_Karns,1263,C Gimenez,7324,2016-06-09,Chris Gimenez struck out swinging.
N_Karns,1263,M Carpenter,8090,2016-06-25,Matt Carpenter flied out to left (Fliner (Fly)). Tommy Pham advanced to 3B.
N_Karns,1263,J Castro,8722,2016-05-07,Jason Castro grounded out to shortstop (Grounder).
N_Karns,1263,A Ramirez,5133,2016-05-30,Alexei Ramirez grounded out to third (Grounder).
N_Karns,1263,B Holaday,1128,2016-06-04,Bryan Holaday flied out to second (Fly).
N_Karns,1263,J Ellsbury,4727,2016-04-15,Jacoby Ellsbury grounded out to second (Grounder).
N_Karns,1263,G Soto,3707,2016-05-13,Geovany Soto flied out to right (Fly).
N_Karns,1263,D Valencia,6364,2016-05-24,Danny Valencia grounded out to second (Grounder).
N_Karns,1263,C Correa,1416,2016-05-07,Carlos Correa flied out to center (Fly).
N_Karns,1263,V Martinez,393&,2016-06-20,Victor Martinez struck out swinging.
N_Karns,1263,A Pujols,1177,2016-05-13,Albert Pujols flied out to right (Fly).
N_Karns,1263,M Kemp,5631,2016-05-30,Matt Kemp flied out to center (Fliner (Fly)).
N_Karns,1263,C Correa,1416,2016-04-26,Carlos Correa flied out to right (Fliner (Fly)).
N_Karns,1263,M Kemp,5631,2016-05-30,Matt Kemp struck out looking.
N_Karns,1263,T White,1556,2016-05-07,Tyler White struck out swinging.
N_Karns,1263,J Smolinski,5408,2016-05-24,Jake Smolinski fouled out to first (Fly).
N_Karns,1263,M Gonzalez,5497,2016-05-07,Marwin Gonzalez grounded out to first (Grounder).
N_Karns,1263,R Flaherty,7888,2016-05-19,Ryan Flaherty flied out to left (Fliner (Fly)).
N_Karns,1263,L Valbuena,4969,2016-07-06,Luis Valbuena struck out swinging.
N_Karns,1263,P Tucker,1363,2016-05-07,Preston Tucker flied out to third (Fliner (Fly)).
N_Karns,1263,A Beltre,639&,2016-06-04,Adrian Beltre flied out to center (Fliner (Fly)).
