playername,playerid,vsname,vsid,date,Play
T_Williams,1697,E Suarez,1255,2016-09-10,Eugenio Suarez grounded into a double play to third (Grounder). Adam Duvall out at home. Brandon Phillips advanced to 3B. Scott Schebler advanced to 2B.
T_Williams,1697,J Peralta,1738,2016-09-07,Jhonny Peralta struck out swinging.
T_Williams,1697,R Grichuk,1024,2016-09-07,Randal Grichuk grounded out to shortstop (Grounder). Yadier Molina advanced to 3B.
T_Williams,1697,A Rendon,1286,2016-09-25,Anthony Rendon struck out swinging.
T_Williams,1697,G Garcia,1095,2016-09-07,Greg Garcia grounded out to shortstop (Grounder).
T_Williams,1697,R Grichuk,1024,2016-09-07,Randal Grichuk was caught stealing.
T_Williams,1697,B Moss,4467,2016-09-07,Brandon Moss grounded out to first (Grounder). Yadier Molina advanced to 3B.
T_Williams,1697,J Peraza,1359,2016-09-17,Jose Peraza flied out to second (Fly).
T_Williams,1697,S Schebler,1222,2016-09-17,Scott Schebler flied out to center (Fly).
T_Williams,1697,M Maldonado,6887,2016-09-22,Martin Maldonado struck out looking.
T_Williams,1697,T Renda,1344,2016-09-17,Tony Renda lined out to second (Liner).
T_Williams,1697,T Holt,1139,2016-09-17,Tyler Holt grounded out to third (Grounder).
T_Williams,1697,J Peralta,1738,2016-09-30,Jhonny Peralta grounded out to third (Grounder).
T_Williams,1697,R Braun,3410,2016-09-22,Ryan Braun grounded out to first (Grounder).
T_Williams,1697,J Votto,4314,2016-09-17,Joey Votto flied out to center (Fly).
T_Williams,1697,S Selsky,1295,2016-09-17,Steve Selsky grounded out to first (Grounder).
T_Williams,1697,J Votto,4314,2016-09-17,Joey Votto grounded out to second (Grounder).
T_Williams,1697,Y Molina,7007,2016-10-02,Yadier Molina grounded out to third (Grounder).
T_Williams,1697,G Garcia,1095,2016-10-02,Greg Garcia singled to center (Fliner (Liner)).
T_Williams,1697,S Piscotty,1336,2016-09-07,Stephen Piscotty walked.
T_Williams,1697,J Peraza,1359,2016-09-17,Jose Peraza singled to right (Fliner (Liner)).
T_Williams,1697,A Diaz,1593,2016-09-30,Aledmys Diaz reached on error to first (Grounder). Error by John Jaso.
T_Williams,1697,A Duvall,1095,2016-09-10,Adam Duvall singled to pitcher (Grounder).
T_Williams,1697,R Cabrera,1032,2016-09-17,Ramon Cabrera homered (Fly).
T_Williams,1697,B Moss,4467,2016-09-30,Brandon Moss homered (Fliner (Liner)). Stephen Piscotty scored.
T_Williams,1697,C Heisey,3978,2016-09-25,Chris Heisey walked.
T_Williams,1697,J Votto,4314,2016-09-10,Joey Votto doubled to center (Grounder).
T_Williams,1697,S Schebler,1222,2016-09-10,Scott Schebler walked. Joey Votto scored. Adam Duvall advanced to 3B. Brandon Phillips advanced to 2B.
T_Williams,1697,C Carter,9911,2016-09-22,Chris Carter homered (Fly).
T_Williams,1697,Y Molina,7007,2016-09-30,Yadier Molina doubled to center (Fliner (Fly)). Aledmys Diaz scored.
T_Williams,1697,B Goodwin,1285,2016-09-25,Brian Goodwin doubled to right (Fliner (Fly)). Chris Heisey scored. Clint Robinson advanced to 3B.
