playername,playerid,vsname,vsid,date,Play
W_Saupold,1321,P Alvarez,2495,2016-05-15,Pedro Alvarez struck out swinging.
W_Saupold,1321,J Schoop,1126,2016-05-15,Jonathan Schoop grounded out to third (Grounder).
W_Saupold,1321,M Machado,1149,2016-05-15,Manny Machado reached on fielder's choice to second (Grounder). Joey Rickard out at second.
W_Saupold,1321,C Joseph,7087,2016-05-15,Caleb Joseph lined out to second (Liner).
W_Saupold,1321,G Petit,3812,2016-05-31,Gregorio Petit struck out swinging.
W_Saupold,1321,M Moreland,3086,2016-08-12,Mitch Moreland struck out looking.
W_Saupold,1321,N Mazara,1455,2016-08-12,Nomar Mazara flied out to shortstop (Fly).
W_Saupold,1321,N Mazara,1455,2016-08-12,Nomar Mazara flied out to left (Fly).
W_Saupold,1321,T Joseph,1034,2016-05-25,Tommy Joseph struck out swinging.
W_Saupold,1321,R Ortega,1032,2016-05-31,Rafael Ortega flied out to right (Fliner (Liner)).
W_Saupold,1321,R Howard,2154,2016-05-25,Ryan Howard grounded out to second (Grounder).
W_Saupold,1321,C Beltran,589&,2016-08-12,Carlos Beltran reached on fielder's choice to shortstop (Grounder). Shin-Soo Choo out at second.
W_Saupold,1321,M Machado,1149,2016-05-14,Manny Machado grounded out to pitcher (Grounder).
W_Saupold,1321,J Rickard,1327,2016-05-14,Joey Rickard singled to left (Grounder).
W_Saupold,1321,A Beltre,639&,2016-08-12,Adrian Beltre doubled to left (Liner). Carlos Beltran advanced to 3B.
W_Saupold,1321,M Trout,1015,2016-05-31,Mike Trout walked.
W_Saupold,1321,K Calhoun,1120,2016-05-31,Kole Calhoun singled to first (Grounder).
W_Saupold,1321,C Cron,1254,2016-05-31,C.J. Cron hit a sacrifice fly to right (Fliner (Fly)). Kole Calhoun scored. Mike Trout advanced to 3B.
W_Saupold,1321,A Pujols,1177,2016-05-31,Albert Pujols was hit by a pitch. Kole Calhoun advanced to 3B. Mike Trout advanced to 2B.
W_Saupold,1321,J Rickard,1327,2016-05-15,Joey Rickard walked.
W_Saupold,1321,J Schoop,1126,2016-05-15,Jonathan Schoop singled to shortstop (Grounder). Adam Jones advanced to 3B. Chris Davis advanced to 2B.
W_Saupold,1321,A Jones,6368,2016-05-15,Adam Jones singled to right (Fliner (Liner)).
W_Saupold,1321,C Davis,9272,2016-05-15,Chris Davis walked. Adam Jones advanced to 2B.
W_Saupold,1321,M Semien,1253,2016-05-28,Marcus Semien doubled to right (Liner). Yonder Alonso scored. Josh Phegley advanced to 3B.
W_Saupold,1321,K Davis,9112,2016-05-28,Khris Davis doubled to left (Grounder). Danny Valencia advanced to 3B.
