playername,playerid,vsname,vsid,date,Play
R_Dull,1397,N Cruz,2434,2016-10-01,Nelson Cruz struck out swinging.
R_Dull,1397,J Altuve,5417,2016-07-09,Jose Altuve reached on fielder's choice to third (Grounder). Jake Marisnick scored. Marwin Gonzalez out at second.
R_Dull,1397,M Zunino,1326,2016-09-11,Mike Zunino flied out to third (Fly).
R_Dull,1397,T Kemp,1489,2016-06-05,Tony Kemp flied out to left (Fliner (Fly)).
R_Dull,1397,K Pillar,1243,2016-07-15,Kevin Pillar flied out to left (Fly).
R_Dull,1397,C Carter,9911,2016-06-21,Chris Carter struck out swinging.
R_Dull,1397,M Moreland,3086,2016-07-25,Mitch Moreland grounded out to shortstop (Grounder).
R_Dull,1397,J Castro,8722,2016-07-07,Jason Castro struck out swinging.
R_Dull,1397,L Martin,1184,2016-10-01,Leonys Martin lined out to third (Liner).
R_Dull,1397,C Correa,1416,2016-07-09,Carlos Correa flied out to first (Fly).
R_Dull,1397,C Dickerson,1076,2016-07-22,Corey Dickerson struck out swinging.
R_Dull,1397,M Trout,1015,2016-08-04,Mike Trout struck out swinging.
R_Dull,1397,J Iglesias,1023,2016-05-29,Jose Iglesias flied out to second (Fliner (Fly)).
R_Dull,1397,D Travis,1386,2016-07-15,Devon Travis struck out swinging.
R_Dull,1397,S Leon,5273,2016-09-04,Sandy Leon struck out looking.
R_Dull,1397,T Tulowitzki,3531,2016-07-15,Troy Tulowitzki flied out to left (Fly).
R_Dull,1397,E Nunez,6848,2016-05-31,Eduardo Nunez flied out to second (Fly).
R_Dull,1397,E Andrus,8709,2016-06-16,Elvis Andrus struck out swinging.
R_Dull,1397,J Mercer,6547,2016-07-02,Jordy Mercer flied out to left (Fly).
R_Dull,1397,B Park,1849,2016-05-31,Byung-ho Park struck out swinging.
R_Dull,1397,J Mauer,1857,2016-07-04,Joe Mauer struck out looking.
R_Dull,1397,I Kinsler,6195,2016-05-29,Ian Kinsler struck out swinging.
R_Dull,1397,S O'Malley,9629,2016-10-01,Shawn O'Malley grounded out to first (Grounder).
R_Dull,1397,B Wilson,6564,2016-06-16,Bobby Wilson struck out swinging.
R_Dull,1397,J Altuve,5417,2016-06-04,Jose Altuve grounded into a double play to shortstop (Grounder). George Springer out at second.
R_Dull,1397,T Beckham,7949,2016-07-22,Tim Beckham flied out to shortstop (Fly).
R_Dull,1397,T White,1556,2016-06-05,Tyler White flied out to shortstop (Fly).
R_Dull,1397,E Kratz,4403,2016-04-29,Erik Kratz struck out swinging.
R_Dull,1397,B Dozier,9810,2016-05-31,Brian Dozier flied out to first (Fly).
R_Dull,1397,L Martin,1184,2016-09-11,Leonys Martin flied out to shortstop (Fly).
R_Dull,1397,A Beltre,639&,2016-08-16,Adrian Beltre flied out to center (Fly).
R_Dull,1397,D DeShields,1137,2016-07-25,Delino DeShields grounded out to pitcher (Grounder).
R_Dull,1397,D Freese,9549,2016-07-02,David Freese struck out swinging.
R_Dull,1397,E Carrera,9048,2016-07-16,Ezequiel Carrera grounded out to shortstop (Grounder).
R_Dull,1397,M Cabrera,4022,2016-08-21,Melky Cabrera fouled out to catcher (Fly).
R_Dull,1397,A Simmons,1084,2016-04-13,Andrelton Simmons flied out to second (Fliner (Fly)).
R_Dull,1397,M Gonzalez,5497,2016-07-07,Marwin Gonzalez flied out to center (Fliner (Fly)).
R_Dull,1397,A Gordon,5209,2016-09-13,Alex Gordon grounded out to first (Grounder).
R_Dull,1397,M Sano,1216,2016-07-04,Miguel Sano grounded out to shortstop (Grounder).
R_Dull,1397,C Correa,1416,2016-09-19,Carlos Correa fouled out to catcher (Fly).
R_Dull,1397,J Donaldson,5038,2016-04-22,Josh Donaldson grounded out to shortstop (Grounder).
R_Dull,1397,A Pujols,1177,2016-06-18,Albert Pujols flied out to left (Fly).
R_Dull,1397,C Young,3882,2016-05-11,Chris Young struck out looking.
R_Dull,1397,R Grichuk,1024,2016-08-28,Randal Grichuk fouled out to catcher (Fly).
R_Dull,1397,C Davis,9272,2016-08-08,Chris Davis flied out to right (Fly).
R_Dull,1397,J Baez,1297,2016-08-07,Javier Baez was caught stealing.
R_Dull,1397,A McCutchen,9847,2016-07-02,Andrew McCutchen flied out to first (Fly).
R_Dull,1397,E Nunez,6848,2016-06-01,Eduardo Nunez flied out to first (Fly).
R_Dull,1397,I Kinsler,6195,2016-05-27,Ian Kinsler reached on fielder's choice to shortstop (Grounder). Jose Iglesias out at third.
R_Dull,1397,J Rollins,971&,2016-04-04,Jimmy Rollins flied out to center (Fly).
R_Dull,1397,M Napoli,3057,2016-08-22,Mike Napoli struck out swinging.
R_Dull,1397,H Kim,1871,2016-08-08,Hyun Soo Kim struck out swinging.
R_Dull,1397,R Chirinos,3142,2016-08-16,Robinson Chirinos flied out to shortstop (Fly).
R_Dull,1397,R Torreyes,1140,2016-05-20,Ronald Torreyes struck out swinging.
R_Dull,1397,J Donaldson,5038,2016-07-16,Josh Donaldson flied out to shortstop (Fly).
R_Dull,1397,P Orlando,8628,2016-04-15,Paulo Orlando struck out swinging.
R_Dull,1397,C Pennington,3395,2016-08-02,Cliff Pennington grounded out to second (Grounder).
R_Dull,1397,E Gattis,1100,2016-09-19,Evan Gattis struck out swinging.
R_Dull,1397,J Bandy,1250,2016-08-02,Jett Bandy flied out to left (Fliner (Fly)).
R_Dull,1397,R Odor,1228,2016-07-27,Rougned Odor flied out to left (Fly).
R_Dull,1397,B Miller,1277,2016-05-15,Brad Miller struck out looking.
R_Dull,1397,C Cuthbert,1047,2016-09-13,Cheslor Cuthbert grounded out to third (Grounder).
R_Dull,1397,B Dozier,9810,2016-07-04,Brian Dozier struck out swinging.
R_Dull,1397,M Wieters,4298,2016-05-08,Matt Wieters grounded out to shortstop (Grounder).
R_Dull,1397,A Garcia,5760,2016-04-04,Avisail Garcia fouled out to first (Fly).
R_Dull,1397,S Smith,7331,2016-08-12,Seth Smith grounded out to second (Grounder).
R_Dull,1397,J Abreu,1567,2016-04-04,Jose Abreu struck out swinging.
R_Dull,1397,S Smith,7331,2016-04-09,Seth Smith grounded out to second (Grounder).
R_Dull,1397,V Martinez,393&,2016-05-27,Victor Martinez flied out to right (Fliner (Fly)).
R_Dull,1397,A Escobar,6310,2016-04-15,Alcides Escobar grounded out to second (Grounder).
R_Dull,1397,Y Escobar,4191,2016-04-11,Yunel Escobar fouled out to first (Fly).
R_Dull,1397,C Iannetta,8267,2016-05-04,Chris Iannetta struck out looking.
R_Dull,1397,M Teixeira,1281,2016-05-20,Mark Teixeira flied out to right (Fliner (Fly)).
R_Dull,1397,J Altuve,5417,2016-04-29,Jose Altuve fouled out to first (Fliner (Fly)).
R_Dull,1397,J Upton,5222,2016-04-27,Justin Upton flied out to right (Fliner (Fly)).
R_Dull,1397,B Guyer,2636,2016-05-15,Brandon Guyer struck out looking.
R_Dull,1397,K Cowart,1149,2016-09-07,Kaleb Cowart struck out swinging.
R_Dull,1397,K Marte,1361,2016-08-12,Ketel Marte struck out looking.
R_Dull,1397,P Janish,7412,2016-05-07,Paul Janish flied out to center (Fliner (Liner)).
R_Dull,1397,T Frazier,785&,2016-04-04,Todd Frazier flied out to first (Fly).
R_Dull,1397,R Flaherty,7888,2016-05-08,Ryan Flaherty grounded out to second (Grounder).
R_Dull,1397,K Pillar,1243,2016-04-24,Kevin Pillar struck out swinging.
R_Dull,1397,B McCann,4810,2016-05-20,Brian McCann grounded out to first (Grounder). Carlos Beltran advanced to 3B.
R_Dull,1397,G Springer,1285,2016-04-29,George Springer grounded out to pitcher (Grounder).
R_Dull,1397,A Lind,8027,2016-04-09,Adam Lind struck out swinging.
R_Dull,1397,R Rua,1240,2016-07-27,Ryan Rua flied out to left (Fliner (Fly)).
R_Dull,1397,N Cruz,2434,2016-05-02,Nelson Cruz fouled out to first (Fly).
R_Dull,1397,B Wilson,6564,2016-04-27,Bobby Wilson flied out to center (Fly).
R_Dull,1397,J Upton,5222,2016-04-27,Justin Upton struck out swinging.
R_Dull,1397,J Smoak,9054,2016-04-24,Justin Smoak flied out to right (Fly). Edwin Encarnacion advanced to 3B.
R_Dull,1397,M Szczur,1125,2016-08-07,Matt Szczur grounded out to shortstop (Grounder).
R_Dull,1397,B McCann,4810,2016-05-20,Brian McCann flied out to center (Fly).
R_Dull,1397,M Napoli,3057,2016-08-24,Mike Napoli flied out to first (Fly).
R_Dull,1397,A Jones,6368,2016-05-08,Adam Jones flied out to second (Fly).
R_Dull,1397,P Fielder,4613,2016-06-14,Prince Fielder grounded out to second (Grounder).
R_Dull,1397,C Iannetta,8267,2016-05-25,Chris Iannetta fouled out to first (Fly).
R_Dull,1397,E Andrus,8709,2016-08-16,Elvis Andrus hit a sacrifice fly to right (Fly). Rougned Odor scored.
