playername,playerid,vsname,vsid,date,Play
B_Heller,1510,L Cain,9077,2016-08-30,Lorenzo Cain struck out swinging.
B_Heller,1510,R Mondesi,1376,2016-08-31,Raul Mondesi grounded out to pitcher (Grounder).
B_Heller,1510,E Hosmer,3516,2016-08-30,Eric Hosmer was intentionally walked.
B_Heller,1510,C Davis,9272,2016-08-28,Chris Davis struck out swinging.
B_Heller,1510,C Utley,1679,2016-09-12,Chase Utley grounded out to third (Grounder).
B_Heller,1510,C Young,3882,2016-09-16,Chris Young grounded out to second (Grounder).
B_Heller,1510,S Leon,5273,2016-09-16,Sandy Leon flied out to left (Fliner (Liner)).
B_Heller,1510,J Schoop,1126,2016-09-30,Jonathan Schoop flied out to center (Fly).
B_Heller,1510,M Machado,1149,2016-08-26,Manny Machado reached on fielder's choice to shortstop (Grounder). Hyun Soo Kim out at second.
B_Heller,1510,E Encarnacion,2151,2016-09-23,Edwin Encarnacion grounded out to pitcher (Grounder).
B_Heller,1510,N Reimold,3441,2016-08-26,Nolan Reimold fouled out to catcher (Fly).
B_Heller,1510,R Goins,9807,2016-09-23,Ryan Goins struck out swinging.
B_Heller,1510,C Davis,9272,2016-09-30,Chris Davis walked.
B_Heller,1510,J Hardy,3797,2016-09-30,J.J. Hardy reached on fielder's choice and error to second (Liner). Chris Davis advanced to 2B on error. Error by Rob Refsnyder.
B_Heller,1510,D Travis,1386,2016-09-23,Devon Travis doubled to left (Fliner (Fly)).
B_Heller,1510,N Reimold,3441,2016-08-28,Nolan Reimold walked.
B_Heller,1510,J Turner,5235,2016-09-12,Justin Turner homered (Fliner (Fly)).
B_Heller,1510,M Machado,1149,2016-08-28,Manny Machado singled to right (Grounder).
B_Heller,1510,J Dyson,4866,2016-08-30,Jarrod Dyson advanced on a stolen base to 2B.
B_Heller,1510,R Mondesi,1376,2016-08-30,Raul Mondesi advanced on a stolen base to 2B.
B_Heller,1510,J Dyson,4866,2016-08-30,Jarrod Dyson singled to center (Liner). Raul Mondesi advanced to 3B.
