playername,playerid,vsname,vsid,date,Play
M_Mariot,1083,J Mercer,6547,2016-09-13,Jordy Mercer flied out to right (Fly).
M_Mariot,1083,T Anderson,1517,2016-09-20,Tim Anderson grounded out to shortstop (Grounder).
M_Mariot,1083,A Pierzynski,746&,2016-09-02,A.J. Pierzynski flied out to right (Fliner (Liner)).
M_Mariot,1083,N Markakis,5930,2016-09-02,Nick Markakis was caught stealing.
M_Mariot,1083,M Reynolds,1378,2016-10-02,Matt Reynolds flied out to right (Fliner (Fly)).
M_Mariot,1083,C Gonzalez,7287,2016-08-13,Carlos Gonzalez flied out to shortstop (Fly).
M_Mariot,1083,R Zimmerman,4220,2016-09-09,Ryan Zimmerman fouled out to catcher (Fly).
M_Mariot,1083,J Panik,1193,2016-08-04,Joe Panik struck out swinging.
M_Mariot,1083,J Realmuto,1173,2016-09-18,J.T. Realmuto struck out swinging.
M_Mariot,1083,N Arenado,9777,2016-08-13,Nolan Arenado lined out to third (Liner).
M_Mariot,1083,A Cabrera,4962,2016-09-30,Asdrubal Cabrera flied out to second (Fly).
M_Mariot,1083,K Johnson,2234,2016-09-22,Kelly Johnson flied out to center (Fly).
M_Mariot,1083,D Swanson,1831,2016-09-04,Dansby Swanson reached on fielder's choice to third (Grounder). Jace Peterson out at second.
M_Mariot,1083,D Dahl,1374,2016-08-13,David Dahl struck out swinging.
M_Mariot,1083,T Kelly,7740,2016-09-24,Ty Kelly flied out to center (Fly).
M_Mariot,1083,C Seager,1362,2016-08-18,Corey Seager flied out to center (Fliner (Fly)).
M_Mariot,1083,T Flowers,9134,2016-09-04,Tyler Flowers struck out looking.
M_Mariot,1083,S Rodriguez,6589,2016-09-14,Sean Rodriguez grounded out to pitcher (Grounder).
M_Mariot,1083,J Turner,5235,2016-08-18,Justin Turner fouled out to first (Fly).
M_Mariot,1083,J Werth,1327,2016-08-29,Jayson Werth struck out swinging.
M_Mariot,1083,B Posey,9166,2016-08-03,Buster Posey flied out to center (Fly).
M_Mariot,1083,J Mercer,6547,2016-09-14,Jordy Mercer grounded out to second (Grounder).
M_Mariot,1083,R Rivera,3648,2016-09-30,Rene Rivera grounded out to second (Grounder).
M_Mariot,1083,B Crawford,5343,2016-08-03,Brandon Crawford grounded out to second (Grounder).
M_Mariot,1083,J Loney,4556,2016-08-27,James Loney struck out swinging.
M_Mariot,1083,C Utley,1679,2016-08-08,Chase Utley grounded out to first (Grounder).
M_Mariot,1083,R Rivera,3648,2016-08-27,Rene Rivera flied out to center (Fly).
M_Mariot,1083,J Turner,5235,2016-08-08,Justin Turner struck out swinging.
M_Mariot,1083,J Morneau,1737,2016-08-23,Justin Morneau struck out swinging.
M_Mariot,1083,Y Grandal,1136,2016-08-16,Yasmani Grandal flied out to center (Fly).
M_Mariot,1083,C Seager,1362,2016-08-16,Corey Seager struck out swinging.
M_Mariot,1083,A Gonzalez,1908,2016-08-16,Adrian Gonzalez flied out to left (Fly).
M_Mariot,1083,J Reyes,1736,2016-08-27,Jose Reyes singled to left (Liner).
M_Mariot,1083,A Cabrera,4962,2016-08-27,Asdrubal Cabrera walked.
M_Mariot,1083,T Turner,1625,2016-08-30,Trea Turner advanced on a stolen base to 2B.
M_Mariot,1083,Y Cespedes,1311,2016-08-27,Yoenis Cespedes walked. Asdrubal Cabrera advanced to 2B.
M_Mariot,1083,N Walker,7539,2016-08-27,Neil Walker singled to left (Fliner (Liner)). Asdrubal Cabrera advanced to 3B. Yoenis Cespedes advanced to 2B.
M_Mariot,1083,E Fryer,8145,2016-09-14,Eric Fryer walked.
M_Mariot,1083,A De Aza,3371,2016-08-27,Alejandro De Aza doubled to center (Fly). Asdrubal Cabrera scored. Yoenis Cespedes scored. Neil Walker advanced to 3B.
M_Mariot,1083,C Seager,1362,2016-08-08,Corey Seager homered (Fliner (Fly)).
M_Mariot,1083,A De Aza,3371,2016-09-30,Alejandro De Aza singled to right (Grounder).
M_Mariot,1083,Y Cespedes,1311,2016-09-30,Yoenis Cespedes reached on fielder's choice to first (Fly). Alejandro De Aza scored. Jose Reyes out at second.
M_Mariot,1083,J Bruce,9892,2016-09-24,Jay Bruce homered (Fly).
M_Mariot,1083,J Peterson,1232,2016-09-02,Jace Peterson advanced on a stolen base to 2B.
M_Mariot,1083,B Lalli,9246,2016-09-29,Blake Lalli doubled to left (Fliner (Liner)).
M_Mariot,1083,J Reyes,1736,2016-09-30,Jose Reyes singled to right (Grounder). Alejandro De Aza advanced to 3B on error. Jose Reyes Error by Aaron Altherr.
M_Mariot,1083,E Campbell,6938,2016-09-24,Eric Campbell walked.
M_Mariot,1083,N Markakis,5930,2016-09-02,Nick Markakis singled to right (Liner).
M_Mariot,1083,F Cervelli,5275,2016-09-13,Francisco Cervelli walked. Jung Ho Kang advanced to 3B. Matt Joyce advanced to 2B.
M_Mariot,1083,J Kang,1718,2016-09-13,Francisco Cervelli advanced on a wild pitch to 2B. Jung Ho Kang scored. Pedro Florimon advanced to 3B.
