playername,playerid,vsname,vsid,date,Play
A_Warren,9029,J Werth,1327,2016-05-08,Jayson Werth grounded into a double play to shortstop (Grounder). Daniel Murphy out at second.
A_Warren,9029,J Smoak,9054,2016-09-06,Justin Smoak grounded into a double play to first (Grounder). Kevin Pillar out at second.
A_Warren,9029,E Carrera,9048,2016-09-25,Ezequiel Carrera out on a dropped third strike.
A_Warren,9029,D Travis,1386,2016-09-25,Devon Travis struck out swinging.
A_Warren,9029,X Bogaerts,1216,2016-09-28,Xander Bogaerts lined out to third (Liner).
A_Warren,9029,C Herrmann,9284,2016-06-03,Chris Herrmann grounded out to second (Grounder).
A_Warren,9029,T Barnhart,1020,2016-07-06,Tucker Barnhart struck out swinging.
A_Warren,9029,F Lindor,1291,2016-08-07,Francisco Lindor grounded out to first (Grounder).
A_Warren,9029,T d'Arnaud,7739,2016-08-01,Travis d'Arnaud struck out swinging.
A_Warren,9029,D Ceciliani,9954,2016-08-15,Darrell Ceciliani grounded out to first (Grounder).
A_Warren,9029,M Conforto,1637,2016-08-01,Michael Conforto flied out to center (Fliner (Fly)).
A_Warren,9029,S Leon,5273,2016-09-15,Sandy Leon struck out looking.
A_Warren,9029,S Leon,5273,2016-08-10,Sandy Leon struck out swinging.
A_Warren,9029,R Martin,4616,2016-09-25,Russell Martin grounded out to second (Grounder).
A_Warren,9029,M Saunders,9981,2016-08-16,Michael Saunders flied out to second (Fly).
A_Warren,9029,T Shaw,1198,2016-09-17,Travis Shaw grounded out to first (Grounder). Mookie Betts advanced to 3B. Hanley Ramirez advanced to 2B.
A_Warren,9029,A Diaz,1593,2016-05-23,Aledmys Diaz flied out to center (Fliner (Fly)).
A_Warren,9029,T Naquin,1335,2016-08-05,Tyler Naquin struck out swinging.
A_Warren,9029,Y Molina,7007,2016-05-23,Yadier Molina grounded out to shortstop (Grounder).
A_Warren,9029,J Werth,1327,2016-05-07,Jayson Werth flied out to center (Fliner (Fly)).
A_Warren,9029,A Benintendi,1790,2016-08-10,Andrew Benintendi lined out to pitcher (Liner).
A_Warren,9029,A Caminero,8992,2016-07-09,Arquimedes Caminero struck out swinging.
A_Warren,9029,R Martin,4616,2016-09-06,Russell Martin struck out swinging.
A_Warren,9029,D Mesoraco,5666,2016-04-11,Devin Mesoraco grounded out to third (Grounder).
A_Warren,9029,Y Molina,7007,2016-04-19,Yadier Molina struck out swinging.
A_Warren,9029,J Lucroy,7870,2016-04-26,Jonathan Lucroy flied out to center (Fly).
A_Warren,9029,C Santana,2396,2016-08-07,Carlos Santana reached on fielder's choice to first (Grounder). Michael Martinez out at second. Carlos Santana advanced to 2B on error. Error by Didi Gregorius.
A_Warren,9029,W Ramos,1433,2016-05-08,Wilson Ramos grounded out to pitcher (Grounder).
A_Warren,9029,M Machado,1149,2016-09-03,Manny Machado struck out swinging.
A_Warren,9029,K Johnson,2234,2016-08-01,Kelly Johnson struck out swinging.
A_Warren,9029,J Segura,5933,2016-04-09,Jean Segura grounded out to third (Grounder).
A_Warren,9029,T Flowers,9134,2016-06-10,Tyler Flowers flied out to center (Fliner (Fly)).
A_Warren,9029,T Naquin,1335,2016-08-07,Tyler Naquin flied out to left (Fly). Rajai Davis advanced to 3B.
A_Warren,9029,J Pederson,1189,2016-09-13,Joc Pederson flied out to center (Fly).
A_Warren,9029,M Machado,1149,2016-09-04,Manny Machado flied out to left (Fly).
A_Warren,9029,J Jay,5227,2016-05-10,Jon Jay grounded out to second (Grounder).
A_Warren,9029,S Rodriguez,6589,2016-07-09,Sean Rodriguez struck out looking.
A_Warren,9029,D Santana,1034,2016-05-18,Domingo Santana reached on fielder's choice to third (Grounder). Kirk Nieuwenhuis out at second.
A_Warren,9029,J Paredes,5481,2016-06-07,Jimmy Paredes out on a dropped third strike. Carlos Ruiz advanced to 3B.
A_Warren,9029,A Ramirez,5133,2016-09-09,Alexei Ramirez grounded out to shortstop (Grounder).
A_Warren,9029,K Kiermaier,1103,2016-09-09,Kevin Kiermaier grounded out to shortstop (Grounder).
A_Warren,9029,Y Petit,4020,2016-05-08,Yusmeiro Petit sacrificed to first (Bunt Grounder). Danny Espinosa advanced to 2B.
A_Warren,9029,J Kang,1718,2016-07-09,Jung Ho Kang flied out to third (Fly).
A_Warren,9029,C Carter,9911,2016-04-26,Chris Carter struck out swinging.
A_Warren,9029,T Barnhart,1020,2016-07-06,Tucker Barnhart flied out to right (Fliner (Liner)).
A_Warren,9029,A Presley,5305,2016-05-18,Alex Presley flied out to left (Fly).
A_Warren,9029,L Forsythe,7185,2016-09-09,Logan Forsythe struck out looking.
A_Warren,9029,J Villar,1007,2016-07-23,Jonathan Villar struck out swinging.
A_Warren,9029,C Gimenez,7324,2016-08-05,Chris Gimenez struck out swinging.
A_Warren,9029,C Carter,9911,2016-05-18,Chris Carter struck out looking.
A_Warren,9029,J Hazelbaker,9399,2016-05-25,Jeremy Hazelbaker lined out to second (Liner).
A_Warren,9029,B Hamilton,1019,2016-07-06,Billy Hamilton grounded out to shortstop (Grounder).
A_Warren,9029,J Marisnick,1133,2016-07-27,Jake Marisnick was caught stealing.
A_Warren,9029,C Asche,1199,2016-06-07,Cody Asche flied out to second (Fliner (Fly)).
A_Warren,9029,J Bautista,1887,2016-09-06,Jose Bautista flied out to left (Fly).
A_Warren,9029,H Kim,1871,2016-08-27,Hyun Soo Kim grounded out to second (Grounder).
