playername,playerid,vsname,vsid,date,Play
B_Paulsen,9741,T Cingrani,1255,2016-04-20,Ben Paulsen doubled to left (Fliner (Fly)). Trevor Story scored. Gerardo Parra scored. Mark Reynolds advanced to 3B.
B_Paulsen,9741,S Miller,1019,2016-05-01,Ben Paulsen singled to center (Fliner (Liner)). Nolan Arenado scored. DJ LeMahieu advanced to 2B.
B_Paulsen,9741,K Hendricks,1204,2016-04-15,Ben Paulsen singled to center (Liner). Nolan Arenado scored. Ryan Raburn advanced to 3B.
B_Paulsen,9741,C Torres,7624,2016-08-23,Ben Paulsen singled to center (Liner).
B_Paulsen,9741,R Stephenson,1359,2016-04-19,Ben Paulsen doubled to right (Fliner (Liner)).
B_Paulsen,9741,M Belisle,1837,2016-08-15,Ben Paulsen singled to shortstop (Grounder).
B_Paulsen,9741,S Miller,1019,2016-04-05,Ben Paulsen doubled to left (Fly).
B_Paulsen,9741,J Hammel,4538,2016-08-21,Ben Paulsen reached on fielder's choice and error to third (Grounder). Gerardo Parra advanced to 3B. Daniel Descalso advanced to 2B on error. Error by Kris Bryant.
B_Paulsen,9741,S Strasburg,1013,2016-08-17,Ben Paulsen singled to first (Liner). Gerardo Parra scored.
B_Paulsen,9741,C Gearrin,7947,2016-04-13,Ben Paulsen singled to right (Grounder).
B_Paulsen,9741,K Maeda,1849,2016-04-23,Ben Paulsen walked.
B_Paulsen,9741,K Quackenbush,1236,2016-04-08,Ben Paulsen walked. Nick Hundley advanced to 2B.
B_Paulsen,9741,J Osich,1152,2016-04-13,Ben Paulsen singled to left (Grounder). Nick Hundley advanced to 2B.
B_Paulsen,9741,B Maurer,4878,2016-04-10,Ben Paulsen was intentionally walked.
B_Paulsen,9741,T Clippard,5640,2016-04-29,Ben Paulsen struck out swinging.
B_Paulsen,9741,R Zastryzny,1509,2016-08-21,Ben Paulsen flied out to left (Fly).
B_Paulsen,9741,J Arrieta,4153,2016-04-16,Ben Paulsen flied out to center (Fly).
B_Paulsen,9741,G Kontos,9486,2016-04-12,Ben Paulsen grounded out to second (Grounder).
B_Paulsen,9741,J Hammel,4538,2016-08-21,Ben Paulsen struck out swinging.
B_Paulsen,9741,K Hendricks,1204,2016-04-15,Ben Paulsen struck out swinging.
B_Paulsen,9741,S Miller,1019,2016-04-05,Ben Paulsen flied out to left (Fliner (Fly)).
B_Paulsen,9741,T Clippard,5640,2016-05-01,Ben Paulsen flied out to first (Fly).
B_Paulsen,9741,S Casilla,2873,2016-05-06,Ben Paulsen grounded out to second (Grounder).
B_Paulsen,9741,S Miller,1019,2016-05-01,Ben Paulsen grounded out to second (Grounder).
B_Paulsen,9741,K Quackenbush,1236,2016-05-03,Ben Paulsen flied out to shortstop (Fliner (Fly)).
B_Paulsen,9741,R de la Rosa,3862,2016-05-10,Ben Paulsen grounded out to first (Grounder).
B_Paulsen,9741,A Schugel,1143,2016-04-25,Ben Paulsen grounded out to pitcher (Grounder).
B_Paulsen,9741,J Samardzija,3254,2016-05-08,Ben Paulsen struck out swinging.
B_Paulsen,9741,J Nelson,1054,2016-08-22,Ben Paulsen grounded out to shortstop (Grounder).
B_Paulsen,9741,D Straily,9460,2016-04-18,Ben Paulsen struck out looking.
B_Paulsen,9741,J Peavy,1051,2016-04-13,Ben Paulsen struck out swinging.
B_Paulsen,9741,C Heston,1030,2016-04-13,Ben Paulsen grounded out to third (Grounder).
B_Paulsen,9741,A Suarez,6175,2016-05-08,Ben Paulsen grounded into a double play to first (Grounder). DJ LeMahieu out at second.
B_Paulsen,9741,R Iglesias,1713,2016-04-20,Ben Paulsen flied out to center (Fly).
B_Paulsen,9741,J Cueto,6893,2016-05-07,Ben Paulsen grounded out to second (Grounder).
B_Paulsen,9741,N Feliz,18&p,2016-04-26,Ben Paulsen flied out to shortstop (Fly).
B_Paulsen,9741,M Scherzer,3137,2016-08-15,Ben Paulsen grounded out to first (Grounder).
B_Paulsen,9741,K Hendricks,1204,2016-08-19,Ben Paulsen flied out to left (Fly).
B_Paulsen,9741,J Eickhoff,1266,2016-08-13,Ben Paulsen grounded out to second (Grounder). David Dahl advanced to 3B.
B_Paulsen,9741,R Iglesias,1713,2016-04-20,Ben Paulsen grounded out to first (Grounder).
B_Paulsen,9741,G Cole,1312,2016-04-26,Ben Paulsen struck out looking.
B_Paulsen,9741,R de la Rosa,3862,2016-05-10,Ben Paulsen grounded out to pitcher (Grounder).
B_Paulsen,9741,J Hoover,9037,2016-04-19,Ben Paulsen flied out to right (Fliner (Fly)).
B_Paulsen,9741,J Shields,7059,2016-05-02,Ben Paulsen struck out looking.
B_Paulsen,9741,F Rodney,494&,2016-05-02,Ben Paulsen struck out swinging.
B_Paulsen,9741,R Iglesias,1713,2016-04-20,Ben Paulsen flied out to left (Fliner (Fly)).
B_Paulsen,9741,C Cotham,1007,2016-04-18,Ben Paulsen out on a dropped third strike.
B_Paulsen,9741,J Shields,7059,2016-05-02,Ben Paulsen grounded into a double play to second (Grounder). Nick Hundley out at second.
B_Paulsen,9741,M Melancon,4264,2016-08-15,Ben Paulsen grounded out to shortstop (Grounder).
