playername,playerid,vsname,vsid,date,Play
J_Wendelken,1450,Y Molina,7007,2016-08-26,Yadier Molina grounded out to third (Grounder).
J_Wendelken,1450,J Gyorko,1081,2016-08-26,Jedd Gyorko flied out to center (Fliner (Fly)).
J_Wendelken,1450,M Trumbo,6876,2016-05-08,Mark Trumbo flied out to first (Fly).
J_Wendelken,1450,M Betts,1361,2016-09-02,Mookie Betts flied out to right (Fliner (Fly)).
J_Wendelken,1450,R Cano,3269,2016-09-10,Robinson Cano lined out to first (Liner).
J_Wendelken,1450,N Cruz,2434,2016-09-10,Nelson Cruz struck out swinging.
J_Wendelken,1450,C Colon,1114,2016-09-15,Christian Colon reached on fielder's choice to shortstop (Grounder). Raul Mondesi out at second.
J_Wendelken,1450,C Santana,2396,2016-07-31,Carlos Santana grounded out to third (Grounder).
J_Wendelken,1450,M Gonzalez,5497,2016-08-29,Marwin Gonzalez struck out swinging.
J_Wendelken,1450,J Kipnis,9776,2016-07-31,Jason Kipnis grounded out to shortstop (Grounder).
J_Wendelken,1450,F Lindor,1291,2016-07-31,Francisco Lindor flied out to shortstop (Fly).
J_Wendelken,1450,T Hernandez,1306,2016-08-29,Teoscar Hernandez reached on fielder's choice to third (Grounder). Yulieski Gurriel out at second.
J_Wendelken,1450,M Napoli,3057,2016-07-31,Mike Napoli struck out swinging.
J_Wendelken,1450,C Young,3882,2016-05-09,Chris Young flied out to center (Fliner (Fly)).
J_Wendelken,1450,C Santana,2396,2016-07-31,Carlos Santana flied out to shortstop (Fly).
J_Wendelken,1450,J Ramirez,1351,2016-07-31,Jose Ramirez struck out looking.
J_Wendelken,1450,C Davis,9272,2016-05-08,Chris Davis struck out looking.
J_Wendelken,1450,T Shaw,1198,2016-09-02,Brock Holt advanced on a wild pitch to 2B. Travis Shaw scored.
J_Wendelken,1450,A Almonte,5486,2016-07-31,Abraham Almonte fouled out to third (Fly).
J_Wendelken,1450,T Shaw,1198,2016-09-02,Travis Shaw doubled to center (Fliner (Fly)). Yoan Moncada scored.
J_Wendelken,1450,L Chisenhall,7571,2016-07-31,Lonnie Chisenhall singled to third (Grounder).
J_Wendelken,1450,B Holt,9345,2016-09-02,Brock Holt singled to center (Liner). Travis Shaw advanced to 3B.
J_Wendelken,1450,R Perez,2900,2016-07-31,Roberto Perez walked.
J_Wendelken,1450,N Aoki,1307,2016-09-10,Nori Aoki singled to right (Liner). Jesus Sucre advanced to 3B. Ketel Marte advanced to 2B.
J_Wendelken,1450,J Rutledge,1116,2016-05-09,Josh Rutledge walked.
J_Wendelken,1450,Y Gurriel,1919,2016-08-29,Yulieski Gurriel singled to center (Liner).
J_Wendelken,1450,R Mondesi,1376,2016-09-15,Raul Mondesi singled to shortstop (Grounder).
J_Wendelken,1450,D Ortiz,745&,2016-05-09,David Ortiz singled to catcher (Fly). Josh Rutledge scored.
J_Wendelken,1450,J Schoop,1126,2016-05-08,Jonathan Schoop singled to right (Liner).
J_Wendelken,1450,S Piscotty,1336,2016-08-26,Stephen Piscotty walked.
J_Wendelken,1450,S Piscotty,1336,2016-08-26,Stephen Piscotty advanced on a stolen base to 2B.
J_Wendelken,1450,A Jones,6368,2016-05-08,Adam Jones singled to left (Grounder).
J_Wendelken,1450,T Shaw,1198,2016-09-02,Travis Shaw homered (Fliner (Fly)). Xander Bogaerts scored. Hanley Ramirez scored.
J_Wendelken,1450,A Bregman,1767,2016-08-29,Alex Bregman singled to center (Grounder). Teoscar Hernandez scored. Jake Marisnick scored. George Springer advanced to 3B.
