playername,playerid,vsname,vsid,date,Play
J_Borbon,3209,C Sabathia,404&,2016-07-21,Julio Borbon singled to left (Fliner (Liner)). Caleb Joseph advanced to 2B.
J_Borbon,3209,C Anderson,1279,2016-07-22,Julio Borbon singled to second (Liner). Caleb Joseph advanced to 2B.
J_Borbon,3209,T Clippard,5640,2016-08-27,Julio Borbon grounded out to third (Grounder).
J_Borbon,3209,A Adams,7411,2016-07-22,Julio Borbon flied out to center (Fliner (Liner)).
J_Borbon,3209,T Bauer,1270,2016-07-22,Julio Borbon struck out swinging.
J_Borbon,3209,C Kluber,2429,2016-07-24,Julio Borbon grounded out to pitcher (Grounder).
J_Borbon,3209,C Green,1555,2016-08-27,Julio Borbon was caught stealing.
J_Borbon,3209,C Kluber,2429,2016-07-24,Julio Borbon struck out swinging.
