playername,playerid,vsname,vsid,date,Play
D_McGowan,8600,C Stewart,3878,2016-06-02,Chris Stewart grounded into a double play to third (Grounder). David Freese out at second.
D_McGowan,8600,A Pagan,2918,2016-08-08,Angel Pagan grounded into a double play to third (Grounder). Denard Span out at second.
D_McGowan,8600,T Brown,1389,2016-08-08,Trevor Brown reached on fielder's choice to shortstop (Grounder). Eduardo Nunez out at second.
D_McGowan,8600,R Grossman,5254,2016-06-07,Robbie Grossman was caught stealing.
D_McGowan,8600,J Kang,1718,2016-06-02,Jung Ho Kang struck out swinging.
D_McGowan,8600,A Pagan,2918,2016-08-08,Angel Pagan was caught stealing.
D_McGowan,8600,K Waldrop,1140,2016-08-15,Kyle Waldrop out on a dropped third strike.
D_McGowan,8600,I De Jesus,9886,2016-08-15,Ivan De Jesus grounded out to second (Grounder). Tyler Holt advanced to 3B.
D_McGowan,8600,T Kelly,7740,2016-06-04,Ty Kelly grounded out to first (Grounder).
D_McGowan,8600,R Quinn,1354,2016-09-16,Roman Quinn struck out swinging.
D_McGowan,8600,B Posey,9166,2016-08-08,Buster Posey grounded out to third (Grounder).
D_McGowan,8600,N Arenado,9777,2016-06-18,Nolan Arenado grounded into a double play to third (Grounder). Carlos Gonzalez out at second.
D_McGowan,8600,B Phillips,791&,2016-08-18,Brandon Phillips struck out swinging.
D_McGowan,8600,A Garcia,1377,2016-07-01,Adonis Garcia grounded out to shortstop (Grounder).
D_McGowan,8600,K Johnson,2234,2016-09-26,Kelly Johnson reached on fielder's choice to shortstop (Grounder). Travis d'Arnaud out at second.
D_McGowan,8600,M Franco,1217,2016-09-06,Maikel Franco flied out to left (Fly).
D_McGowan,8600,N Markakis,5930,2016-07-01,Nick Markakis lined out to first (Liner).
D_McGowan,8600,T Plouffe,7462,2016-06-07,Trevor Plouffe grounded out to catcher (Grounder). Joe Mauer advanced to 2B.
D_McGowan,8600,B Hamilton,1019,2016-08-17,Billy Hamilton grounded out to second (Grounder).
D_McGowan,8600,Y Cespedes,1311,2016-08-30,Yoenis Cespedes grounded out to third (Grounder).
D_McGowan,8600,T Story,1256,2016-06-18,Trevor Story flied out to center (Fly).
D_McGowan,8600,A Cabrera,4962,2016-09-27,Asdrubal Cabrera flied out to left (Fly).
D_McGowan,8600,B Barnes,629&,2016-06-20,Brandon Barnes grounded out to second (Grounder).
D_McGowan,8600,M Franco,1217,2016-09-18,Maikel Franco flied out to third (Fly).
D_McGowan,8600,J Lagares,5384,2016-07-24,Juan Lagares flied out to center (Fliner (Fly)).
D_McGowan,8600,E Butler,1345,2016-06-18,Eddie Butler grounded out to first (Grounder). Nick Hundley advanced to 3B.
D_McGowan,8600,J Abreu,1567,2016-08-12,Jose Abreu struck out swinging.
D_McGowan,8600,M Reynolds,7619,2016-06-20,Mark Reynolds struck out swinging.
D_McGowan,8600,R Zimmerman,4220,2016-10-01,Ryan Zimmerman grounded out to shortstop (Grounder).
D_McGowan,8600,A Rizzo,3473,2016-06-25,Anthony Rizzo grounded out to first (Grounder). Kris Bryant advanced to 2B.
D_McGowan,8600,I Kinsler,6195,2016-04-05,Ian Kinsler flied out to center (Fly).
D_McGowan,8600,J Heyward,4940,2016-08-01,Jason Heyward struck out swinging.
D_McGowan,8600,F Galvis,6609,2016-09-06,Freddy Galvis reached on fielder's choice to second (Grounder). Tommy Joseph out at second.
D_McGowan,8600,N Hundley,3376,2016-06-20,Nick Hundley struck out swinging.
D_McGowan,8600,A Sanchez,3284,2016-04-06,Anibal Sanchez grounded out to pitcher (Grounder).
D_McGowan,8600,J Upton,5222,2016-04-05,Justin Upton lined out to second (Fliner (Liner)).
D_McGowan,8600,H Conger,2505,2016-05-24,Hank Conger struck out swinging.
D_McGowan,8600,J Heyward,4940,2016-06-25,Jason Heyward grounded out to pitcher (Grounder).
D_McGowan,8600,C Bethancourt,1002,2016-08-26,Christian Bethancourt struck out swinging.
D_McGowan,8600,J Alfaro,1218,2016-09-18,Jorge Alfaro struck out swinging.
D_McGowan,8600,N Castellanos,1173,2016-06-29,Nick Castellanos struck out swinging.
D_McGowan,8600,O Herrera,1147,2016-05-17,Odubel Herrera out on a dropped third strike.
D_McGowan,8600,T Story,1256,2016-06-17,Trevor Story struck out looking.
D_McGowan,8600,A Dickerson,1264,2016-08-26,Alex Dickerson struck out swinging.
D_McGowan,8600,T Beckham,7949,2016-05-24,Tim Beckham struck out swinging.
D_McGowan,8600,M Cabrera,4022,2016-08-12,Melky Cabrera grounded out to first (Grounder). Adam Eaton advanced to 2B.
D_McGowan,8600,J Peterson,1232,2016-04-16,Jace Peterson grounded out to first (Grounder).
D_McGowan,8600,T Jankowski,1376,2016-08-26,Travis Jankowski grounded out to third (Grounder).
D_McGowan,8600,J McCann,1285,2016-06-28,James McCann struck out swinging.
D_McGowan,8600,P Kivlehan,1391,2016-08-26,Patrick Kivlehan struck out swinging.
D_McGowan,8600,R Zimmerman,4220,2016-05-22,Ryan Zimmerman reached on fielder's choice to shortstop (Grounder). Michael Taylor out at home. Bryce Harper advanced to 3B.
D_McGowan,8600,L Sardinas,1315,2016-08-28,Luis Sardinas grounded out to first (Grounder).
D_McGowan,8600,T Goeddel,1318,2016-05-17,Tyler Goeddel lined out to third (Liner).
D_McGowan,8600,W Myers,1004,2016-08-26,Wil Myers grounded out to pitcher (Grounder).
D_McGowan,8600,L Duda,2502,2016-04-13,Lucas Duda grounded out to catcher (Grounder).
D_McGowan,8600,J Loney,4556,2016-08-30,James Loney grounded out to first (Grounder).
D_McGowan,8600,L Sardinas,1315,2016-08-26,Luis Sardinas flied out to right (Fliner (Liner)).
D_McGowan,8600,F Galvis,6609,2016-07-25,Freddy Galvis struck out swinging.
D_McGowan,8600,I De Jesus,9886,2016-07-10,Ivan De Jesus grounded out to shortstop (Grounder).
D_McGowan,8600,D Castro,1545,2016-04-16,Daniel Castro grounded out to catcher (Grounder).
D_McGowan,8600,D Lough,7215,2016-05-17,David Lough out on a dropped third strike.
D_McGowan,8600,W Contreras,1160,2016-08-01,Willson Contreras flied out to shortstop (Fly).
D_McGowan,8600,J Iglesias,1023,2016-06-28,Jose Iglesias grounded out to shortstop (Grounder).
D_McGowan,8600,R Rivera,3648,2016-07-24,Rene Rivera struck out swinging.
D_McGowan,8600,D Wright,3787,2016-04-11,David Wright struck out swinging.
D_McGowan,8600,C Ruiz,2579,2016-07-20,Carlos Ruiz grounded out to second (Grounder).
D_McGowan,8600,O Herrera,1147,2016-07-20,Odubel Herrera flied out to right (Fly).
D_McGowan,8600,W Flores,5827,2016-07-24,Wilmer Flores struck out looking.
D_McGowan,8600,M Taylor,1148,2016-04-10,Michael Taylor grounded out to third (Grounder).
D_McGowan,8600,M Franco,1217,2016-05-17,Maikel Franco grounded out to third (Grounder).
D_McGowan,8600,J Iglesias,1023,2016-06-29,Jose Iglesias fouled out to catcher (Fly).
D_McGowan,8600,J Reyes,1736,2016-07-24,Jose Reyes fouled out to catcher (Fly).
D_McGowan,8600,K Wong,1253,2016-07-29,Kolten Wong grounded out to first (Grounder).
D_McGowan,8600,A Rendon,1286,2016-04-10,Anthony Rendon grounded out to shortstop (Grounder).
D_McGowan,8600,I Kinsler,6195,2016-06-29,Ian Kinsler struck out swinging.
D_McGowan,8600,P Goldschmidt,9218,2016-06-12,Paul Goldschmidt struck out swinging.
D_McGowan,8600,M Reynolds,7619,2016-06-17,Mark Reynolds grounded out to shortstop (Grounder).
D_McGowan,8600,C Maybin,5223,2016-06-29,Cameron Maybin grounded out to shortstop (Grounder).
D_McGowan,8600,W Castillo,3256,2016-06-12,Welington Castillo flied out to left (Fly).
D_McGowan,8600,D Peralta,2136,2016-06-12,David Peralta flied out to left (Fliner (Fly)).
D_McGowan,8600,T Joseph,1034,2016-07-27,Tommy Joseph grounded out to shortstop (Grounder).
D_McGowan,8600,P Goldschmidt,9218,2016-06-12,Paul Goldschmidt grounded out to third (Grounder).
D_McGowan,8600,Y Grandal,1136,2016-09-10,Yasmani Grandal flied out to center (Fly).
D_McGowan,8600,A Cabrera,4962,2016-08-30,Asdrubal Cabrera grounded out to second (Grounder).
D_McGowan,8600,J Francoeur,4792,2016-05-28,Jeff Francoeur flied out to center (Fliner (Fly)).
D_McGowan,8600,J Reddick,3892,2016-09-10,Josh Reddick grounded out to shortstop (Grounder).
D_McGowan,8600,N Hundley,3376,2016-08-06,Nick Hundley struck out swinging.
D_McGowan,8600,K Johnson,2234,2016-05-28,Kelly Johnson lined out to shortstop (Liner).
D_McGowan,8600,C Rupp,1114,2016-07-27,Cameron Rupp grounded out to third (Grounder).
D_McGowan,8600,D Castro,1545,2016-05-28,Daniel Castro grounded out to shortstop (Grounder).
D_McGowan,8600,P Gosselin,1095,2016-06-12,Phil Gosselin struck out swinging.
