playername,playerid,vsname,vsid,date,Play
D_Freese,9549,T Clippard,5640,2016-04-24,David Freese doubled to center (Fliner (Liner)). Andrew McCutchen scored.
D_Freese,9549,T Koehler,6570,2016-08-19,David Freese homered (Fly). Gregory Polanco scored.
D_Freese,9549,C Kershaw,2036,2016-06-26,David Freese doubled to right (Fliner (Fly)). Chris Stewart scored. Sean Rodriguez scored. Adam Frazier scored.
D_Freese,9549,E Butler,1345,2016-05-20,David Freese singled to center (Liner). Starling Marte scored.
D_Freese,9549,C Torres,7624,2016-07-20,David Freese doubled to center (Fliner (Liner)). Starling Marte scored.
D_Freese,9549,D Straily,9460,2016-04-29,David Freese singled to right (Fliner (Fly)). Jordy Mercer scored. John Jaso advanced to 3B.
D_Freese,9549,S Gonzalez,1469,2016-07-23,David Freese singled to right (Grounder). John Jaso scored. Gregory Polanco scored. Starling Marte advanced to 3B.
D_Freese,9549,J Arrieta,4153,2016-07-08,David Freese homered (Fliner (Fly)).
D_Freese,9549,A Simon,2155,2016-05-11,David Freese homered (Fly).
D_Freese,9549,C Friedrich,7942,2016-08-11,David Freese doubled to right (Grounder). Starling Marte scored.
D_Freese,9549,J Urena,1158,2016-08-21,David Freese reached on error to third (Grounder). Andrew McCutchen scored on error. Gregory Polanco advanced to 3B. Error by Martin Prado.
D_Freese,9549,J Nicolino,1175,2016-05-30,David Freese singled to left (Grounder). Josh Harrison scored.
D_Freese,9549,A Wainwright,2233,2016-09-05,David Freese singled to right (Liner). Starling Marte advanced to 3B.
D_Freese,9549,J Zimmermann,4505,2016-04-14,David Freese singled to left (Grounder). Gerrit Cole advanced to 3B. John Jaso advanced to 2B.
D_Freese,9549,J Guerra,5702,2016-07-19,David Freese singled to right (Fliner (Liner)). Gregory Polanco scored. Andrew McCutchen advanced to 3B. Starling Marte advanced to 2B.
D_Freese,9549,R Zastryzny,1509,2016-08-29,David Freese singled to shortstop (Grounder).
D_Freese,9549,J Teheran,6797,2016-05-18,David Freese singled to left (Grounder). Jordy Mercer advanced to 2B.
D_Freese,9549,M Leake,1013,2016-07-05,David Freese doubled to right (Fliner (Fly)).
D_Freese,9549,T Cingrani,1255,2016-09-16,David Freese singled to center (Grounder). Francisco Cervelli scored. Jordy Mercer scored. Jason Rogers advanced to 2B.
D_Freese,9549,M Wacha,1407,2016-05-08,David Freese singled to left (Liner). Starling Marte scored.
D_Freese,9549,R Stripling,1327,2016-08-12,David Freese singled to shortstop (Grounder). Starling Marte scored. Andrew McCutchen advanced to 3B.
D_Freese,9549,R Ray,1148,2016-04-24,David Freese hit a ground rule double (Fliner (Liner)).
D_Freese,9549,M Leake,1013,2016-09-07,David Freese singled to center (Grounder). Josh Harrison advanced to 2B.
D_Freese,9549,W Perez,1159,2016-05-16,David Freese singled to shortstop (Grounder). John Jaso advanced to 3B. Gregory Polanco advanced to 2B.
D_Freese,9549,S Matz,1336,2016-06-07,David Freese singled to right (Grounder). Josh Harrison scored.
D_Freese,9549,R Whalen,1416,2016-08-03,Eric Fryer advanced on a wild pitch to 2B. David Freese scored. Jordy Mercer advanced to 3B.
D_Freese,9549,A Conley,1445,2016-06-01,David Freese doubled to right (Fliner (Fly)). Andrew McCutchen advanced to 3B.
D_Freese,9549,T Jenkins,1137,2016-08-04,David Freese reached on error to shortstop (Grounder). Error by Erick Aybar.
D_Freese,9549,T Wagner,1379,2016-04-24,David Freese walked. Andrew McCutchen advanced to 2B.
D_Freese,9549,M Leake,1013,2016-09-07,Gregory Polanco advanced on a wild pitch to 2B.
D_Freese,9549,J Broxton,4759,2016-07-06,David Freese walked.
D_Freese,9549,C Martinez,1168,2016-07-04,David Freese singled to right (Fliner (Liner)).
D_Freese,9549,A Simon,2155,2016-04-30,David Freese singled to center (Grounder).
D_Freese,9549,G Gonzalez,7448,2016-09-23,David Freese walked.
D_Freese,9549,T Thornburg,1068,2016-07-20,David Freese doubled to right (Fliner (Fly)).
D_Freese,9549,J Lester,4930,2016-05-04,David Freese singled to right (Fliner (Liner)).
D_Freese,9549,M Garza,3340,2016-07-31,David Freese singled to center (Liner).
D_Freese,9549,G Gonzalez,7448,2016-09-23,David Freese singled to right (Fliner (Fly)). Alen Hanson advanced to 2B.
D_Freese,9549,J Arrieta,4153,2016-08-29,David Freese singled to second (Grounder).
D_Freese,9549,S Greene,1075,2016-04-13,David Freese singled to third (Grounder). John Jaso advanced to 2B.
D_Freese,9549,A Simon,2155,2016-04-08,David Freese was hit by a pitch. John Jaso advanced to 2B.
D_Freese,9549,M Blazek,9654,2016-04-15,David Freese doubled to center (Fliner (Liner)).
D_Freese,9549,H Iwakuma,1304,2016-06-28,David Freese singled to center (Fliner (Liner)). Starling Marte scored.
D_Freese,9549,M Lowe,7416,2016-04-14,David Freese doubled to left (Grounder). Andrew McCutchen scored.
D_Freese,9549,S Greene,1075,2016-04-13,David Freese singled to left (Liner).
D_Freese,9549,M Cain,4732,2016-08-17,David Freese was hit by a pitch.
D_Freese,9549,E Jackson,1841,2016-08-10,David Freese walked.
D_Freese,9549,J Musgrove,1297,2016-08-23,David Freese singled to center (Fliner (Liner)). Gregory Polanco advanced to 2B.
D_Freese,9549,J Lester,4930,2016-07-09,David Freese walked.
D_Freese,9549,S Strasburg,1013,2016-07-15,David Freese walked.
D_Freese,9549,B Finnegan,1620,2016-09-11,David Freese singled to right (Fliner (Liner)).
D_Freese,9549,W Perez,1159,2016-05-16,David Freese singled to center (Grounder). Gregory Polanco advanced to 2B.
D_Freese,9549,L Campos,1227,2016-04-21,David Freese singled to left (Grounder). Jordy Mercer scored. Sean Rodriguez scored. Andrew McCutchen advanced to 3B.
D_Freese,9549,Z Davies,1318,2016-04-17,David Freese walked.
D_Freese,9549,R Ray,1148,2016-04-24,David Freese doubled to left (Fliner (Fly)).
D_Freese,9549,J Hammel,4538,2016-05-02,David Freese singled to center (Liner).
D_Freese,9549,L Perdomo,1468,2016-08-09,John Jaso advanced on a wild pitch to 2B.
D_Freese,9549,J Lackey,1507,2016-07-10,David Freese walked.
D_Freese,9549,J Nelson,1054,2016-09-21,David Freese singled to shortstop (Grounder). Gregory Polanco advanced to 2B.
D_Freese,9549,C Kershaw,2036,2016-06-26,David Freese advanced on a wild pitch to 2B.
D_Freese,9549,J Paxton,1182,2016-07-27,David Freese singled to shortstop (Grounder).
D_Freese,9549,A Wainwright,2233,2016-04-03,David Freese singled to left (Liner).
D_Freese,9549,L Verrett,1290,2016-06-07,David Freese doubled to center (Fliner (Liner)).
