playername,playerid,vsname,vsid,date,Play
R_Torreyes,1140,S Gray,1276,2016-05-20,Ronald Torreyes tripled to left (Fliner (Fly)). Aaron Hicks scored. Didi Gregorius scored.
R_Torreyes,1140,T Walker,1183,2016-08-23,Ronald Torreyes doubled to left (Fliner (Liner)). Aaron Judge scored. Aaron Hicks advanced to 3B.
R_Torreyes,1140,J Happ,7410,2016-04-13,Ronald Torreyes doubled to left (Grounder).
R_Torreyes,1140,A Cobb,6562,2016-09-21,Ronald Torreyes singled to center (Grounder). Gary Sanchez scored. Brian McCann advanced to 2B.
R_Torreyes,1140,R Buchter,9456,2016-07-02,Ronald Torreyes walked.
R_Torreyes,1140,J Weaver,4235,2016-08-19,Ronald Torreyes doubled to left (Grounder).
R_Torreyes,1140,W Miley,8779,2016-10-01,Ronald Torreyes singled to left (Liner).
R_Torreyes,1140,Y Gallardo,8173,2016-08-26,Ronald Torreyes reached on error to center (Fliner (Fly)). Chase Headley advanced to 3B. Aaron Judge advanced to 2B on error. Error by Nolan Reimold.
R_Torreyes,1140,H Iwakuma,1304,2016-08-24,Ronald Torreyes singled to left (Fliner (Liner)). Aaron Hicks advanced to 3B. Tyler Austin advanced to 2B.
R_Torreyes,1140,D Price,3184,2016-05-01,Ronald Torreyes singled to left (Liner).
R_Torreyes,1140,K Gausman,1410,2016-08-28,Ronald Torreyes singled to center (Grounder).
R_Torreyes,1140,A Reed,1058,2016-08-01,Ronald Torreyes advanced on a wild pitch to 2B.
R_Torreyes,1140,M Bumgarner,5524,2016-07-22,Ronald Torreyes singled to center (Fliner (Liner)).
R_Torreyes,1140,Y Gallardo,8173,2016-07-20,Ronald Torreyes tripled to right (Fliner (Liner)).
R_Torreyes,1140,M Morin,1344,2016-08-19,Ronald Torreyes singled to center (Fliner (Liner)). Aaron Hicks scored.
R_Torreyes,1140,W Miley,8779,2016-09-04,Ronald Torreyes walked.
R_Torreyes,1140,R Nolasco,3830,2016-08-20,Ronald Torreyes reached on error to shortstop (Grounder). Error by Andrelton Simmons.
R_Torreyes,1140,D Pomeranz,1142,2016-09-18,Ronald Torreyes reached on fielder's choice to third (Grounder). Mason Williams scored. Brett Gardner out at second.
R_Torreyes,1140,E Romero,4001,2016-05-28,Ronald Torreyes walked. Didi Gregorius scored. Austin Romine advanced to 3B. Jacoby Ellsbury advanced to 2B.
R_Torreyes,1140,P Baez,5420,2016-09-12,Ronald Torreyes singled to left (Liner).
R_Torreyes,1140,S Manaea,1587,2016-05-21,Ronald Torreyes singled to center (Grounder).
R_Torreyes,1140,J Grilli,521&,2016-06-01,Ronald Torreyes advanced on error to 3B. Error by Jason Grilli.
R_Torreyes,1140,D Gee,7396,2016-05-09,Ronald Torreyes singled to left (Liner). Chase Headley advanced to 2B.
R_Torreyes,1140,A Griffin,1113,2016-04-26,Ronald Torreyes singled to center (Fliner (Liner)).
R_Torreyes,1140,B Farmer,1481,2016-04-09,Ronald Torreyes singled to center (Fliner (Liner)). Starlin Castro advanced to 2B.
R_Torreyes,1140,G Mahle,1687,2016-06-08,Ronald Torreyes reached on error to third (Grounder). Error by Yunel Escobar.
R_Torreyes,1140,M Givens,1043,2016-08-27,Ronald Torreyes was hit by a pitch. Brian McCann advanced to 3B. Aaron Hicks advanced to 2B.
R_Torreyes,1140,A Triggs,1353,2016-05-20,Ronald Torreyes walked.
R_Torreyes,1140,J Valdez,1447,2016-08-20,Ronald Torreyes doubled to left (Fliner (Fly)). Aaron Judge advanced to 3B.
R_Torreyes,1140,M Wright,1258,2016-08-26,Ronald Torreyes doubled to right (Fliner (Fly)). Aaron Judge scored. Ronald Torreyes advanced to 3B on error. Error by Jonathan Schoop.
R_Torreyes,1140,D Hart,1530,2016-08-27,Ronald Torreyes walked. Aaron Hicks advanced to 2B.
R_Torreyes,1140,R Tepera,1029,2016-06-01,Ronald Torreyes grounded out to shortstop (Grounder).
R_Torreyes,1140,A Griffin,1113,2016-04-26,Ronald Torreyes grounded out to third (Grounder).
R_Torreyes,1140,D Floro,1339,2016-08-14,Ronald Torreyes grounded out to second (Grounder).
R_Torreyes,1140,K Crockett,1503,2016-08-05,Ronald Torreyes flied out to left (Fly).
R_Torreyes,1140,J Fields,5070,2016-09-12,Ronald Torreyes flied out to right (Fly).
R_Torreyes,1140,N Vincent,7555,2016-08-24,Ronald Torreyes flied out to left (Fliner (Liner)).
R_Torreyes,1140,S Wright,8185,2016-05-08,Ronald Torreyes out on a dropped third strike.
R_Torreyes,1140,O Drake,8823,2016-09-04,Ronald Torreyes sacrificed to pitcher (Bunt Grounder). Tyler Austin advanced to 3B.
R_Torreyes,1140,R Nolasco,3830,2016-08-20,Ronald Torreyes flied out to center (Fly).
R_Torreyes,1140,C Archer,6345,2016-09-10,Ronald Torreyes flied out to second (Fliner (Fly)).
R_Torreyes,1140,T McFarland,3237,2016-08-27,Ronald Torreyes grounded out to third (Grounder).
R_Torreyes,1140,S Geltz,8402,2016-09-21,Ronald Torreyes flied out to center (Fly).
R_Torreyes,1140,C Sale,1060,2016-05-13,Ronald Torreyes flied out to right (Fliner (Liner)).
R_Torreyes,1140,S Manaea,1587,2016-05-21,Ronald Torreyes grounded out to shortstop (Grounder).
R_Torreyes,1140,J Marks,1026,2016-09-21,Ronald Torreyes grounded out to third (Grounder).
R_Torreyes,1140,D Gee,7396,2016-05-09,Ronald Torreyes reached on fielder's choice to third (Grounder). Chase Headley out at second.
R_Torreyes,1140,Y Gallardo,8173,2016-07-20,Ronald Torreyes grounded out to shortstop (Grounder).
R_Torreyes,1140,R Nolasco,3830,2016-08-20,Ronald Torreyes flied out to right (Fly).
R_Torreyes,1140,H Iwakuma,1304,2016-04-17,Ronald Torreyes grounded out to shortstop (Grounder).
R_Torreyes,1140,M Bumgarner,5524,2016-07-22,Ronald Torreyes flied out to first (Fliner (Fly)).
R_Torreyes,1140,J Odorizzi,6397,2016-05-29,Ronald Torreyes struck out swinging.
R_Torreyes,1140,W Miley,8779,2016-09-04,Ronald Torreyes reached on fielder's choice to catcher (Grounder). Tyler Austin out at second.
R_Torreyes,1140,R Porcello,2717,2016-05-06,Ronald Torreyes grounded out to catcher (Grounder).
R_Torreyes,1140,A Griffin,1113,2016-06-30,Ronald Torreyes struck out swinging.
R_Torreyes,1140,C Archer,6345,2016-09-10,Ronald Torreyes struck out swinging.
R_Torreyes,1140,E Ramirez,1031,2016-05-29,Ronald Torreyes grounded out to second (Grounder).
R_Torreyes,1140,D Pomeranz,1142,2016-09-18,Ronald Torreyes grounded out to shortstop (Grounder).
R_Torreyes,1140,J Happ,7410,2016-09-26,Ronald Torreyes grounded out to pitcher (Grounder).
R_Torreyes,1140,J De Leon,1546,2016-09-12,Ronald Torreyes flied out to left (Fliner (Fly)).
R_Torreyes,1140,C Young,3196,2016-05-09,Ronald Torreyes reached on fielder's choice to second (Grounder). Dustin Ackley out at second.
R_Torreyes,1140,R Dull,1397,2016-05-20,Ronald Torreyes struck out swinging.
R_Torreyes,1140,S Gray,1276,2016-05-20,Ronald Torreyes struck out looking.
R_Torreyes,1140,Z Britton,3240,2016-10-02,Ronald Torreyes struck out swinging.
R_Torreyes,1140,C Sale,1060,2016-05-13,Ronald Torreyes flied out to right (Fly).
R_Torreyes,1140,C Archer,6345,2016-09-10,Ronald Torreyes flied out to right (Fliner (Liner)).
R_Torreyes,1140,A Sanchez,1149,2016-06-01,Ronald Torreyes grounded out to third (Grounder).
R_Torreyes,1140,D Price,3184,2016-05-01,Ronald Torreyes lined out to third (Liner).
R_Torreyes,1140,M Andriese,1202,2016-09-11,Ronald Torreyes flied out to left (Fliner (Liner)).
R_Torreyes,1140,A Griffin,1113,2016-06-30,Ronald Torreyes flied out to right (Fly).
R_Torreyes,1140,K Gausman,1410,2016-10-02,Ronald Torreyes grounded out to shortstop (Grounder).
R_Torreyes,1140,R Porcello,2717,2016-05-06,Ronald Torreyes reached on fielder's choice to third (Grounder). Didi Gregorius out at second.
R_Torreyes,1140,D Bundy,1291,2016-08-27,Ronald Torreyes flied out to left (Fly).
R_Torreyes,1140,A Sanchez,1149,2016-06-01,Ronald Torreyes lined out to shortstop (Liner).
R_Torreyes,1140,D Smyly,1176,2016-09-20,Ronald Torreyes out on a dropped third strike.
R_Torreyes,1140,K Gausman,1410,2016-05-05,Ronald Torreyes struck out swinging.
R_Torreyes,1140,V Worley,6435,2016-09-04,Ronald Torreyes singled to shortstop (Grounder). Chase Headley advanced to 3B. Aaron Judge out at third. Ronald Torreyes
R_Torreyes,1140,A Cashner,8782,2016-07-03,Ronald Torreyes grounded out to pitcher (Grounder).
R_Torreyes,1140,B Ziegler,7293,2016-09-18,Ronald Torreyes struck out looking.
R_Torreyes,1140,D Pomeranz,1142,2016-09-18,Ronald Torreyes struck out swinging.
R_Torreyes,1140,R Hill,4806,2016-04-21,Ronald Torreyes struck out looking.
R_Torreyes,1140,J Weaver,4235,2016-06-08,Ronald Torreyes flied out to right (Fly).
R_Torreyes,1140,M Barnes,1286,2016-09-17,Ronald Torreyes grounded out to third (Grounder).
R_Torreyes,1140,J Happ,7410,2016-04-13,Ronald Torreyes struck out swinging.
R_Torreyes,1140,A Colome,6661,2016-09-22,Ronald Torreyes flied out to right (Fly).
R_Torreyes,1140,W Miley,8779,2016-10-01,Ronald Torreyes struck out swinging.
R_Torreyes,1140,M Estrada,1118,2016-09-25,Ronald Torreyes struck out swinging.
R_Torreyes,1140,J Odorizzi,6397,2016-05-29,Ronald Torreyes grounded into a double play to second (Grounder). Dustin Ackley out at second.
