playername,playerid,vsname,vsid,date,Play
J_Esch,1275,B Colon,375&,2016-08-31,Bartolo Colon grounded into a double play to third (Grounder). Jay Bruce out at home. Travis d'Arnaud advanced to 3B. Kelly Johnson advanced to 2B.
J_Esch,1275,B Colon,375&,2016-08-31,Bartolo Colon grounded into a double play to first (Grounder). Travis d'Arnaud out at second.
J_Esch,1275,F Freeman,5361,2016-09-13,Freddie Freeman grounded into a double play to third (Grounder). Adonis Garcia out at second.
J_Esch,1275,J Reyes,1736,2016-08-31,Jose Reyes grounded out to second (Grounder).
J_Esch,1275,C Hernandez,1055,2016-09-05,Cesar Hernandez was caught stealing.
J_Esch,1275,W Flores,5827,2016-08-31,Wilmer Flores flied out to center (Fliner (Liner)).
J_Esch,1275,R Howard,2154,2016-09-05,Ryan Howard struck out swinging.
J_Esch,1275,E Inciarte,4922,2016-09-13,Ender Inciarte grounded out to first (Grounder).
J_Esch,1275,P Bourjos,2578,2016-09-05,Peter Bourjos grounded out to shortstop (Grounder).
J_Esch,1275,F Galvis,6609,2016-09-05,Freddy Galvis struck out swinging.
J_Esch,1275,A Cabrera,4962,2016-08-31,Asdrubal Cabrera grounded out to second (Grounder).
J_Esch,1275,J Eickhoff,1266,2016-09-05,Jerad Eickhoff struck out swinging.
J_Esch,1275,T Flowers,9134,2016-09-13,Tyler Flowers lined out to second (Liner).
J_Esch,1275,A Cabrera,4962,2016-08-31,Asdrubal Cabrera struck out swinging.
J_Esch,1275,O Herrera,1147,2016-09-05,Odubel Herrera out on a dropped third strike.
J_Esch,1275,M Kemp,5631,2016-09-13,Matt Kemp flied out to left (Fliner (Liner)).
J_Esch,1275,M Franco,1217,2016-09-05,Maikel Franco flied out to left (Fliner (Liner)).
J_Esch,1275,N Markakis,5930,2016-09-13,Nick Markakis flied out to center (Fliner (Fly)).
J_Esch,1275,O Herrera,1147,2016-09-05,Odubel Herrera advanced on a stolen base to 2B.
J_Esch,1275,Y Cespedes,1311,2016-08-31,Yoenis Cespedes walked.
J_Esch,1275,C Granderson,4747,2016-08-31,Curtis Granderson walked. Yoenis Cespedes advanced to 2B.
J_Esch,1275,T Flowers,9134,2016-09-13,Tyler Flowers singled to right (Fliner (Liner)).
J_Esch,1275,J Bruce,9892,2016-08-31,Jay Bruce singled to center (Grounder).
J_Esch,1275,E Inciarte,4922,2016-09-13,Ender Inciarte singled to left (Liner).
J_Esch,1275,C Granderson,4747,2016-08-31,Curtis Granderson walked.
J_Esch,1275,T d'Arnaud,7739,2016-08-31,Travis d'Arnaud singled to left (Grounder). Jay Bruce advanced to 2B.
J_Esch,1275,T d'Arnaud,7739,2016-08-31,Travis d'Arnaud singled to center (Grounder). Jay Bruce advanced to 2B.
J_Esch,1275,C Hernandez,1055,2016-09-05,Cesar Hernandez reached on error to shortstop (Grounder). Peter Bourjos scored on error. Error by Miguel Rojas.
J_Esch,1275,P Bourjos,2578,2016-09-05,Peter Bourjos tripled to center (Fliner (Liner)).
J_Esch,1275,F Freeman,5361,2016-09-13,Freddie Freeman homered (Fly). Ender Inciarte scored.
J_Esch,1275,F Galvis,6609,2016-09-05,Freddy Galvis homered (Fliner (Fly)). Aaron Altherr scored.
