playername,playerid,vsname,vsid,date,Play
T_Gosewisch,5277,N Syndergaard,1176,2016-08-11,Tuffy Gosewisch tripled to right (Fliner (Fly)). Socrates Brito scored.
T_Gosewisch,5277,J Niese,4424,2016-08-11,Tuffy Gosewisch homered (Fliner (Fly)).
T_Gosewisch,5277,G Kontos,9486,2016-07-03,Tuffy Gosewisch singled to left (Liner).
T_Gosewisch,5277,S Matz,1336,2016-08-09,Tuffy Gosewisch singled to right (Liner).
T_Gosewisch,5277,D Price,3184,2016-08-12,Tuffy Gosewisch homered (Fliner (Fly)).
T_Gosewisch,5277,J Hoffman,1743,2016-09-14,Tuffy Gosewisch walked.
T_Gosewisch,5277,D Price,3184,2016-08-12,Tuffy Gosewisch singled to center (Grounder).
T_Gosewisch,5277,B Wood,1345,2016-08-26,Tuffy Gosewisch walked.
T_Gosewisch,5277,M Garza,3340,2016-08-06,Tuffy Gosewisch walked.
T_Gosewisch,5277,A DeSclafani,1305,2016-08-27,Tuffy Gosewisch singled to center (Grounder). Yasmany Tomas advanced to 2B.
T_Gosewisch,5277,B Cecil,2660,2016-07-20,Tuffy Gosewisch homered (Fly). Brandon Drury scored. Yasmany Tomas scored.
T_Gosewisch,5277,L Coleman,9720,2016-09-15,Tuffy Gosewisch walked.
T_Gosewisch,5277,J Blevins,7841,2016-08-11,Tuffy Gosewisch flied out to right (Fliner (Fly)).
T_Gosewisch,5277,A DeSclafani,1305,2016-08-27,Tuffy Gosewisch flied out to right (Fly).
T_Gosewisch,5277,R Elias,1267,2016-08-14,Tuffy Gosewisch flied out to center (Fly).
T_Gosewisch,5277,Y Petit,4020,2016-08-01,Tuffy Gosewisch struck out looking.
T_Gosewisch,5277,R Porcello,2717,2016-08-14,Tuffy Gosewisch reached on fielder's choice to second (Grounder). Chris Owings out at second.
T_Gosewisch,5277,R Porcello,2717,2016-08-14,Tuffy Gosewisch grounded out to shortstop (Grounder).
T_Gosewisch,5277,S Lugo,1244,2016-08-17,Tuffy Gosewisch grounded out to shortstop (Grounder).
T_Gosewisch,5277,M Blazek,9654,2016-08-07,Tuffy Gosewisch flied out to shortstop (Fly).
T_Gosewisch,5277,B Norris,9492,2016-09-18,Tuffy Gosewisch grounded out to second (Grounder).
T_Gosewisch,5277,J Blanton,4849,2016-07-31,Tuffy Gosewisch flied out to right (Fly).
T_Gosewisch,5277,E Goeddel,1171,2016-08-09,Tuffy Gosewisch grounded out to shortstop (Grounder).
T_Gosewisch,5277,C Bergman,1092,2016-09-14,Tuffy Gosewisch grounded out to third (Grounder).
T_Gosewisch,5277,J Cueto,6893,2016-09-10,Tuffy Gosewisch struck out swinging.
T_Gosewisch,5277,J Marinez,5830,2016-07-25,Tuffy Gosewisch struck out looking.
T_Gosewisch,5277,S Matz,1336,2016-08-09,Tuffy Gosewisch lined out to second (Fliner (Liner)).
T_Gosewisch,5277,D Price,3184,2016-08-12,Tuffy Gosewisch struck out swinging.
T_Gosewisch,5277,C Anderson,6895,2016-07-25,Tuffy Gosewisch struck out looking.
T_Gosewisch,5277,J Gray,1491,2016-09-04,Tuffy Gosewisch grounded out to shortstop (Grounder).
T_Gosewisch,5277,M Stroman,1343,2016-07-20,Tuffy Gosewisch grounded out to third (Grounder).
T_Gosewisch,5277,K Sampson,1003,2016-07-23,Tuffy Gosewisch struck out looking.
T_Gosewisch,5277,R Lopez,1640,2016-09-29,Tuffy Gosewisch flied out to center (Fly).
T_Gosewisch,5277,K Sampson,1003,2016-07-23,Tuffy Gosewisch grounded out to shortstop (Grounder).
T_Gosewisch,5277,R Hill,4806,2016-09-15,Tuffy Gosewisch struck out swinging.
T_Gosewisch,5277,D Bundy,1291,2016-09-25,Tuffy Gosewisch struck out looking.
T_Gosewisch,5277,Z Davies,1318,2016-07-28,Tuffy Gosewisch grounded out to shortstop (Grounder).
T_Gosewisch,5277,D Bundy,1291,2016-09-25,Tuffy Gosewisch grounded out to second (Grounder).
T_Gosewisch,5277,L Perdomo,1468,2016-08-21,Tuffy Gosewisch struck out looking.
T_Gosewisch,5277,J Nelson,1054,2016-08-07,Tuffy Gosewisch flied out to center (Fly).
T_Gosewisch,5277,C Knebel,1501,2016-07-25,Tuffy Gosewisch flied out to right (Fly).
T_Gosewisch,5277,A Suarez,6175,2016-07-03,Tuffy Gosewisch grounded out to third (Grounder).
T_Gosewisch,5277,P Clemens,8037,2016-10-02,Tuffy Gosewisch struck out swinging.
T_Gosewisch,5277,M Givens,1043,2016-09-25,Tuffy Gosewisch struck out swinging.
T_Gosewisch,5277,M Blazek,9654,2016-08-07,Tuffy Gosewisch reached on fielder's choice to shortstop (Grounder). Chris Owings out at home.
T_Gosewisch,5277,M Scherzer,3137,2016-08-03,Tuffy Gosewisch flied out to right (Fly).
T_Gosewisch,5277,J De Leon,1546,2016-09-18,Tuffy Gosewisch flied out to left (Fly).
T_Gosewisch,5277,Z Davies,1318,2016-07-28,Tuffy Gosewisch reached on fielder's choice to third (Grounder). Yasmany Tomas advanced to 3B. Brandon Drury out at second.
T_Gosewisch,5277,J Peavy,1051,2016-07-09,Tuffy Gosewisch flied out to right (Fly).
T_Gosewisch,5277,M Cabrera,1297,2016-08-24,Tuffy Gosewisch grounded out to second (Grounder).
