playername,playerid,vsname,vsid,date,Play
A_De,3371,M Tanaka,1576,2016-08-02,Alejandro De Aza homered (Fliner (Fly)). Jacob deGrom scored.
A_De,3371,J Eickhoff,1266,2016-10-02,Alejandro De Aza singled to center (Grounder). Matt Reynolds scored.
A_De,3371,C Anderson,1279,2016-04-15,Alejandro De Aza homered (Fly).
A_De,3371,M Wisler,1280,2016-06-23,Alejandro De Aza doubled to center (Fliner (Liner)). Michael Conforto scored.
A_De,3371,C Bettis,1058,2016-07-31,Alejandro De Aza singled to center (Liner). Brandon Nimmo scored. Rene Rivera advanced to 2B.
A_De,3371,J Barrett,1332,2016-08-10,Alejandro De Aza walked.
A_De,3371,F Rodriguez,1642,2016-08-07,Alejandro De Aza was hit by a pitch.
A_De,3371,A Wainwright,2233,2016-08-25,Alejandro De Aza homered (Fly). James Loney scored. Wilmer Flores scored.
A_De,3371,J McGee,7550,2016-07-29,Alejandro De Aza singled to left (Grounder).
A_De,3371,J Peralta,2332,2016-06-30,Alejandro De Aza walked. Travis d'Arnaud advanced to 2B.
A_De,3371,A Schugel,1143,2016-06-08,Alejandro De Aza walked.
A_De,3371,F Rodriguez,1642,2016-08-06,Alejandro De Aza singled to left (Grounder). Jay Bruce advanced to 2B.
A_De,3371,J Fernandez,1153,2016-08-29,Alejandro De Aza singled to center (Liner).
A_De,3371,J Fernandez,1153,2016-08-29,Alejandro De Aza advanced on a wild pitch to 2B.
A_De,3371,M Melancon,4264,2016-09-02,Alejandro De Aza singled to left (Fliner (Fly)).
A_De,3371,J Moscot,1384,2016-04-27,Alejandro De Aza singled to center (Fliner (Liner)).
A_De,3371,J Johnson,3656,2016-06-18,Alejandro De Aza was hit by a pitch.
A_De,3371,K Gibson,1012,2016-09-18,Alejandro De Aza walked.
A_De,3371,D Hernandez,4259,2016-08-28,Alejandro De Aza singled to center (Liner).
A_De,3371,Z Godley,1486,2016-08-17,Alejandro De Aza walked.
A_De,3371,J Garcia,8137,2016-07-26,Alejandro De Aza was hit by a pitch.
A_De,3371,B Wood,1345,2016-04-27,Alejandro De Aza walked. Eric Campbell advanced to 2B.
A_De,3371,G Gonzalez,7448,2016-07-10,Alejandro De Aza walked.
A_De,3371,F Rodney,494&,2016-07-05,Alejandro De Aza homered (Fly).
A_De,3371,M Scherzer,3137,2016-07-09,Alejandro De Aza singled to second (Grounder).
A_De,3371,J Arrieta,4153,2016-07-02,Alejandro De Aza walked. Asdrubal Cabrera advanced to 2B.
A_De,3371,D Stumpf,1378,2016-04-09,Alejandro De Aza advanced on a stolen base to 2B.
A_De,3371,J Fernandez,1153,2016-06-05,Alejandro De Aza singled to pitcher (Bunt Grounder).
A_De,3371,R Detwiler,2859,2016-04-15,Alejandro De Aza doubled to left (Grounder).
A_De,3371,M Mariot,1083,2016-09-30,Alejandro De Aza singled to right (Grounder).
A_De,3371,P Light,1342,2016-09-16,Alejandro De Aza singled to center (Grounder).
A_De,3371,J Arrieta,4153,2016-07-02,Alejandro De Aza singled to right (Liner).
A_De,3371,M Mariot,1083,2016-08-27,Alejandro De Aza doubled to center (Fly). Asdrubal Cabrera scored. Yoenis Cespedes scored. Neil Walker advanced to 3B.
A_De,3371,T Koehler,6570,2016-08-30,Alejandro De Aza reached on dropped third strike (wp).
A_De,3371,J Moscot,1384,2016-04-27,Alejandro De Aza walked.
A_De,3371,J Hellickson,4371,2016-08-27,Alejandro De Aza advanced on a stolen base to 2B.
A_De,3371,D Hernandez,4259,2016-08-28,Alejandro De Aza advanced on a wild pitch to 3B.
A_De,3371,A Simon,2155,2016-09-05,Alejandro De Aza hit a sacrifice fly to right (Fliner (Fly)). Matt Reynolds scored.
A_De,3371,R Weber,1016,2016-04-23,Alejandro De Aza singled to center (Liner).
A_De,3371,M Latos,3815,2016-09-12,Alejandro De Aza walked.
A_De,3371,D Stumpf,1378,2016-07-15,Alejandro De Aza advanced on a wild pitch to 2B.
A_De,3371,S Strasburg,1013,2016-05-19,Alejandro De Aza singled to center (Grounder).
A_De,3371,W Peralta,1429,2016-09-07,Alejandro De Aza singled to center (Liner).
A_De,3371,T Cingrani,1255,2016-09-07,Alejandro De Aza walked.
A_De,3371,T Cahill,6249,2016-07-01,Alejandro De Aza walked.
A_De,3371,O Despaigne,1601,2016-09-27,Alejandro De Aza singled to right (Fliner (Liner)).
A_De,3371,J Bradley,1316,2016-09-11,Alejandro De Aza flied out to left (Fly).
A_De,3371,C Fien,3926,2016-05-28,Alejandro De Aza struck out looking.
A_De,3371,J Chamberlain,2692,2016-04-17,Alejandro De Aza grounded out to second (Grounder).
A_De,3371,S Oh,1871,2016-08-24,Alejandro De Aza grounded out to second (Grounder).
A_De,3371,C Villanueva,4138,2016-08-14,Alejandro De Aza struck out swinging.
A_De,3371,R Ohlendorf,8268,2016-04-27,Alejandro De Aza lined out to first (Liner).
A_De,3371,C Kluber,2429,2016-04-17,Alejandro De Aza flied out to left (Fliner (Liner)).
A_De,3371,S Tuivailala,1348,2016-08-25,Alejandro De Aza flied out to center (Fly).
A_De,3371,H Neris,1180,2016-08-28,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,C Edwards Jr.,1360,2016-07-20,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,D McGowan,8600,2016-04-11,Alejandro De Aza struck out swinging.
A_De,3371,T Koehler,6570,2016-07-04,Alejandro De Aza flied out to right (Fly).
A_De,3371,J Ramirez,8302,2016-04-25,Alejandro De Aza struck out swinging.
A_De,3371,C Kershaw,2036,2016-05-12,Alejandro De Aza struck out looking.
A_De,3371,J De La Cruz,1282,2016-09-11,Alejandro De Aza flied out to left (Fly).
A_De,3371,T Rogers,1344,2016-09-18,Alejandro De Aza grounded out to second (Grounder).
A_De,3371,J Gant,1368,2016-09-21,Alejandro De Aza struck out looking.
A_De,3371,R Iglesias,1713,2016-04-25,Alejandro De Aza flied out to left (Fliner (Liner)).
A_De,3371,C Sabathia,404&,2016-08-01,Alejandro De Aza lined out to shortstop (Fliner (Liner)).
A_De,3371,M Wisler,1280,2016-06-23,Alejandro De Aza out on a dropped third strike.
A_De,3371,K Gibson,1012,2016-09-18,Alejandro De Aza grounded out to second (Grounder).
A_De,3371,M Melancon,4264,2016-06-07,Alejandro De Aza struck out looking.
A_De,3371,R Stephenson,1359,2016-09-05,Alejandro De Aza flied out to center (Fly).
A_De,3371,J Gomez,9033,2016-07-16,Alejandro De Aza flied out to center (Fliner (Liner)).
A_De,3371,O Perez,1514,2016-05-17,Alejandro De Aza struck out swinging.
A_De,3371,J Fernandez,1153,2016-06-05,Alejandro De Aza struck out swinging.
A_De,3371,J Verlander,8700,2016-08-05,Alejandro De Aza struck out swinging.
A_De,3371,Z Godley,1486,2016-08-17,Alejandro De Aza out on a dropped third strike.
A_De,3371,J Fernandez,1153,2016-07-23,Alejandro De Aza lined out to second (Liner).
A_De,3371,G Gonzalez,7448,2016-07-10,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,M Moore,1890,2016-08-20,Alejandro De Aza grounded out to second (Grounder).
A_De,3371,C Rea,1231,2016-05-05,Alejandro De Aza struck out looking.
A_De,3371,C Bettis,1058,2016-07-31,Alejandro De Aza struck out swinging.
A_De,3371,C Richard,3551,2016-08-14,Alejandro De Aza struck out swinging.
A_De,3371,W Perez,1159,2016-09-11,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,D Hernandez,4259,2016-10-01,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,B Boyer,2237,2016-06-12,Alejandro De Aza reached on fielder's choice to second (Grounder). Kelly Johnson scored. Wilmer Flores out at second.
A_De,3371,A Sanchez,3284,2016-08-07,Alejandro De Aza flied out to left (Fly).
A_De,3371,J Taillon,1167,2016-06-08,Alejandro De Aza struck out swinging.
A_De,3371,R Stephenson,1359,2016-09-05,Alejandro De Aza struck out swinging.
A_De,3371,C Young,3196,2016-04-05,Alejandro De Aza flied out to left (Fly).
A_De,3371,C Young,3196,2016-04-05,Alejandro De Aza flied out to center (Fly).
A_De,3371,T Anderson,1288,2016-07-28,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,K Barraclough,1371,2016-09-26,Alejandro De Aza struck out looking.
A_De,3371,P Corbin,9323,2016-08-16,Alejandro De Aza reached on fielder's choice to second (Liner). T.J. Rivera out at second.
A_De,3371,J Teheran,6797,2016-06-25,Alejandro De Aza struck out swinging.
A_De,3371,V Velasquez,1118,2016-08-28,Alejandro De Aza flied out to center (Fliner (Liner)).
A_De,3371,J Gray,1491,2016-05-13,Alejandro De Aza struck out swinging.
A_De,3371,J Cosart,1030,2016-08-13,Alejandro De Aza out on a dropped third strike.
A_De,3371,M Scherzer,3137,2016-06-29,Alejandro De Aza lined out to second (Liner).
A_De,3371,M Tanaka,1576,2016-08-02,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,J Taillon,1167,2016-06-08,Alejandro De Aza flied out to left (Fliner (Liner)).
A_De,3371,J Taillon,1167,2016-06-14,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,M Scherzer,3137,2016-06-29,Alejandro De Aza lined out to third (Liner).
A_De,3371,J Hellickson,4371,2016-08-27,Alejandro De Aza struck out swinging.
A_De,3371,Y Petit,4020,2016-06-28,Alejandro De Aza flied out to center (Fly).
A_De,3371,Z Davies,1318,2016-06-12,Alejandro De Aza fouled out to right (Fly).
A_De,3371,A Ramos,8350,2016-08-29,Alejandro De Aza flied out to left (Fly). Jose Reyes advanced to 3B.
A_De,3371,A Sanchez,3284,2016-08-07,Alejandro De Aza flied out to center (Fly).
A_De,3371,M Wisler,1280,2016-05-03,Alejandro De Aza flied out to left (Fliner (Fly)).
A_De,3371,B Shipley,1515,2016-08-11,Alejandro De Aza struck out swinging.
A_De,3371,J Barrett,1332,2016-08-09,Alejandro De Aza grounded out to third (Grounder).
A_De,3371,D Phelps,6316,2016-06-05,Alejandro De Aza flied out to right (Fliner (Liner)).
A_De,3371,D Hernandez,4259,2016-09-24,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,J Teheran,6797,2016-06-25,Alejandro De Aza flied out to center (Fly).
A_De,3371,R Iglesias,1713,2016-04-25,Alejandro De Aza struck out swinging.
A_De,3371,D Phelps,6316,2016-06-04,Alejandro De Aza grounded out to first (Grounder). Michael Conforto advanced to 2B.
A_De,3371,N Eovaldi,9132,2016-08-04,Alejandro De Aza flied out to center (Fly).
A_De,3371,J Hellickson,4371,2016-08-27,Alejandro De Aza reached on fielder's choice to second (Grounder). Yoenis Cespedes advanced to 3B. Neil Walker out at second.
A_De,3371,H Strickland,7836,2016-08-19,Alejandro De Aza grounded out to first (Grounder).
A_De,3371,C Knebel,1501,2016-06-11,Alejandro De Aza struck out swinging.
A_De,3371,J Quintana,1142,2016-05-30,Alejandro De Aza flied out to third (Bunt Fly).
A_De,3371,V Velasquez,1118,2016-08-28,Alejandro De Aza flied out to right (Fliner (Liner)).
A_De,3371,Z Duke,3840,2016-06-01,Alejandro De Aza struck out swinging.
A_De,3371,M Mariot,1083,2016-09-22,Alejandro De Aza struck out swinging.
A_De,3371,J Ramirez,1017,2016-09-09,Alejandro De Aza struck out swinging.
A_De,3371,C Anderson,1279,2016-04-15,Alejandro De Aza flied out to center (Fly).
A_De,3371,R Buchter,9456,2016-08-12,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,J Guerra,5702,2016-06-10,Alejandro De Aza flied out to left (Fly).
A_De,3371,J Papelbon,5975,2016-07-08,Alejandro De Aza struck out looking.
A_De,3371,A Warren,9029,2016-08-01,Alejandro De Aza flied out to left (Fly).
A_De,3371,T Roark,8753,2016-07-10,Alejandro De Aza flied out to center (Fly).
A_De,3371,B Shipley,1515,2016-08-16,Alejandro De Aza lined out to shortstop (Liner).
A_De,3371,J Johnson,3656,2016-09-10,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,J Cosart,1030,2016-08-13,Alejandro De Aza grounded into a double play to second (Grounder). Wilmer Flores out at second.
A_De,3371,R Buchter,9456,2016-08-13,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,T Chatwood,4338,2016-05-15,Alejandro De Aza grounded into a double play to second (Grounder). Jacob deGrom out at second.
A_De,3371,J Arrieta,4153,2016-07-19,Alejandro De Aza struck out swinging.
A_De,3371,S Oh,1871,2016-07-27,Alejandro De Aza flied out to left (Fliner (Liner)).
A_De,3371,J Papelbon,5975,2016-07-10,Alejandro De Aza struck out swinging.
A_De,3371,S Hathaway,1529,2016-08-10,Alejandro De Aza flied out to center (Fliner (Fly)).
A_De,3371,W Davis,7441,2016-04-03,Alejandro De Aza reached on fielder's choice to second (Grounder). Eric Campbell out at second.
