playername,playerid,vsname,vsid,date,Play
E_Scribner,7525,J Wendle,1385,2016-09-11,Joey Wendle grounded into a double play to third (Grounder). Yonder Alonso out at second.
E_Scribner,7525,D Travis,1386,2016-09-21,Devon Travis struck out swinging.
E_Scribner,7525,T Kemp,1489,2016-09-28,Tony Kemp struck out looking.
E_Scribner,7525,C Correa,1416,2016-09-26,Carlos Correa grounded out to shortstop (Grounder).
E_Scribner,7525,S Vogt,5000,2016-09-11,Stephen Vogt flied out to right (Fly).
E_Scribner,7525,E Gattis,1100,2016-09-26,Evan Gattis struck out swinging.
E_Scribner,7525,E Andrus,8709,2016-09-08,Elvis Andrus struck out looking.
E_Scribner,7525,K Vargas,1210,2016-09-24,Kennys Vargas struck out swinging.
E_Scribner,7525,R Martin,4616,2016-09-19,Russell Martin struck out swinging.
E_Scribner,7525,B Maxwell,1386,2016-09-30,Bruce Maxwell III flied out to left (Fly).
E_Scribner,7525,J Murphy,1034,2016-09-24,John Ryan Murphy struck out swinging.
E_Scribner,7525,A Bregman,1767,2016-09-28,Alex Bregman lined out to second (Fliner (Liner)).
E_Scribner,7525,G Springer,1285,2016-09-17,George Springer flied out to center (Fliner (Fly)).
E_Scribner,7525,Y Gurriel,1919,2016-09-17,Yulieski Gurriel flied out to center (Fly).
E_Scribner,7525,T Tulowitzki,3531,2016-09-19,Troy Tulowitzki flied out to right (Fly).
E_Scribner,7525,E Carrera,9048,2016-09-19,Ezequiel Carrera struck out looking.
E_Scribner,7525,M Olson,1434,2016-09-30,Matt Olson flied out to left (Fly).
E_Scribner,7525,Y Escobar,4191,2016-09-02,Yunel Escobar flied out to center (Fly).
E_Scribner,7525,K Calhoun,1120,2016-09-02,Kole Calhoun flied out to center (Fliner (Fly)).
E_Scribner,7525,H Alberto,1190,2016-09-05,Hanser Alberto out on a dropped third strike.
E_Scribner,7525,R Odor,1228,2016-09-05,Rougned Odor singled to pitcher (Grounder).
E_Scribner,7525,J Bautista,1887,2016-09-19,Jose Bautista walked.
E_Scribner,7525,D Travis,1386,2016-09-19,Devon Travis advanced on a stolen base to 2B.
E_Scribner,7525,Y Alonso,2530,2016-09-11,Yonder Alonso was intentionally walked.
E_Scribner,7525,B Eibner,1136,2016-09-11,Brett Eibner tripled to left (Fly).
