playername,playerid,vsname,vsid,date,Play
B_Moss,4467,R Ohlendorf,8268,2016-08-08,Brandon Moss walked. Jeremy Hazelbaker scored. Stephen Piscotty advanced to 3B. Mike Leake advanced to 2B.
B_Moss,4467,J Hammel,4538,2016-09-13,Brandon Moss homered (Fly). Yadier Molina scored.
B_Moss,4467,A Simon,2155,2016-06-08,Brandon Moss homered (Fly). Jhonny Peralta scored.
B_Moss,4467,M Lorenzen,1484,2016-08-09,Brandon Moss singled to right (Grounder). Matt Holliday scored. Brandon Moss advanced to 2B.
B_Moss,4467,S Miller,1019,2016-04-26,Brandon Moss homered (Fly). Stephen Piscotty scored. Matt Carpenter scored.
B_Moss,4467,C Reed,1523,2016-08-03,Brandon Moss doubled to center (Fliner (Fly)). Jedd Gyorko scored. Stephen Piscotty scored. Matt Holliday advanced to 3B.
B_Moss,4467,D Keuchel,9434,2016-08-16,Brandon Moss singled to right (Liner). Matt Carpenter advanced to 3B.
B_Moss,4467,S Strasburg,1013,2016-05-29,Brandon Moss homered (Fliner (Fly)).
B_Moss,4467,D Fister,9425,2016-06-14,Brandon Moss homered (Fly).
B_Moss,4467,C Young,3196,2016-06-30,Brandon Moss homered (Fly).
B_Moss,4467,J Niese,4424,2016-08-23,Brandon Moss singled to right (Grounder). Tommy Pham scored. Matt Carpenter advanced to 3B.
B_Moss,4467,K Hendricks,1204,2016-08-13,Brandon Moss homered (Fly).
B_Moss,4467,V Velasquez,1118,2016-08-21,Brandon Moss homered (Fly).
B_Moss,4467,J Eickhoff,1266,2016-05-05,Brandon Moss homered (Fliner (Fly)).
B_Moss,4467,A DeSclafani,1305,2016-08-10,Brandon Moss doubled to center (Fliner (Liner)). Matt Carpenter scored.
B_Moss,4467,D Keuchel,9434,2016-08-16,Brandon Moss singled to center (Grounder). Tommy Pham scored. Matt Carpenter advanced to 3B.
B_Moss,4467,J Ross,1297,2016-05-26,Brandon Moss singled to shortstop (Grounder). Stephen Piscotty advanced to 2B.
B_Moss,4467,A Morgan,1258,2016-05-04,Brandon Moss singled to left (Fliner (Liner)). Ruben Tejada advanced to 3B. Eric Fryer advanced to 2B.
B_Moss,4467,R Stephenson,1359,2016-09-27,Brandon Moss singled to left (Fly). Yadier Molina advanced to 3B. Jhonny Peralta advanced to 2B.
B_Moss,4467,B Finnegan,1620,2016-06-09,Brandon Moss singled to center (Fliner (Liner)). Yadier Molina scored.
B_Moss,4467,J Samardzija,3254,2016-06-04,Brandon Moss homered (Fly).
B_Moss,4467,C Torres,7624,2016-08-31,Brandon Moss walked. Greg Garcia advanced to 3B. Stephen Piscotty advanced to 2B.
B_Moss,4467,W LeBlanc,5221,2016-06-24,Brandon Moss doubled to left (Fly).
B_Moss,4467,P Strop,4070,2016-05-25,Brandon Moss advanced on a wild pitch to 2B.
B_Moss,4467,Y Ventura,1185,2016-06-28,Brandon Moss doubled to right (Liner).
B_Moss,4467,F Liriano,3201,2016-06-11,Brandon Moss advanced on a wild pitch to 3B.
B_Moss,4467,J Niese,4424,2016-07-04,Brandon Moss singled to shortstop (Grounder).
B_Moss,4467,J Jeffress,9490,2016-06-01,Brandon Moss homered (Fliner (Fly)).
B_Moss,4467,W Perez,1159,2016-04-10,Brandon Moss was hit by a pitch.
B_Moss,4467,J Lackey,1507,2016-08-14,Brandon Moss singled to right (Fliner (Liner)).
B_Moss,4467,M Scherzer,3137,2016-05-27,Brandon Moss walked.
B_Moss,4467,S Miller,1019,2016-04-26,Brandon Moss singled to right (Fliner (Liner)).
B_Moss,4467,R Hernandez,3273,2016-08-06,Brandon Moss singled to right (Liner).
