playername,playerid,vsname,vsid,date,Play
C_Gomez,4881,T Thornburg,1068,2016-09-28,Carlos Gomez homered (Fliner (Fly)). Jared Hoying scored. Elvis Andrus scored.
C_Gomez,4881,C Archer,6345,2016-06-11,Carlos Gomez homered (Fly).
C_Gomez,4881,D Wright,1517,2016-09-10,Carlos Gomez homered (Fly). Elvis Andrus scored.
C_Gomez,4881,J Ramirez,8302,2016-06-17,Carlos Gomez singled to left (Liner). Marwin Gonzalez scored. Carlos Correa advanced to 3B. Colby Rasmus advanced to 2B.
C_Gomez,4881,M Gonzalez,7024,2016-07-01,Carlos Gomez homered (Fly). Carlos Correa scored.
C_Gomez,4881,K Graveman,1551,2016-07-18,Carlos Gomez singled to third (Grounder). Carlos Correa scored on error. Luis Valbuena advanced to 2B on error. Carlos Gomez Error by Ryon Healy.
C_Gomez,4881,M Tanaka,1576,2016-07-27,Carlos Gomez singled to center (Grounder). Preston Tucker scored. Alex Bregman advanced to 3B.
C_Gomez,4881,M Garza,3340,2016-09-26,Carlos Gomez doubled to left (Grounder). Elvis Andrus scored.
C_Gomez,4881,T Walker,1183,2016-04-25,Carlos Gomez singled to right (Grounder). Tyler White scored. Evan Gattis advanced to 2B.
C_Gomez,4881,M Garza,3340,2016-09-26,Carlos Gomez singled to center (Grounder). Nomar Mazara scored. Elvis Andrus advanced to 3B.
C_Gomez,4881,N Eovaldi,9132,2016-04-07,Carlos Gomez doubled to left (Fliner (Liner)). Colby Rasmus advanced to 3B.
C_Gomez,4881,H Hembree,1163,2016-04-24,Carlos Gomez singled to right (Liner). Tyler White advanced to 2B.
C_Gomez,4881,D Fister,9425,2016-09-02,Carlos Gomez doubled to center (Fliner (Liner)). Jonathan Lucroy advanced to 3B.
C_Gomez,4881,K Siegrist,8180,2016-06-15,Carlos Gomez singled to left (Liner).
C_Gomez,4881,S Cishek,6483,2016-04-25,Carlos Gomez singled to center (Liner).
C_Gomez,4881,J Axford,9059,2016-09-18,Carlos Gomez singled to center (Grounder).
C_Gomez,4881,R Madson,1852,2016-07-10,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,A Wainwright,2233,2016-06-15,Carlos Gomez walked. Luis Valbuena advanced to 2B.
C_Gomez,4881,T Rosenthal,1074,2016-06-15,Carlos Gomez singled to right (Liner). Jose Altuve scored. Carlos Correa scored. Luis Valbuena advanced to 2B.
C_Gomez,4881,C Hamels,4972,2016-04-20,Carlos Gomez walked.
C_Gomez,4881,R Dickey,1245,2016-08-02,Carlos Gomez doubled to left (Liner).
C_Gomez,4881,K Graveman,1551,2016-09-23,Carlos Gomez singled to shortstop (Grounder).
C_Gomez,4881,C Anderson,6895,2016-09-28,Carlos Gomez doubled to center (Fly).
C_Gomez,4881,N Karns,1263,2016-07-06,Carlos Gomez singled to pitcher (Bunt Grounder). Carlos Gomez advanced to 2B on error. Error by Nate Karns.
C_Gomez,4881,K Medlen,9417,2016-04-12,Carlos Gomez doubled to right (Grounder).
C_Gomez,4881,T Milone,7608,2016-05-03,Carlos Gomez balked to score. Jason Castro advanced to 2B.
C_Gomez,4881,C Hamels,4972,2016-04-20,Carlos Gomez advanced on a stolen base to 3B.
C_Gomez,4881,J Smith,1094,2016-06-18,Carlos Gomez singled to shortstop (Grounder). Carlos Correa advanced to 2B.
C_Gomez,4881,T Lincecum,5705,2016-06-28,Carlos Gomez doubled to left (Grounder). Marwin Gonzalez scored.
C_Gomez,4881,J Garcia,8137,2016-06-14,Carlos Gomez singled to center (Liner).
C_Gomez,4881,B Peacock,5401,2016-09-13,Carlos Gomez doubled to left (Grounder).
C_Gomez,4881,F Hernandez,4772,2016-08-31,Carlos Gomez walked.
C_Gomez,4881,D Salazar,5867,2016-05-11,Carlos Gomez singled to right (Grounder).
C_Gomez,4881,S Oh,1871,2016-06-14,Carlos Gomez reached on error to first (Grounder). Colby Rasmus advanced to 2B on error. Error by Matt Adams.
C_Gomez,4881,H Iwakuma,1304,2016-04-27,Carlos Gomez was hit by a pitch.
C_Gomez,4881,R Alcantara,1279,2016-09-17,Carlos Gomez homered (Fliner (Fly)). Elvis Andrus scored.
C_Gomez,4881,C Devenski,1276,2016-09-04,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,B Wood,1345,2016-06-17,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,N Karns,1263,2016-07-17,Carlos Gomez homered (Fliner (Fly)). Jose Altuve scored. Carlos Correa scored. Luis Valbuena scored.
C_Gomez,4881,J Garcia,8137,2016-06-14,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,D Salazar,5867,2016-05-11,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,C Hamels,4972,2016-06-07,Carlos Gomez walked.
C_Gomez,4881,D Robertson,8241,2016-07-03,Carlos Gomez walked.
C_Gomez,4881,A Meyer,1283,2016-05-03,Carlos Gomez doubled to left (Fliner (Liner)).
C_Gomez,4881,J Chacin,2608,2016-09-19,Carlos Gomez singled to center (Fliner (Liner)).
C_Gomez,4881,M Pineda,5372,2016-07-25,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,S O'Sullivan,9137,2016-05-15,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,M Rzepczynski,6612,2016-06-05,Carlos Gomez advanced on a wild pitch to 3B. Jake Marisnick
C_Gomez,4881,C Rasmus,2413,2016-09-19,Carlos Gomez walked.
C_Gomez,4881,R Ross Jr.,6819,2016-05-15,Carlos Gomez was hit by a pitch.
C_Gomez,4881,M Shoemaker,4776,2016-07-22,Carlos Gomez singled to third (Bunt Grounder).
C_Gomez,4881,M Perez,6902,2016-06-09,Carlos Gomez walked.
C_Gomez,4881,M Tanaka,1576,2016-07-27,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,R Ray,1148,2016-06-01,Carlos Gomez singled to left (Fliner (Liner)).
C_Gomez,4881,E Ramirez,1031,2016-09-30,Carlos Gomez singled to center (Liner).
C_Gomez,4881,J Verlander,8700,2016-04-16,Carlos Gomez singled to second (Fliner (Fly)).
C_Gomez,4881,A Miranda,1752,2016-09-07,Carlos Gomez singled to left (Liner).
C_Gomez,4881,J Weaver,4235,2016-09-11,Carlos Gomez walked.
C_Gomez,4881,R Ray,1148,2016-06-01,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,M Shoemaker,4776,2016-07-22,Carlos Gomez was hit by a pitch.
C_Gomez,4881,T Lincecum,5705,2016-07-24,Carlos Gomez walked.
C_Gomez,4881,J Verlander,8700,2016-04-16,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,Y Darvish,1307,2016-06-08,Carlos Gomez walked.
C_Gomez,4881,S Manaea,1587,2016-04-29,Carlos Gomez singled to center (Grounder).
C_Gomez,4881,B Boshers,8490,2016-08-09,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,H Street,8258,2016-06-29,Carlos Gomez singled to left (Grounder). Jose Altuve scored. Carlos Correa advanced to 3B. Luis Valbuena advanced to 2B.
C_Gomez,4881,C Allen,1218,2016-05-11,Carlos Gomez was intentionally walked.
C_Gomez,4881,R Ross Jr.,6819,2016-04-22,Carlos Gomez singled to right (Fliner (Liner)).
C_Gomez,4881,C Sabathia,404&,2016-07-26,Carlos Gomez singled to right (Fliner (Liner)).
C_Gomez,4881,A Caminero,8992,2016-09-06,Carlos Gomez walked.
C_Gomez,4881,F Hernandez,4772,2016-09-05,Carlos Gomez walked.
C_Gomez,4881,N Vincent,7555,2016-09-07,Carlos Gomez walked.
C_Gomez,4881,C Young,3196,2016-06-25,Carlos Gomez walked.
C_Gomez,4881,J Graham,1204,2016-05-04,Carlos Gomez doubled to second (Grounder). Jose Altuve scored. Carlos Correa scored. Colby Rasmus advanced to 3B.
C_Gomez,4881,A Miranda,1752,2016-09-07,Carlos Gomez walked.
C_Gomez,4881,C Wang,2074,2016-06-25,Carlos Gomez doubled to left (Grounder). Colby Rasmus scored. A.J. Reed advanced to 3B.
C_Gomez,4881,F Hernandez,4772,2016-09-05,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,R Ohlendorf,8268,2016-06-19,Carlos Gomez doubled to right (Fliner (Liner)). Jose Altuve scored. Carlos Correa advanced to 3B.
C_Gomez,4881,K Crockett,1503,2016-05-09,Carlos Gomez advanced on a stolen base to 2B.
C_Gomez,4881,E Volquez,3990,2016-06-24,Carlos Gomez walked. Colby Rasmus advanced to 2B.
C_Gomez,4881,Z Neal,1129,2016-09-17,Carlos Gomez singled to shortstop (Grounder).
C_Gomez,4881,B Flynn,1202,2016-06-24,Carlos Gomez doubled to left (Fliner (Liner)).
C_Gomez,4881,R Pressly,7005,2016-05-04,Carlos Gomez struck out looking.
C_Gomez,4881,Z McAllister,2895,2016-08-25,Carlos Gomez flied out to right (Fly).
C_Gomez,4881,P Venditte,7108,2016-08-31,Carlos Gomez struck out swinging.
C_Gomez,4881,D Rollins,1192,2016-07-17,Carlos Gomez grounded out to third (Grounder).
C_Gomez,4881,A Miller,6785,2016-08-27,Carlos Gomez struck out swinging.
C_Gomez,4881,J Alvarez,5358,2016-07-24,Carlos Gomez struck out swinging.
C_Gomez,4881,J Alvarez,5358,2016-06-28,Carlos Gomez struck out swinging.
C_Gomez,4881,C Wang,2074,2016-04-11,Carlos Gomez flied out to right (Fliner (Fly)).
C_Gomez,4881,D Gee,7396,2016-06-24,Carlos Gomez struck out swinging.
C_Gomez,4881,T Barnette,3555,2016-08-05,Carlos Gomez flied out to right (Fly).
C_Gomez,4881,J Chacin,2608,2016-07-23,Carlos Gomez grounded out to first (Grounder).
C_Gomez,4881,J Manship,6865,2016-08-27,Carlos Gomez flied out to right (Fly).
C_Gomez,4881,P Moylan,4891,2016-06-25,Carlos Gomez struck out swinging.
C_Gomez,4881,T Lyons,1133,2016-06-14,Carlos Gomez flied out to left (Fliner (Liner)).
C_Gomez,4881,C Fien,3926,2016-05-04,Carlos Gomez struck out swinging.
C_Gomez,4881,N Karns,1263,2016-07-15,Carlos Gomez struck out swinging.
C_Gomez,4881,M Montgomery,4869,2016-05-06,Carlos Gomez struck out swinging.
C_Gomez,4881,M Morin,1344,2016-06-20,Carlos Gomez struck out looking.
C_Gomez,4881,W Harris,3192,2016-09-03,Carlos Gomez flied out to center (Fly).
C_Gomez,4881,A Triggs,1353,2016-07-08,Carlos Gomez sacrificed to pitcher (Bunt Grounder). Luis Valbuena advanced to 2B.
C_Gomez,4881,F Salas,4971,2016-06-29,Carlos Gomez struck out swinging.
C_Gomez,4881,P Hughes,7450,2016-05-04,Carlos Gomez reached on fielder's choice to third (Grounder). Colby Rasmus out at second.
C_Gomez,4881,J Chamberlain,2692,2016-05-09,Carlos Gomez struck out swinging.
C_Gomez,4881,B Boyer,2237,2016-04-09,Carlos Gomez grounded out to second (Grounder).
C_Gomez,4881,M Moore,1890,2016-06-12,Carlos Gomez flied out to second (Fly).
C_Gomez,4881,S Wright,8185,2016-04-22,Carlos Gomez flied out to center (Fliner (Liner)).
C_Gomez,4881,C Young,3196,2016-06-25,Carlos Gomez grounded out to shortstop (Grounder). Colby Rasmus advanced to 3B. A.J. Reed advanced to 2B.
C_Gomez,4881,J Smith,1094,2016-06-18,Carlos Gomez struck out swinging.
C_Gomez,4881,T Sturdevant,6780,2016-06-11,Carlos Gomez grounded out to first (Grounder).
C_Gomez,4881,M Guaipe,1166,2016-05-06,Carlos Gomez lined out to first (Liner).
C_Gomez,4881,S Wright,8185,2016-05-13,Carlos Gomez struck out swinging.
C_Gomez,4881,M Feliz,1190,2016-09-12,Carlos Gomez flied out to right (Fliner (Liner)).
C_Gomez,4881,K Graveman,1551,2016-07-18,Carlos Gomez flied out to center (Fliner (Fly)).
C_Gomez,4881,D Fister,9425,2016-09-12,Carlos Gomez flied out to first (Fliner (Fly)).
