playername,playerid,vsname,vsid,date,Play
J_Nathan,1122,P Gosselin,1095,2016-09-09,Phil Gosselin struck out swinging.
J_Nathan,1122,M Montero,3364,2016-09-04,Miguel Montero flied out to left (Fly).
J_Nathan,1122,K Bryant,1542,2016-09-04,Kris Bryant struck out swinging.
J_Nathan,1122,C Carter,9911,2016-07-24,Chris Carter struck out swinging.
J_Nathan,1122,D Norris,6867,2016-09-14,Derek Norris struck out looking.
J_Nathan,1122,T Anderson,1517,2016-07-26,Tim Anderson struck out swinging.
J_Nathan,1122,N Arenado,9777,2016-09-27,Nolan Arenado struck out swinging.
J_Nathan,1122,A Diaz,1593,2016-09-18,Aledmys Diaz grounded out to shortstop (Grounder).
J_Nathan,1122,B Wallace,8434,2016-09-23,Brett Wallace struck out swinging.
J_Nathan,1122,H Perez,5751,2016-07-24,Hernan Perez advanced on a stolen base to 2B.
J_Nathan,1122,A Rosales,9682,2016-09-14,Adam Rosales walked. Alex Dickerson advanced to 2B.
J_Nathan,1122,A Dickerson,1264,2016-09-14,Alex Dickerson walked.
J_Nathan,1122,M Zunino,1326,2016-07-31,Mike Zunino doubled to left (Liner). Dae-Ho Lee advanced to 3B.
J_Nathan,1122,B Drury,1161,2016-09-09,Brandon Drury singled to left (Grounder).
J_Nathan,1122,N Hundley,3376,2016-09-07,Nick Hundley singled to center (Fly). Pat Valaika advanced to 3B. Charlie Blackmon advanced to 2B.
