playername,playerid,vsname,vsid,date,Play
A_Loup,1034,T Naquin,1335,2016-07-02,Tyler Naquin grounded out to second (Grounder).
A_Loup,1034,B Holt,9345,2016-09-11,Brock Holt was caught stealing.
A_Loup,1034,J Bradley Jr.,1298,2016-09-11,Jackie Bradley Jr. struck out swinging.
A_Loup,1034,J Lowrie,4418,2016-07-16,Jed Lowrie struck out swinging.
A_Loup,1034,F Galvis,6609,2016-06-13,Freddy Galvis struck out swinging.
A_Loup,1034,J Bradley Jr.,1298,2016-05-28,Jackie Bradley Jr. struck out swinging.
A_Loup,1034,L Martin,1184,2016-09-20,Leonys Martin struck out swinging.
A_Loup,1034,C Davis,9272,2016-09-29,Chris Davis struck out looking.
A_Loup,1034,B Miller,1277,2016-09-14,Brad Miller flied out to left (Fliner (Fly)).
A_Loup,1034,N Franklin,1016,2016-09-14,Nick Franklin flied out to shortstop (Fly).
A_Loup,1034,C Pennington,3395,2016-08-24,Cliff Pennington struck out looking.
A_Loup,1034,K Calhoun,1120,2016-08-24,Kole Calhoun struck out looking.
A_Loup,1034,B McCann,4810,2016-06-01,Brian McCann grounded out to third (Grounder).
A_Loup,1034,N Buss,6835,2016-08-24,Nick Buss grounded into a double play to pitcher (Grounder). Carlos Perez out at home. C.J. Cron advanced to 3B. Andrelton Simmons advanced to 2B.
A_Loup,1034,F Galvis,6609,2016-06-14,Freddy Galvis grounded out to pitcher (Liner). Jimmy Paredes advanced to 3B.
A_Loup,1034,J Bandy,1250,2016-08-24,Jett Bandy grounded out to second (Grounder).
A_Loup,1034,A Blanco,1907,2016-06-14,Andres Blanco hit a sacrifice fly to right (Fliner (Liner)). Jimmy Paredes scored.
A_Loup,1034,A Rodriguez,1274,2016-06-01,Alex Rodriguez struck out swinging.
A_Loup,1034,J Polanco,1315,2016-08-26,Jorge Polanco struck out looking.
A_Loup,1034,F Lindor,1291,2016-07-03,Francisco Lindor struck out swinging.
A_Loup,1034,C Santana,2396,2016-07-03,Carlos Santana struck out swinging.
A_Loup,1034,J Paredes,5481,2016-06-14,Jimmy Paredes advanced on a wild pitch to 2B.
A_Loup,1034,E Rosario,1215,2016-08-26,Eddie Rosario singled to center (Fliner (Liner)). Eduardo Escobar scored.
A_Loup,1034,C Cron,1254,2016-08-24,C.J. Cron singled to right (Fliner (Liner)). Carlos Perez advanced to 3B.
A_Loup,1034,R Grossman,5254,2016-08-26,Robbie Grossman doubled to right (Fliner (Liner)).
A_Loup,1034,M Trout,1015,2016-08-24,Mike Trout doubled to right (Liner).
A_Loup,1034,T Plouffe,7462,2016-08-26,Trevor Plouffe walked.
A_Loup,1034,O Herrera,1147,2016-06-13,Odubel Herrera advanced on a wild pitch to 2B.
A_Loup,1034,E Longoria,9368,2016-09-14,Evan Longoria singled to left (Fliner (Liner)).
A_Loup,1034,C Beltran,589&,2016-05-30,Carlos Beltran was hit by a pitch.
A_Loup,1034,S Souza Jr.,5667,2016-09-13,Logan Forsythe advanced on a wild pitch to 2B. Steven Souza Jr. scored.
A_Loup,1034,O Herrera,1147,2016-06-13,Odubel Herrera singled to center (Fliner (Liner)). Peter Bourjos scored.
A_Loup,1034,F Gutierrez,3255,2016-09-21,Franklin Gutierrez walked. Kyle Seager advanced to 2B.
