playername,playerid,vsname,vsid,date,Play
M_Kawasaki,1304,C Torres,7624,2016-09-16,Munenori Kawasaki was hit by a pitch. Chris Coghlan advanced to 3B. Tommy La Stella advanced to 2B.
M_Kawasaki,1304,B Suter,1394,2016-09-16,Munenori Kawasaki walked. Tommy La Stella advanced to 2B.
M_Kawasaki,1304,R Ohlendorf,8268,2016-10-02,Munenori Kawasaki walked. Javier Baez advanced to 3B. Chris Coghlan advanced to 2B.
M_Kawasaki,1304,I Nova,1994,2016-09-29,Munenori Kawasaki doubled to center (Grounder). Matt Szczur advanced to 3B.
M_Kawasaki,1304,R Vogelsong,1011,2016-09-27,Munenori Kawasaki walked.
M_Kawasaki,1304,M Buschmann,3832,2016-04-10,Munenori Kawasaki singled to right (Grounder).
M_Kawasaki,1304,B Boyer,2237,2016-09-06,Munenori Kawasaki doubled to left (Fliner (Liner)). Miguel Montero scored.
M_Kawasaki,1304,J Hughes,9325,2016-09-26,Munenori Kawasaki singled to center (Fliner (Liner)). Jason Heyward advanced to 3B.
M_Kawasaki,1304,Z Duke,3840,2016-09-24,Munenori Kawasaki struck out swinging.
M_Kawasaki,1304,J Diaz,3397,2016-04-11,Munenori Kawasaki flied out to right (Fliner (Fly)).
M_Kawasaki,1304,R Iglesias,1713,2016-10-01,Munenori Kawasaki struck out swinging.
M_Kawasaki,1304,W LeBlanc,5221,2016-09-27,Munenori Kawasaki flied out to left (Fliner (Fly)).
M_Kawasaki,1304,C Anderson,6895,2016-09-16,Munenori Kawasaki grounded out to pitcher (Bunt Grounder).
M_Kawasaki,1304,J Marinez,5830,2016-09-17,Munenori Kawasaki flied out to right (Fliner (Fly)).
