playername,playerid,vsname,vsid,date,Play
A_Morgan,1258,S Piscotty,1336,2016-08-19,Stephen Piscotty flied out to right (Fliner (Liner)).
A_Morgan,1258,A Hechavarria,1045,2016-09-16,Adeiny Hechavarria struck out swinging.
A_Morgan,1258,Y Cespedes,1311,2016-08-26,Yoenis Cespedes grounded out to second (Grounder).
A_Morgan,1258,T Holt,1139,2016-05-15,Tyler Holt grounded into a double play to second (Grounder). Dan Straily out at second.
A_Morgan,1258,A Russell,1410,2016-06-06,Addison Russell struck out swinging.
A_Morgan,1258,J Gyorko,1081,2016-05-04,Jedd Gyorko grounded out to second (Grounder).
A_Morgan,1258,A Wainwright,2233,2016-08-19,Adam Wainwright fouled out to third (Fly).
A_Morgan,1258,S Piscotty,1336,2016-08-19,Stephen Piscotty grounded into a double play to shortstop (Grounder). Tommy Pham out at second.
A_Morgan,1258,W Flores,5827,2016-08-26,Wilmer Flores grounded into a double play to third (Grounder). Yoenis Cespedes out at third.
A_Morgan,1258,W Castillo,3256,2016-06-17,Welington Castillo struck out swinging.
A_Morgan,1258,E Nunez,6848,2016-06-22,Eduardo Nunez flied out to right (Fliner (Fly)).
A_Morgan,1258,T Koehler,6570,2016-09-16,Tom Koehler grounded out to shortstop (Grounder).
A_Morgan,1258,C Yelich,1147,2016-09-16,Christian Yelich flied out to center (Fliner (Fly)).
A_Morgan,1258,E Escobar,6153,2016-06-22,Eduardo Escobar out on a dropped third strike.
A_Morgan,1258,T Flowers,9134,2016-05-10,Tyler Flowers grounded out to second (Grounder).
A_Morgan,1258,A Cabrera,4962,2016-08-26,Asdrubal Cabrera grounded out to third (Grounder).
A_Morgan,1258,C Adames,6013,2016-08-14,Cristhian Adames grounded out to second (Grounder).
A_Morgan,1258,B Dozier,9810,2016-06-22,Brian Dozier flied out to left (Fliner (Liner)).
A_Morgan,1258,N Markakis,5930,2016-05-10,Nick Markakis lined out to pitcher (Liner).
A_Morgan,1258,J Heyward,4940,2016-06-06,Jason Heyward flied out to shortstop (Fliner (Fly)).
A_Morgan,1258,M Wisler,1280,2016-05-10,Matt Wisler struck out swinging.
