playername,playerid,vsname,vsid,date,Play
J_Lackey,1507,J Mercer,6547,2016-09-27,Jordy Mercer lined out to second (Liner). Sean Rodriguez out at third.
J_Lackey,1507,A Hechavarria,1045,2016-06-25,Adeiny Hechavarria grounded into a double play to shortstop (Grounder). J.T. Realmuto out at second.
J_Lackey,1507,M Leake,1013,2016-04-18,Mike Leake out on a dropped third strike.
J_Lackey,1507,Y Tomas,1717,2016-04-07,Yasmany Tomas grounded into a double play to third (Grounder). Jake Lamb out at second.
J_Lackey,1507,A McCutchen,9847,2016-07-10,Andrew McCutchen struck out swinging.
J_Lackey,1507,D Murphy,4316,2016-06-14,Daniel Murphy flied out to right (Fliner (Liner)).
J_Lackey,1507,M Carpenter,8090,2016-04-18,Matt Carpenter struck out swinging.
J_Lackey,1507,S Rodriguez,6589,2016-07-10,Sean Rodriguez grounded out to first (Grounder).
J_Lackey,1507,J Abreu,1567,2016-07-28,Jose Abreu flied out to first (Fly).
J_Lackey,1507,B Phillips,791&,2016-04-13,Brandon Phillips struck out swinging.
J_Lackey,1507,D Espinosa,9219,2016-05-06,Danny Espinosa struck out looking.
J_Lackey,1507,R Grichuk,1024,2016-05-23,Randal Grichuk flied out to second (Fly).
J_Lackey,1507,B Harper,1157,2016-06-14,Bryce Harper grounded out to first (Grounder).
J_Lackey,1507,A Duvall,1095,2016-07-05,Adam Duvall struck out looking.
J_Lackey,1507,J Votto,4314,2016-09-21,Joey Votto grounded out to third (Grounder).
J_Lackey,1507,K Broxton,9253,2016-09-16,Keon Broxton was caught stealing.
J_Lackey,1507,A Eaton,1120,2016-07-28,Adam Eaton flied out to left (Fliner (Liner)).
J_Lackey,1507,J Peralta,1738,2016-08-14,Jhonny Peralta reached on fielder's choice to shortstop (Grounder). Yadier Molina out at second.
J_Lackey,1507,O Arcia,1318,2016-09-16,Orlando Arcia struck out swinging.
J_Lackey,1507,K Nieuwenhuis,6400,2016-09-16,Kirk Nieuwenhuis grounded out to shortstop (Grounder). Andrew Susac advanced to 3B.
J_Lackey,1507,C Carter,9911,2016-07-23,Chris Carter struck out swinging.
J_Lackey,1507,M Scherzer,3137,2016-05-06,Max Scherzer struck out swinging.
J_Lackey,1507,R Grichuk,1024,2016-08-14,Randal Grichuk struck out swinging.
J_Lackey,1507,G Gonzalez,7448,2016-06-14,Gio Gonzalez reached on fielder's choice to first (Bunt Grounder). Jose Lobaton out at second.
J_Lackey,1507,J Mercer,6547,2016-07-10,Jordy Mercer struck out looking.
J_Lackey,1507,Y Tomas,1717,2016-06-03,Yasmany Tomas flied out to center (Fly).
J_Lackey,1507,R Odor,1228,2016-07-17,Rougned Odor struck out swinging.
J_Lackey,1507,N Ahmed,1214,2016-06-03,Nick Ahmed struck out swinging.
J_Lackey,1507,J Lamb,1332,2016-06-03,Jake Lamb grounded out to pitcher (Grounder).
J_Lackey,1507,S Piscotty,1336,2016-05-23,Stephen Piscotty flied out to second (Fly).
J_Lackey,1507,J Gyorko,1081,2016-08-14,Jedd Gyorko lined out to third (Liner).
J_Lackey,1507,C Carter,9911,2016-05-18,Chris Carter struck out swinging.
J_Lackey,1507,M Prado,3312,2016-08-03,Martin Prado lined out to second (Liner).
J_Lackey,1507,J Werth,1327,2016-05-06,Jayson Werth struck out looking.
J_Lackey,1507,W Castillo,3256,2016-04-07,Welington Castillo flied out to center (Fly).
J_Lackey,1507,O Arcia,1318,2016-09-16,Orlando Arcia grounded into a double play to second (Liner). Hernan Perez out at second.
J_Lackey,1507,J Hazelbaker,9399,2016-04-18,Jeremy Hazelbaker flied out to center (Fliner (Liner)).
J_Lackey,1507,A Frazier,1522,2016-07-10,Adam Frazier struck out looking.
J_Lackey,1507,M Ozuna,1032,2016-08-03,Marcell Ozuna struck out swinging.
J_Lackey,1507,M Holliday,1873,2016-05-23,Matt Holliday struck out swinging.
J_Lackey,1507,V Velasquez,1118,2016-05-29,Vince Velasquez flied out to right (Fly).
J_Lackey,1507,J Marisnick,1133,2016-09-10,Jake Marisnick was caught stealing.
J_Lackey,1507,S Piscotty,1336,2016-08-14,Stephen Piscotty flied out to right (Fly).
J_Lackey,1507,W Flores,5827,2016-06-30,Wilmer Flores flied out to center (Fliner (Fly)).
J_Lackey,1507,J Bandy,1250,2016-08-09,Jett Bandy flied out to left (Fliner (Liner)).
J_Lackey,1507,C Carter,9911,2016-09-16,Chris Carter struck out looking.
J_Lackey,1507,Y Molina,7007,2016-08-14,Yadier Molina struck out swinging.
J_Lackey,1507,D Murphy,4316,2016-06-14,Daniel Murphy grounded out to second (Grounder).
J_Lackey,1507,E Adrianza,8418,2016-09-04,Ehire Adrianza struck out swinging.
J_Lackey,1507,D Mesoraco,5666,2016-04-23,Devin Mesoraco grounded out to third (Grounder).
J_Lackey,1507,F Freeman,5361,2016-05-01,Freddie Freeman flied out to right (Fliner (Liner)).
J_Lackey,1507,W Castillo,3256,2016-04-07,Welington Castillo grounded out to third (Grounder).
J_Lackey,1507,B Moss,4467,2016-05-23,Brandon Moss flied out to left (Fly).
J_Lackey,1507,J Lucroy,7870,2016-05-18,Jonathan Lucroy flied out to right (Fly).
J_Lackey,1507,C Carter,9911,2016-09-16,Chris Carter struck out swinging.
J_Lackey,1507,J Jaso,5887,2016-07-10,John Jaso lined out to first (Liner).
J_Lackey,1507,W Ramos,1433,2016-05-06,Wilson Ramos flied out to right (Fliner (Fly)).
J_Lackey,1507,S Gennett,1033,2016-09-16,Scooter Gennett flied out to shortstop (Fly).
J_Lackey,1507,J Hazelbaker,9399,2016-04-18,Jeremy Hazelbaker reached on fielder's choice to second (Grounder). Matt Carpenter out at second.
J_Lackey,1507,S Matz,1336,2016-06-30,Steven Matz struck out swinging.
J_Lackey,1507,R Grichuk,1024,2016-08-14,Randal Grichuk flied out to left (Fliner (Liner)).
J_Lackey,1507,M Franco,1217,2016-06-08,Maikel Franco flied out to center (Fly).
J_Lackey,1507,J Peralta,1738,2016-08-14,Jhonny Peralta grounded out to shortstop (Grounder). Brandon Moss advanced to 3B.
J_Lackey,1507,R Stephenson,1359,2016-09-21,Robert Stephenson sacrificed to third (Bunt Grounder). Steve Selsky advanced to 3B. Tucker Barnhart advanced to 2B.
J_Lackey,1507,P Bourjos,2578,2016-05-29,Peter Bourjos struck out swinging.
J_Lackey,1507,R Grichuk,1024,2016-05-23,Randal Grichuk struck out swinging.
J_Lackey,1507,G Stanton,4949,2016-08-03,Giancarlo Stanton struck out swinging.
J_Lackey,1507,Y Tomas,1717,2016-06-03,Yasmany Tomas lined out to second (Liner).
J_Lackey,1507,Y Molina,7007,2016-06-20,Yadier Molina flied out to center (Fly).
J_Lackey,1507,Y Molina,7007,2016-04-18,Yadier Molina flied out to right (Fly).
J_Lackey,1507,M Ozuna,1032,2016-08-03,Marcell Ozuna struck out swinging.
J_Lackey,1507,R Zimmerman,4220,2016-06-14,Ryan Zimmerman struck out looking.
J_Lackey,1507,S Schebler,1222,2016-09-21,Scott Schebler flied out to center (Fly).
J_Lackey,1507,A Simmons,1084,2016-08-09,Andrelton Simmons grounded out to shortstop (Grounder).
J_Lackey,1507,M Ozuna,1032,2016-08-03,Marcell Ozuna flied out to left (Fliner (Fly)).
J_Lackey,1507,C Pennington,3395,2016-08-09,Cliff Pennington was forced out.
J_Lackey,1507,M Holliday,1873,2016-04-18,Matt Holliday struck out swinging.
J_Lackey,1507,S Piscotty,1336,2016-04-18,Stephen Piscotty struck out swinging.
J_Lackey,1507,J Weaver,4235,2016-08-09,Jered Weaver grounded out to second (Liner).
J_Lackey,1507,S Gennett,1033,2016-05-18,Scooter Gennett flied out to center (Fliner (Fly)).
J_Lackey,1507,J Mercer,6547,2016-07-10,Jordy Mercer flied out to right (Fly).
J_Lackey,1507,M Holliday,1873,2016-04-18,Matt Holliday flied out to right (Fliner (Fly)).
