playername,playerid,vsname,vsid,date,Play
J_Giavotella,6740,C Hatcher,3299,2016-05-19,Johnny Giavotella singled to left (Liner). Kole Calhoun scored. Mike Trout scored. C.J. Cron advanced to 2B.
J_Giavotella,6740,H Iwakuma,1304,2016-05-14,Johnny Giavotella homered (Fly).
J_Giavotella,6740,J Odorizzi,6397,2016-07-05,Johnny Giavotella hit a ground rule double (Fliner (Fly)). Jefry Marte advanced to 3B.
J_Giavotella,6740,K Uehara,9227,2016-07-01,Johnny Giavotella tripled to left (Fliner (Fly)).
J_Giavotella,6740,R Dull,1397,2016-06-18,Johnny Giavotella homered (Fliner (Liner)).
J_Giavotella,6740,T Rosenthal,1074,2016-05-12,Johnny Giavotella walked. Daniel Nava advanced to 3B. C.J. Cron advanced to 2B.
J_Giavotella,6740,M Wright,1258,2016-05-20,Johnny Giavotella singled to center (Fliner (Liner)). Mike Trout scored. Albert Pujols advanced to 2B.
J_Giavotella,6740,D Duffy,3542,2016-07-27,Johnny Giavotella singled to center (Grounder). Jett Bandy advanced to 3B. Gregorio Petit advanced to 2B.
J_Giavotella,6740,F Hernandez,4772,2016-05-15,Johnny Giavotella doubled to center (Fliner (Fly)).
J_Giavotella,6740,K Giles,1291,2016-05-29,Johnny Giavotella sacrificed to pitcher (Bunt Grounder). Mike Trout scored. Albert Pujols advanced to 2B.
J_Giavotella,6740,L Coleman,9720,2016-05-18,Johnny Giavotella reached on error to first (Grounder). Mike Trout scored on error. Albert Pujols advanced to 3B. C.J. Cron advanced to 2B on error. Error by Howie Kendrick.
J_Giavotella,6740,J Axford,9059,2016-06-26,Johnny Giavotella doubled to left (Liner).
J_Giavotella,6740,F Hernandez,4772,2016-05-15,Johnny Giavotella singled to center (Fliner (Fly)). Geovany Soto advanced to 3B.
J_Giavotella,6740,C Hatcher,3299,2016-05-16,Johnny Giavotella doubled to center (Fliner (Liner)).
J_Giavotella,6740,E Ramirez,1031,2016-07-04,Johnny Giavotella singled to right (Grounder).
J_Giavotella,6740,J Verlander,8700,2016-05-30,Johnny Giavotella singled to right (Fliner (Liner)).
J_Giavotella,6740,R Madson,1852,2016-06-17,Johnny Giavotella hit a sacrifice fly to right (Fly). Todd Cunningham scored.
J_Giavotella,6740,J Odorizzi,6397,2016-07-05,Johnny Giavotella singled to right (Liner). Daniel Nava advanced to 2B.
J_Giavotella,6740,D Pomeranz,1142,2016-07-30,Johnny Giavotella singled to left (Grounder). Andrelton Simmons scored.
J_Giavotella,6740,T Duffey,1375,2016-06-15,Johnny Giavotella singled to center (Fliner (Liner)). C.J. Cron advanced to 3B. Jefry Marte advanced to 2B.
J_Giavotella,6740,S Doolittle,1581,2016-06-23,Johnny Giavotella doubled to left (Liner).
J_Giavotella,6740,D Price,3184,2016-07-28,Johnny Giavotella singled to right (Grounder). Jett Bandy advanced to 3B. Gregorio Petit advanced to 2B.
J_Giavotella,6740,K Graveman,1551,2016-06-17,Johnny Giavotella doubled to left (Fliner (Liner)).
J_Giavotella,6740,E Volquez,3990,2016-04-26,Johnny Giavotella singled to center (Grounder). C.J. Cron advanced to 2B.
J_Giavotella,6740,R Nolasco,3830,2016-06-13,Johnny Giavotella singled to left (Grounder).
